book_id,Estimate_Score
9968,4.021527127282694
6311,3.748287635260793
8347,3.7528836336085445
3348,4.414496679319301
2930,4.079069574267723
4229,4.016208325536122
6853,3.8797207891619667
7756,3.8498650935669207
4521,3.9200277198919116
6495,3.7306444556397276
7060,3.9801583339801185
3881,4.191333833499179
3499,3.7657213252052495
6978,3.717612980403192
960,3.8059494521855677
603,4.244610379451281
2363,4.144874012911048
2765,4.1335324741056185
1803,2.862840720951627
7648,3.824986014540869
6431,3.625419729805967
8291,3.7667986353692537
8877,3.70329831808483
8179,3.827582381588536
3035,3.730362496178464
4137,3.3322030991022027
4030,3.416555304790371
9155,3.580545084647027
8259,4.632782265467174
7046,3.8844853820745566
4219,3.5914306578583446
8841,3.391639332583379
3707,4.110860758573869
5784,4.056811523434266
2268,3.489592036363728
9585,3.7300681385414842
9421,3.7960323453435603
9490,3.8947432409775664
8676,3.874301475566816
2935,3.967984118959897
2850,3.904858264819375
3919,3.604882140336033
4549,3.678501272783032
4080,3.7754001935878803
4748,3.4144166406063063
4902,4.290567857764739
3460,3.8253026792197318
5581,3.6212749871196683
6229,3.8297591030024227
6864,3.705966030464479
1840,3.4459179122503345
7576,3.3909173891658404
4556,3.4733826161387644
3382,3.8862364918563306
2317,3.7921572148503886
5218,3.8178172577660723
4105,3.8600322041032444
3454,3.7275609043453004
5659,3.6805253173484584
2545,3.7473728872877823
8945,3.5813442378197253
917,4.326954185287428
3423,3.4905922893015626
8387,3.79781772109233
8556,3.947397107876691
694,2.8834106429387583
9438,3.5538575589422123
8564,3.2245452187528896
7233,3.9630508612158084
3841,3.8931232048098385
5436,3.2837296014881936
6430,3.871351725071827
9327,3.91436596507301
3726,3.866770948849532
9538,3.445535664975896
3175,3.58840309104254
2661,3.8452615055481214
4218,3.755064474318808
8673,3.769265830177931
188,3.863064794743614
9417,3.7872326216191663
9334,3.953354886113851
9498,3.9598777114871386
5951,4.328461645555691
7109,3.5212376025103422
2211,3.5994168561418425
5624,4.015328919997244
8280,3.9026857826603214
6516,3.7374652992318143
4302,3.885318399445943
8592,3.926443034519035
1784,4.0739351420106
657,4.232912915893043
9200,3.2855396564370443
6350,3.948126191176257
4801,3.817847401795195
9556,3.854749368383164
9531,4.644322014051847
8130,3.564613525732637
8002,3.4724372516651134
6724,3.9033743643070777
930,3.8903756691227662
4785,3.54931446996902
51,3.393795492911978
153,3.3699052333325072
7919,3.989552103204467
174,2.1122877385274994
9283,3.8879663002217755
6790,3.460908910551038
1371,3.982853516731631
2000,3.5597919551486212
8028,4.0033361406911325
6637,3.535849128339185
8489,3.5439126053946
1821,3.611248943938978
8983,3.284257045297578
6832,3.6711409030070303
5075,3.6857657032448805
9951,3.850097214996177
329,3.8149804673610266
2681,4.319005151717646
6126,3.8341215516482436
7179,3.5509543492785505
7375,3.675695082275667
1,3.9577353316654658
643,3.1121733078670877
7786,3.690971873232574
2105,3.7307123399060105
8738,4.124769318804804
3636,3.2801854272883504
5016,3.3242020991197334
5504,3.571265855998221
5136,3.6760429040473466
5946,3.996081135977496
4948,3.800011085978772
3555,3.4158527373268375
1998,3.453503668482327
286,3.0338215816030027
7088,4.093397182873156
534,3.742155017628536
8557,3.7712425866993082
9390,3.2516304191771015
9018,4.1716230469340045
4866,3.6886697153182477
7518,4.180188245766601
4735,3.6020721447944393
1293,3.781678639701564
3271,3.1848762054257596
3044,3.5988921167572463
1832,3.979250166469334
7477,3.4949363037529864
5813,3.7052219879502584
4690,4.007610759790057
9808,4.088969236913104
7048,4.022313755067765
7561,3.584302299846363
7252,3.43965818221291
159,3.7450621443829286
3621,4.015665406839936
216,3.74249154817816
9658,3.73031739886878
7267,2.815337391814249
6441,3.8510228737905816
7677,3.9484448638026954
3729,3.1607156800518768
1626,3.7836760847005295
5065,3.5627711103429616
5454,3.5469509043625083
3184,3.9933374806012174
5600,3.68816813868921
6465,3.5057610592792416
2638,3.6477390561021843
4148,3.7745751262282305
3170,3.54685312197891
8988,3.7505002398316636
4956,3.317603304374198
2753,4.329157129321345
9657,3.6637673061141363
4949,3.533053939593576
4798,3.9199633909156777
2099,4.344020716849959
6408,3.9694389428678964
3376,4.297637702433413
8424,3.7238574791748604
9140,3.9107341253920964
7393,4.158388744236495
2134,2.911999524990511
5292,3.5269597450140515
8929,3.68549425415998
3859,3.6233727104321423
3902,3.637362504592078
6869,3.72432201768837
8689,4.0012797947073535
4947,4.059134783995694
8652,3.843691690681016
9835,4.078671704320197
8136,3.8279384668081033
5870,4.189201942199739
4425,3.3876620961022366
312,4.231564977559287
6818,3.1264719678056943
4919,3.4004427520552314
9301,4.043458855939471
1316,3.7327998663900304
9798,3.9967389919904286
3972,3.881601347922234
7182,3.9664144599568725
9449,3.763831122706628
8899,4.132780486605497
880,3.6037935938500656
3323,3.8489999606573058
8798,3.268458054494361
8034,3.559052242062388
2456,3.1176698573948167
2870,3.386095194315242
5424,3.676767680601931
5090,3.893551719449876
6922,3.592566003879474
1473,3.529798656897854
5112,3.485233056006501
3265,3.3557942638620792
6689,3.715769732041417
7536,3.839514674146264
7533,3.8629452517491596
7064,3.549995307576813
8419,3.7329731501476635
8076,3.8394551638792676
7718,3.573209788024924
3629,3.9029041971404874
8069,3.3406622148768013
2630,3.652951946800273
9592,3.3730610127801257
5587,4.230260049847941
7485,4.079063118988318
9912,4.381885379715102
4183,4.196069553070975
9383,3.4600069037014456
6792,3.9911634570918775
6924,3.9193907648598154
5054,3.994185068299735
9589,3.9724954348179806
3509,3.9807124524315145
3445,3.2411080051981536
6723,3.261320243152722
4322,2.6593744384361138
9888,3.70761427763877
9760,3.786709652533172
8784,3.583418530234549
9475,3.5009979994827187
5577,3.4385861866776994
6124,3.315265566061441
3912,2.9698584674956323
8009,3.7165372388356923
5406,3.3488073592541516
9721,4.040521671640955
3641,3.2194461035509203
9082,3.795934942116614
8478,4.0681995747281166
4777,3.8934905445032366
7832,3.994634313196561
8031,3.8133785906831226
1230,4.3118490567074055
3702,3.5535173722360005
8638,3.9483182281846747
9379,4.010907896982513
8547,3.9994028942904207
8244,3.948396074171977
6625,3.3045950430367723
4263,3.90533659655706
491,3.217450796906989
4343,3.712565423516957
2114,3.494170796566321
9384,3.8813990877848163
220,3.5006185552272706
5766,3.804402665679991
1325,3.8960192463502787
3094,4.171336187000686
1507,3.5623612244678777
7388,2.772873256181941
8277,3.4378481396881972
399,3.671739163240446
9189,4.15054981803766
4201,4.384105696374945
4585,3.77320411808486
8596,4.06187949071797
5693,3.5802896556022694
4990,3.838387298489741
6300,2.878665267537518
4355,2.946014979942645
8871,3.3742335353710664
8033,3.825917813491939
4692,3.9720113126240233
2526,4.383386453966371
7299,4.350249641438665
8571,4.278620265212503
8907,3.86507327270522
5671,3.5882583160833366
831,3.104016758618509
6080,3.9174399314042265
134,3.5051462033208676
3215,4.371120426674994
5625,3.8523936614783265
9227,3.5439834028161923
7380,4.013991292844026
6541,3.813405296293427
5403,3.169059813565669
9614,3.599905931749482
1634,3.6708953820063295
6955,3.656680276704665
6942,3.477429238366875
9341,2.8248831925953692
6605,3.436785467102955
1613,3.5847185034717977
6485,3.820364159906794
5361,3.4586395021642287
6598,3.513210891358046
4952,3.9704819149444073
4593,3.961847572116209
4550,3.7846122618184594
4773,3.9098946055467314
6346,3.73618263314607
8251,3.546504726283394
5963,3.8605782985467827
8354,3.783749687819976
7846,3.7004059927983204
9870,3.388564779790975
6197,3.531920794675083
8546,4.048127623212421
6279,3.808355491145742
9262,3.358212051912432
992,3.306272663848633
6945,4.119625820451155
5086,3.462182300411638
1883,4.2541866282865195
195,4.335566895631784
6142,3.651688310447432
6060,3.7093368724313875
5772,3.69465367642676
1346,4.440152165082774
3052,3.5353817225243
3350,3.753319528453145
2778,3.379083854499074
3723,3.7231033191812597
7249,4.076422022835753
9203,3.822412956290745
3698,4.044165078184784
6187,4.021159520974322
9720,4.28910135791858
8593,3.4312896201759537
2719,3.7269174495726007
2780,3.5093459733577923
3154,3.93659248634211
4717,3.2461542393833156
8331,3.836757287712739
6901,3.538878921983116
2843,3.735899865304235
3890,3.5137093358933793
645,2.9679530345467313
711,3.9970817212274095
8773,4.178407252277794
3773,3.0428565568198103
7423,3.9545782636188185
8659,3.90503079191044
4380,3.430682916386626
4495,3.901167688943957
3313,4.023000825529678
2072,3.7169705155783346
6186,3.845049292321947
7284,2.641925779733043
4279,3.346219399989576
4364,4.277799280793784
7671,3.576962712776604
1166,3.9603560418762234
9813,3.1770364500784676
5838,3.0994649348594683
9581,3.7527227211425496
307,4.266666167950046
8602,3.7556337448582755
5612,3.7912341386177406
6663,3.7211407634681715
5486,3.8528403871558528
5528,3.7592005820882033
6520,3.6022282947013307
7289,3.261154544898704
5601,4.015816684493201
9059,3.864961787025191
8875,3.4494810824023108
4278,4.185665906169437
8756,3.8818467067152618
4649,4.0208048432412475
6927,4.137604728317062
2258,3.689206064137058
4152,3.732396773400219
8793,3.2585376404067334
6794,3.7338766519011286
2147,3.770716709523307
5708,3.841889876517451
1971,3.088973743928708
6413,3.9232433336322465
1819,3.2592830981850858
2126,3.891030669114747
4904,3.9711364127834337
8246,4.058619843271839
231,3.658129525660591
5125,4.30172105855525
2225,4.184996755398589
2084,4.188323837860548
8138,3.8205800873763303
7171,3.709246344585982
4217,4.042801472654676
6487,4.114548578127349
4022,3.4983437570280755
7446,4.36664085054676
5538,4.016810288388437
7950,3.396533351470043
8922,3.7052489560352293
9530,3.646048174587471
9296,3.842435228338906
9919,3.6518457288484405
3181,3.8526073006320356
210,3.733588823545114
384,4.015388349610899
6191,3.163821103424052
613,3.544062975652902
3211,3.574189062677261
9331,3.79966324076725
9563,4.033737972608592
834,3.097919197817989
8627,4.120483230277022
5166,3.4244092967346136
6461,3.806422330270436
7601,3.85466002781066
8648,4.000219829691244
88,3.303204892707582
1946,3.683043030232552
4404,3.7686352683123165
3487,3.4096853431928533
5281,3.246047894944365
6093,3.6185552882301457
8272,3.8822640826595802
6384,4.49075976059761
2394,2.897457389151402
2182,3.7621789453965375
3221,3.9281640750899767
6743,3.725601521076111
7858,3.9008858771696207
2885,3.929420429970973
1836,3.8544212522603636
9822,3.6315862807902377
5788,3.8373167802208075
9076,4.72042462000316
1818,3.9304762152666735
1257,3.4880286786599193
5521,3.5426944346128564
9375,3.7106439290182123
4819,2.8133081839166723
6376,3.6063176749442594
8650,3.9091830647063137
6595,3.994336615411805
9865,3.98469327528562
4347,3.443188252715571
7656,3.809894771598989
3319,4.14163938528485
6160,3.688929737348855
7420,3.380248034225971
4410,4.118599800968841
4802,3.680688332705429
9574,3.582230291246756
1604,3.3501551378794914
7484,3.5437575237603296
9812,4.214148571688351
7503,3.914979981619713
3909,4.086177027095724
3992,3.4512070430230652
8014,3.7402528673141497
9263,3.911036409106148
8979,3.8814924290119435
7753,4.208418774662086
869,3.882966933291783
3152,3.957801029409379
7861,3.925025548441538
9986,3.3297244006497424
2639,3.865368036372711
5165,4.232826371453444
4926,3.9380520374556314
6741,4.177525222799487
2949,3.90028646558317
3275,4.552703691069082
8843,4.1574080859771625
5026,3.5060229877653253
6618,3.8655009683596537
8257,4.035886737967269
8202,3.5192001103801616
6027,4.048423458027448
4925,4.089741610073221
2407,3.9562739978610013
9342,3.6888674800394665
4959,3.9403038382047604
4992,2.8249501220983806
8717,3.63126698790355
6172,3.9788175547788334
7188,3.3708947214162452
4076,3.246832468798307
4920,3.0312463010425086
9125,3.8248704343668956
2842,3.750269889391766
6151,3.8280744724567497
9339,3.9511359335064
7422,4.107204072114604
5590,3.7839357838630248
1630,4.103846959853896
6179,3.8589487280830146
414,3.899553313208965
7112,3.341789490316917
3190,3.9691238747169595
8097,3.8279469902084315
7739,3.336859629119099
2083,3.7114241399467662
8690,4.270727883116732
5786,3.4488318129316493
3626,3.533043226686131
291,4.158727402741587
7742,3.384288204862643
6781,4.101962646323487
6315,3.4079312906854717
8816,3.2150501842978496
2979,3.7032453852642138
2900,3.466603158233868
1275,3.8075919761431227
1052,3.3037270143219217
783,3.40953358261125
4416,3.920566992059278
4711,3.5061639521598806
193,4.035170114382425
5314,3.6836304442487386
6463,3.6340087394857195
9980,3.5387867912140787
9069,3.7061853835808916
3810,3.7278132665863817
7031,3.3451021069823414
355,3.6870844374648026
6321,3.369107279522284
5871,3.5891008295665854
9313,3.98617175341502
1712,3.676218266012698
8866,3.9372861537626713
8724,3.40578457752216
1665,4.056686269667397
8310,3.6706535022900937
3153,3.6694402868968545
9368,3.4013104372890393
5899,4.09149861470271
6162,3.90397477182593
7442,4.04492304477027
2019,3.536239896246941
2391,3.4605775567704558
5533,3.6560524934982324
8980,2.7957203200094223
2423,4.120000477547641
2308,3.8369709934395098
5823,4.007196119431813
3958,3.8552821735164713
2790,3.874240716723411
5452,3.742068701846815
8986,2.971856884156955
6239,3.215300244700669
4125,3.8815658946344964
4159,3.186371828548686
1050,4.011670026620616
8073,3.3660771516925507
1747,3.611491656241257
9757,4.090345043272147
7825,3.429319308535423
797,3.9794056987445203
5471,3.5750053416698697
7331,3.7752552369663843
394,4.029408020434118
3618,3.3175674240542414
2733,3.6211625437341755
7023,3.8701456836948043
3947,3.5470927483198365
4100,3.5301269093110412
3742,4.175424877198776
3630,3.6603881117805797
1852,3.8269106858640836
5351,3.7842653081879605
2092,3.524213891306933
4497,4.040227334208346
1715,3.968552245322823
6952,3.3993372499977483
6032,4.073323915683566
3413,3.719753661688092
825,3.406503846613514
6546,3.2096221369774547
2523,4.088588285184441
3402,3.818227489286667
6344,3.793095694297542
8480,3.0694994651155163
7020,3.6342621531141326
7707,4.109365428729613
1891,3.9420964984440547
9715,3.4949716137257814
859,3.9500048729368658
8098,3.292093714041166
1412,3.8976826319060995
1429,3.771767511333415
3239,4.137069300936809
6979,3.6759906174490093
9159,3.299421174798325
5636,3.738396108569798
8764,3.547377103771556
8572,3.8972501734604608
9187,4.304205607270404
8369,3.726393961387397
9491,3.9527569891800547
9066,3.5588662535675226
9817,3.7282590853849533
9656,3.9899084963984928
1227,3.6377182136052135
1902,3.4135396154406075
17,3.802543840736659
8939,3.46729628938555
6047,3.546666811929447
4581,3.8348819564255763
4000,3.7738300426279348
3839,4.061842269543066
5547,4.009851921419384
8855,3.1896627823066224
1039,3.378182956251752
333,4.3510721974832
2300,3.9040488897359693
4038,3.476661834777824
9138,3.178038514434835
5465,3.465083845841396
3789,4.069167885911815
748,3.489050038146596
8969,4.198308362746619
7019,4.161774733148033
4739,4.476067327555244
419,3.8503500482777553
8050,3.648816982887741
7070,3.8194045363429527
5032,3.2996199469053638
8463,4.096080543995402
3718,4.33031492835627
1483,3.6701819156212805
5881,4.024325368545475
9677,3.8508198366073376
7818,3.985402414169253
7269,4.044017491902507
7278,3.939341297416935
4673,3.7579605713005
415,2.522916528082733
8910,3.9803520083422104
7502,3.783221122812715
5989,3.638057568922965
3673,4.083831894819727
667,3.481478666938926
1889,3.7644805616481753
3105,3.9728970215835773
9694,3.6203708350885666
7941,3.7729781498672175
4463,3.637268852192479
8485,3.673861490486353
3067,3.120456577133513
6721,3.432111811433172
9194,3.6961019641313904
1575,3.5605650517089416
6106,4.273324052797888
6850,3.6840901672377817
5438,3.8501094241141813
5796,3.4056812564844607
2222,3.679554869795134
3218,3.0405341100470062
175,3.918621517036177
8422,4.264558210409251
9134,3.842309631341989
7609,3.5964622178352204
6686,3.7484933052566625
6544,4.140622166837259
1244,3.539886898193902
5078,3.031975655782462
7339,3.719673137562231
4669,4.023519050740793
5933,3.968824285860333
4426,3.232152644353486
7497,4.245057619032204
3220,3.938448252663617
1409,2.6037660009305883
4099,3.614817182609989
2971,4.2377231204284
8513,3.8770375311534457
7234,4.052036067507616
1756,3.7920456538354568
1917,3.722810357622381
2050,3.624939980598212
5487,3.8017429933116853
9826,3.884785968477111
9459,3.5037669535359877
7419,3.8104296950349887
8800,3.5177234923324967
1879,2.7605243509043085
9979,3.7653675059209863
8632,3.362591647299578
5234,3.9956722011366197
6531,3.4669075640261
7697,3.542241004999646
7735,3.189354457266444
1024,3.7186747719293725
2282,3.4157207267072884
2635,2.6832651386481006
4867,3.373521623342722
7600,3.519766088576256
3083,2.669271843875348
7493,4.247011653080725
4088,3.3888415382358748
4664,3.620734657526392
2287,4.060065244273699
6951,3.958102468272418
2346,4.176715038280334
2117,4.075822530738797
5919,4.285639769504852
6911,3.2683175526689943
5335,3.9538542915193284
2488,3.0309972824823532
8370,4.056155761136949
149,3.2421836043484804
8228,3.368002740217886
9778,3.8527209261697317
3522,3.491398710157683
8368,3.761155495528772
9087,3.697946943508781
7781,3.969119612605008
6630,4.145132679985187
5770,3.691988558838671
8482,3.894536464909245
685,3.4732476558249843
1992,3.984016727054089
8612,3.7014533543741837
2420,3.5754521691595818
5593,3.9771530754877094
6263,3.346409230103558
8231,3.3733185972783715
3977,3.493508540144913
2038,2.931791575638944
2593,3.4926148878244105
3183,3.9035849054760483
3738,3.876222142537023
9318,3.890820285541144
9316,4.039419381706742
1959,3.713984738055732
3984,3.9886830790582386
9510,3.7715661993702945
1640,3.041369967424965
2016,3.6894411387551425
5267,4.080150684627785
2319,3.921809086066769
7058,3.572877358743852
584,3.5637755668914406
2668,3.7111192912824116
3195,2.999121099121299
3654,4.0463465515488455
201,2.854985180210052
3888,3.90235900837204
3062,3.8888081295484196
8450,4.0293067390197725
6643,3.8401033265493356
3944,3.7917590792659035
8359,3.484986217909519
1760,3.761192081665107
3517,3.626089886104105
5937,3.6885033212967215
907,3.527482005033934
3506,3.3779381226377905
3687,3.59267846301248
7975,3.1450797715503915
8250,4.164991201693257
3178,3.6199359237631246
3214,3.891209833354896
7889,3.8018150833043656
4376,3.7925214908460254
9827,3.706092267895697
6731,3.598113650292861
3498,4.093791221335225
5583,3.927921952947507
548,3.4104008749351813
3336,3.57248726507158
7318,3.522391144791948
4557,3.0010376228263365
1820,3.360500741594047
5390,3.5524758956443203
4821,2.950834157897007
9740,3.773396752146494
1805,3.4979652599208277
4782,3.562607625522145
4282,2.04115742749522
6177,3.8048215437360637
4295,4.047325030983727
1522,3.4683414297775284
8285,3.663425038436661
3616,3.2528804630824957
3759,3.6794922894377855
7593,4.525176866034935
2017,3.488794924205414
8051,3.978838691731122
3201,3.490865682124531
6418,3.904141449801028
3959,3.7032757183333223
9219,4.152031038643426
3796,3.6411327508843536
9139,3.8765326982007697
677,4.335640551138733
6986,3.9472682053761314
2969,4.199377839715106
7111,3.872782611230084
3838,3.7374403410259127
8989,3.8174482508608385
933,3.9879390407958297
2477,3.4234053742005233
2702,4.156353453594083
1292,3.928768204480462
5071,4.277059596947992
2275,4.1153386960507135
3437,3.7852990346789444
6290,3.7538876303673114
7983,3.602561699593006
6874,3.5989696439985366
8702,3.734326749205945
9593,3.6121192459545326
2762,3.8251829522732317
7844,4.344196473762958
8417,3.5492042178681755
6580,3.4930903037646654
226,3.4645195923515915
5362,3.4085631332556217
8091,3.5525187884735647
1491,3.656846803712945
7066,3.3812966626141616
4932,3.3852863268994975
4304,3.3847873343862362
5336,4.260112918569405
1815,4.185015219692941
9671,4.038559098012618
9686,3.549617695135042
7853,3.7244155036843454
2925,3.7952049731554904
5677,4.106454539235028
4693,3.6548714544407566
8206,3.3055757771266943
8081,3.9014788204178745
2984,3.427303142182959
6719,3.5771935734505296
1356,4.109645802764553
8410,3.6736724564672976
2853,3.866143952520479
8549,3.834520509518346
3967,3.089342043640395
4172,3.5984116562605686
2824,3.6492681999784997
9763,3.1098024550324452
2227,3.6999746016259296
8444,3.1783451709031905
6708,4.317070614355176
8833,4.068392981785264
4010,3.8895964542197476
8562,3.7047780730385855
8897,3.7378087109199662
6797,4.313963960059063
8525,3.2252817287400206
2444,3.693632079152028
1995,4.473917522065625
3216,3.4085395816969983
8318,3.6410202310936217
5962,3.7421154671407946
2454,3.55074494931322
254,2.8506238283394576
7566,3.303317938333991
761,2.9094770618880865
3054,4.410471130214296
8438,4.243172599613002
9824,3.5993003136517525
1745,3.7260883758664676
9557,4.030861810704714
3475,3.504614729422334
3716,3.6860106978896856
3611,3.2958804533211645
4805,3.6337400333648144
8507,3.2914794166019914
6065,3.979329844567338
7680,3.6374041877222067
5365,4.024316862068777
9853,3.781269071509526
7340,4.050573638995756
7720,4.013247632424317
418,3.901448274002709
543,3.9188385730773376
3326,3.6122678353595816
4446,3.3847697457007313
8191,3.3736156064995235
5275,4.200803297658208
2201,3.1527234387469485
8669,3.637898803908005
8057,3.914057230748486
2290,4.007424500385168
4849,3.758937953738837
2402,3.3466393068498888
1824,3.4939872053577505
2152,3.3845154345491886
7499,4.392746454938048
5569,3.930614161188526
4335,3.798408839567968
9464,3.7811838713393935
9289,3.9760562861441624
7940,3.75775348248904
4401,4.235632480273421
4595,4.056039114595059
5058,3.97980946521067
91,3.1818950223057034
338,3.797284016486346
4771,3.9156196981255293
7780,3.851894604218455
764,3.1915419797400695
5534,3.2351976009009995
3301,3.9385757343023298
2894,3.8239915381392016
441,3.786294008693032
6072,3.368642240118516
6388,3.154850008706451
5391,3.27924400617859
5642,3.5103913572841465
6034,3.8168572938522654
182,3.1463008874234344
814,3.3101099214643837
2434,4.179756585192223
1830,3.1926031962069192
3095,3.814315150219314
517,3.3993043919117043
3008,3.493669549837925
4028,3.4207008114183997
8957,3.8134871781505466
1557,3.9603220619959387
9560,4.027371221210072
7559,4.020976064832732
6248,3.2172922018503907
6778,3.9108084562450443
4966,3.8663528897389754
9511,2.729482632169162
3895,3.240057362207997
754,4.036015368439751
169,3.102547422767722
7851,3.6231586199850674
2858,3.694347170398258
1602,4.18412740514592
9862,3.5040109884797035
4600,3.1531361636652773
5202,4.189686335884426
9399,4.183284870207796
3102,3.2595112656617493
9765,3.9590184971225764
8736,3.1657563337474066
8042,3.9941248843421846
4721,4.162019406069766
4334,4.064756428676053
4964,4.16870773130946
4784,3.2789174855351053
4180,4.098407043590423
5741,3.7928308289987953
6757,3.084811893287069
3864,3.042840156438204
1550,3.618069943394643
7881,3.613022857236237
2455,3.248902152047517
7449,3.6623518557615555
8350,3.175449441563337
6656,3.83642430553375
8536,3.3402430381163684
9976,3.9389307642088642
4389,4.380136741008122
5264,3.360446449720449
3408,3.8955578168855016
2448,4.021429474699437
1072,2.9761105468488713
801,3.6438357110903796
4696,3.8167855688784025
5408,3.726290443953976
8865,3.4998325186249493
9564,3.716103274753907
5892,3.5167418637355086
4433,3.875065185067136
9515,3.6944026159755796
1579,3.636330920981316
9871,4.068140718004577
3686,3.9237799320603286
2085,3.1979862780038895
8746,4.047334342052063
3814,4.149658872766743
4997,3.988793030460719
6751,4.574721058768421
4161,3.6891983748650685
4170,3.6451335243118397
6555,3.526275376901114
6875,4.218514673299339
5334,3.5153699023195775
5815,3.425905158593674
6117,3.6308052354776734
1738,4.134019885294363
4191,4.041231171058134
5749,4.001220600197155
8240,3.70794661469975
7483,3.820235823928006
9192,3.683306194034598
3224,3.7001292254397202
7147,3.965867488329576
7065,3.362904863937569
9184,4.14838707377495
791,3.5817843567499628
3416,2.9098468393556804
4995,3.7595923487508465
5539,2.9032720371301197
3637,3.58860789181632
2828,4.2134138595757475
5851,3.674381216033037
9621,3.491118449798789
3471,3.561568470927264
1754,4.076585396067167
6059,3.7384119205931152
5205,3.843113815058994
2725,3.9818561970579367
9684,3.364580449998494
4358,3.447141578753357
6796,3.5602377078981595
8884,3.7297816491715907
3943,3.2245660948699917
5012,3.730879210063796
5846,3.7072629956454546
8836,3.5842765301616177
3645,4.350000724700286
8560,3.729778669814465
4162,3.9192809824062596
3721,3.3283842420632523
1440,3.9671406571812433
8004,3.730332926296417
2627,4.087957612965937
7921,3.450314013180616
4538,3.5643630347216613
9007,3.465331638403483
6422,3.443155784532868
8965,3.9230968337750465
2120,3.6212297691585436
5592,3.4416181650684905
7913,3.764648880052911
5835,3.82458668113825
3730,3.5319003193251453
6573,3.5348788647981464
202,3.1781882650118485
7201,3.365874667188981
6801,3.337759638090686
5412,3.6752513346771774
7515,4.150401320508642
6392,4.153021451752159
9506,3.7705447468249065
816,3.3031844821328744
8313,3.5056160930086047
2102,3.4901332467820545
7931,3.9099037809623955
7813,4.187573489716207
4039,3.6526658245839365
7767,3.9922182819602
1194,3.852129963637955
7926,3.0923713529739043
309,3.3635855111234267
5572,3.8548325832330486
4486,4.13038502198406
3996,4.13569810267394
5249,3.9985166294044734
7637,3.367537926474798
6812,3.7085818292793507
6750,3.5017567110890857
2301,4.108907927094841
2764,3.9277738350575224
1066,3.5044362762568104
8568,3.6575015734104555
2849,3.844749078946339
6058,4.025394591844644
3385,4.0334919621064245
4643,4.537913707990694
1861,3.2645097737475184
1140,3.535297457534369
1069,3.866324177017754
1661,3.490017135818397
3617,3.384686390798529
1848,3.6755421229370326
5761,4.00601541799751
3222,3.945455519064761
7069,4.147066987120897
8376,4.06035964136647
9682,3.622594763564401
6332,3.560317106148157
7475,3.5925260441988245
224,3.34479350159369
4223,3.1261204346092115
5067,3.7915961631533124
4156,3.1146599414114817
1344,3.786078637277745
9747,3.839355205389947
1934,3.15879139855046
4454,3.66428468425804
8477,4.122309207442148
3060,3.3636239889319595
2531,3.623777206443175
7598,4.2526736382086625
6534,3.737708993305252
4911,3.8633035131087357
1251,3.906305607892708
8497,4.0906469672504135
6366,3.785847082384323
9665,4.040626933642706
7044,3.6113962863866442
1615,4.019339518973062
7366,3.8169433679815348
4743,3.899120834601399
2889,4.140901865123015
9821,3.5385566834854236
3805,3.881161658351392
4675,3.3483010617864775
7050,4.092890708079029
7374,4.266629955131992
3829,3.4511074127452472
9060,3.183984119983234
7854,3.6742202067497916
7860,4.080444293537976
9571,3.838769161643653
1766,3.7764284544632107
7001,3.400012701493722
9142,3.6134566607391747
9373,3.5079487076485454
954,3.777312197972168
1125,2.8621218192943774
957,3.119132302126066
5285,3.686070774109261
5298,3.0665541602675352
600,3.3616940715625225
5965,3.475090318675134
1962,4.060695234182503
871,3.4360747564224496
6134,3.4297299332502833
6506,3.441530463980685
7175,3.672355522675483
9001,2.9322732511314276
7898,4.160009596315217
2909,3.5546572807063788
2756,3.4285315048540426
382,3.586972362948213
7035,4.19795421097471
20,3.498421905043011
9869,3.848447273688858
7156,3.757362668120356
4776,3.827790301943211
4007,3.4368262627365795
2785,3.325676127790368
7539,3.5068408829674507
1882,3.9000820209581253
4385,3.9240553515384886
183,3.6327630486302396
805,3.2647590859654443
2503,4.019357465195853
9182,3.992398618144887
1911,3.7061571010121015
3380,3.68853011945921
6572,4.0370712265813316
6518,4.217808616949471
9518,4.219979016442508
8624,3.919217856915845
4013,3.818212429455451
6981,3.6082459645556018
4141,3.202523116210242
9151,3.7396841783485786
1513,3.600442688671894
3603,3.9610000708656252
5713,3.632103025758417
2428,3.8939124902469264
3473,3.7931754002363167
5200,3.4493134700350865
2687,3.4412571737815263
3606,3.866512496905926
3114,3.4010077076189416
8476,3.4872345282195165
7439,4.42780306369343
6513,3.7613916477065694
1587,3.7753982025061736
8894,3.5342033385463014
9037,4.278403677403708
4668,3.988791621385736
2265,3.4855679833186453
3622,3.688612255224038
8327,3.790511659014936
6674,2.8383252207757894
8090,3.3392300775379398
8861,3.993052749213801
6647,4.154366852123219
4975,3.5223531295643706
4492,4.245648754102493
3287,3.753352058383901
4393,3.205286441389301
8845,3.6239374928625514
9800,4.126917558971326
3486,2.8797470600639326
351,3.607771173022395
4864,4.112294021014688
2441,4.287448907921126
2711,3.5393978489648195
756,3.753905294278082
4887,3.6513568875292677
9957,3.3182420674904254
6817,3.956166906249003
5997,3.2507160822270658
3862,3.415595306703681
7829,3.792981331903054
6861,3.7584854377725763
3724,3.308345352213749
8693,3.5148316165936073
3038,3.5752646124939274
6216,3.1865866815038593
775,4.168798007499329
7746,3.9031997863256223
1621,3.979384730450875
208,3.8774293813326053
5613,3.514882554848618
