book_id,rating
2108,3.920289855072464
5048,3.920245398773006
1166,3.9202127659574466
5871,3.92
1014,3.92
2074,3.92
1195,3.919732441471572
1031,3.919642857142857
4250,3.919642857142857
5314,3.9191176470588234
720,3.919047619047619
1087,3.9190031152647977
4994,3.918918918918919
5013,3.918918918918919
6013,3.918918918918919
6150,3.918918918918919
3004,3.918848167539267
2987,3.9186991869918697
506,3.9185667752442996
4409,3.9185185185185185
2560,3.9185185185185185
2052,3.9182879377431905
6237,3.918032786885246
3206,3.918032786885246
674,3.918032786885246
4406,3.917910447761194
2257,3.917874396135266
1000,3.9178674351585014
4637,3.9177489177489178
666,3.917682926829268
2741,3.9176470588235293
2423,3.9174311926605503
2647,3.9173553719008263
2316,3.9172413793103447
530,3.9172043010752686
5172,3.9170731707317072
1694,3.916955017301038
3231,3.916955017301038
413,3.9168207024029575
2823,3.9166666666666665
5359,3.9166666666666665
4419,3.9166666666666665
2915,3.9166666666666665
1008,3.9166666666666665
3644,3.9162303664921465
1415,3.9161676646706587
3372,3.9159663865546217
3121,3.915929203539823
7638,3.9158878504672896
4590,3.9158415841584158
2336,3.9157894736842107
3085,3.9153439153439153
1620,3.915294117647059
6174,3.9152542372881354
4622,3.915151515151515
5073,3.9148936170212765
2612,3.9147286821705425
1269,3.9145299145299144
1497,3.914285714285714
4540,3.914285714285714
2004,3.9136690647482015
405,3.9135538954108857
7605,3.9134615384615383
7493,3.9134615384615383
1765,3.9134078212290504
977,3.913322632423756
1764,3.9132231404958677
5332,3.9130434782608696
3830,3.9130434782608696
4867,3.9128440366972477
4448,3.9127272727272726
1327,3.912472647702407
2105,3.9123222748815167
2859,3.912280701754386
6662,3.912280701754386
2737,3.9121951219512194
4402,3.9121621621621623
6493,3.9121621621621623
4306,3.912087912087912
1138,3.9119718309859155
1103,3.911949685534591
2120,3.911917098445596
2213,3.9118942731277535
2716,3.911764705882353
3459,3.911392405063291
271,3.911211437170805
4118,3.911111111111111
3654,3.910919540229885
1670,3.910891089108911
6635,3.910891089108911
1680,3.910394265232975
443,3.9100719424460433
2548,3.9100529100529102
4231,3.90990990990991
3967,3.90990990990991
2398,3.9098712446351933
3517,3.9096385542168677
142,3.909558067831449
229,3.9095441595441596
695,3.9094594594594594
1896,3.909090909090909
4257,3.909090909090909
5548,3.909090909090909
2183,3.9088785046728973
907,3.9088235294117646
1972,3.9087719298245616
1821,3.9087719298245616
470,3.9086294416243654
4239,3.9085714285714284
3169,3.908536585365854
6067,3.908450704225352
614,3.9084158415841586
4435,3.908108108108108
1490,3.9078341013824884
434,3.9078104993597953
3612,3.9076923076923076
1086,3.9076923076923076
3911,3.9076923076923076
4358,3.9076923076923076
1096,3.9075
722,3.907458563535912
360,3.907232704402516
2586,3.90625
3237,3.9060402684563758
7136,3.9060402684563758
7981,3.905982905982906
1431,3.9058823529411764
1243,3.905775075987842
2911,3.9057239057239057
5372,3.9056603773584904
5052,3.9056603773584904
3864,3.9056603773584904
4048,3.9056603773584904
2568,3.9054726368159205
4562,3.9054054054054053
1168,3.9053398058252426
3591,3.9051724137931036
3089,3.9051094890510947
222,3.9049479166666665
2457,3.9047619047619047
3265,3.9047619047619047
3276,3.9047619047619047
6106,3.9047619047619047
2602,3.9047619047619047
4203,3.9047619047619047
2273,3.9044585987261144
6741,3.9043478260869566
2413,3.9043062200956937
1367,3.9042145593869733
3362,3.904176904176904
5148,3.904109589041096
5947,3.904109589041096
2516,3.903930131004367
117,3.903827281648675
2525,3.9035369774919615
282,3.9035159443990186
552,3.903225806451613
5627,3.9029126213592233
2049,3.9029126213592233
2128,3.902857142857143
6610,3.9026548672566372
3947,3.9026548672566372
4915,3.9026548672566372
5389,3.902439024390244
3959,3.902439024390244
2387,3.902439024390244
2132,3.902439024390244
2670,3.9019607843137254
5585,3.9019607843137254
6173,3.9019607843137254
662,3.901918976545842
3291,3.9018691588785046
7119,3.9017857142857144
1763,3.9014084507042255
1887,3.9012738853503186
936,3.901140684410646
292,3.9010806317539486
3166,3.9010600706713783
4826,3.900900900900901
406,3.9006410256410255
234,3.9003880983182406
7265,3.9
5600,3.9
6001,3.9
3485,3.9
7704,3.9
5168,3.9
1761,3.9
572,3.899497487437186
3281,3.8992805755395685
5006,3.8992805755395685
4094,3.89922480620155
2288,3.899159663865546
4531,3.8986486486486487
3968,3.8986486486486487
4475,3.898550724637681
93,3.897810218978102
1315,3.8977900552486187
731,3.8976545842217485
1319,3.8975501113585747
1413,3.89749430523918
9370,3.8974358974358974
1561,3.897360703812317
2298,3.8973214285714284
4460,3.8972602739726026
2841,3.8969072164948453
1288,3.8964646464646466
3897,3.8962962962962964
158,3.8961560527825587
1893,3.8961424332344214
3762,3.8959537572254335
4079,3.8959537572254335
624,3.895759717314488
2989,3.8950276243093924
1091,3.8949275362318843
996,3.8947368421052633
3670,3.8947368421052633
4485,3.8947368421052633
198,3.8945652173913046
4424,3.8944444444444444
2265,3.8944099378881987
359,3.8944099378881987
1727,3.89438202247191
5700,3.894308943089431
5934,3.894308943089431
928,3.8942028985507244
2030,3.8941176470588235
2031,3.893939393939394
2875,3.893939393939394
1741,3.8936708860759492
1143,3.893553223388306
2338,3.893491124260355
2562,3.8934426229508197
5941,3.8934426229508197
2773,3.8934010152284264
535,3.8933030646992055
5750,3.8932038834951457
3699,3.893081761006289
439,3.8928150765606597
3422,3.892744479495268
794,3.892682926829268
5356,3.8926174496644297
6430,3.8925619834710745
1216,3.892156862745098
7042,3.892156862745098
1770,3.892128279883382
1882,3.8917748917748916
3359,3.8916876574307304
618,3.8916761687571264
6407,3.8916666666666666
4003,3.8916256157635467
3380,3.891566265060241
3702,3.891509433962264
3287,3.891472868217054
1448,3.8914285714285715
2276,3.8914027149321266
2977,3.8911917098445596
6163,3.891089108910891
2357,3.890995260663507
2972,3.8909657320872273
3925,3.890909090909091
489,3.89079754601227
745,3.890710382513661
1695,3.8906605922551254
1298,3.8904593639575973
1092,3.8904109589041096
5192,3.890322580645161
1293,3.8902077151335313
1405,3.8898488120950323
3109,3.889830508474576
3842,3.889830508474576
1693,3.8896396396396398
5259,3.8896103896103895
2290,3.88953488372093
239,3.88950660180681
4135,3.8894472361809047
3202,3.8894472361809047
1582,3.8892508143322475
4683,3.888888888888889
4062,3.888888888888889
3363,3.888888888888889
943,3.888888888888889
1267,3.888888888888889
3801,3.888888888888889
2745,3.888888888888889
688,3.888641425389755
4290,3.888198757763975
5463,3.888157894736842
3690,3.888157894736842
5668,3.888059701492537
1196,3.887949260042283
6162,3.8879310344827585
1954,3.8879310344827585
3313,3.8879310344827585
4476,3.8875
172,3.8873546511627906
7159,3.8867924528301887
978,3.886621315192744
462,3.8863636363636362
3196,3.886178861788618
2255,3.8859060402684564
2539,3.8857142857142857
1699,3.8857142857142857
195,3.885496183206107
2239,3.885
3921,3.884892086330935
3904,3.884892086330935
185,3.884249084249084
3906,3.8841463414634148
3357,3.8841463414634148
912,3.884130982367758
2810,3.88412017167382
3999,3.8839285714285716
8293,3.8839285714285716
949,3.88379705400982
119,3.8837597330367073
3523,3.883720930232558
3668,3.8835616438356166
2974,3.882978723404255
3262,3.8826291079812205
3184,3.8823529411764706
2419,3.8823529411764706
2113,3.88212927756654
1493,3.882051282051282
2703,3.8819875776397517
4463,3.8819444444444446
8085,3.8818897637795278
3553,3.8814814814814813
2813,3.8813559322033897
204,3.880999342537804
4024,3.880952380952381
1190,3.8808290155440415
4645,3.8805970149253732
3263,3.8805309734513274
1601,3.8804780876494025
4729,3.8803418803418803
3218,3.8802083333333335
1003,3.880070546737213
1858,3.88
6144,3.879396984924623
5354,3.8793103448275863
1128,3.879194630872483
4885,3.879194630872483
2320,3.879194630872483
1634,3.8789237668161434
5747,3.8785714285714286
633,3.8785714285714286
2037,3.8785425101214575
653,3.8785185185185185
5769,3.878504672897196
2017,3.8784530386740332
3367,3.8783783783783785
2207,3.878260869565217
4172,3.878205128205128
4964,3.877862595419847
1865,3.877862595419847
4807,3.8777292576419216
3823,3.877551020408163
3805,3.877551020408163
4007,3.8771929824561404
6171,3.8771929824561404
4605,3.877094972067039
615,3.876993166287016
121,3.876777251184834
2447,3.876543209876543
372,3.8765243902439024
884,3.876470588235294
4042,3.8764044943820224
2471,3.8762541806020065
1015,3.8762278978388998
6667,3.875968992248062
4350,3.875968992248062
1078,3.875912408759124
667,3.8758620689655174
1325,3.8758389261744965
3871,3.8757396449704142
1013,3.8756218905472637
558,3.875583203732504
3834,3.8755555555555556
43,3.8753501400560224
768,3.875
4223,3.875
5635,3.875
580,3.875
7222,3.875
3059,3.8741721854304636
9543,3.874015748031496
5062,3.874015748031496
36,3.8739324928832857
2203,3.873913043478261
1915,3.8738170347003154
3566,3.8737864077669903
3138,3.8735632183908044
300,3.8735632183908044
6004,3.8733333333333335
3127,3.8732394366197185
6754,3.873134328358209
4270,3.873015873015873
4909,3.873015873015873
5588,3.873015873015873
6994,3.8728813559322033
5307,3.8726415094339623
1390,3.872611464968153
263,3.8723628691983123
2860,3.872340425531915
3490,3.8722222222222222
3043,3.8722222222222222
5328,3.8721804511278197
4730,3.8721804511278197
5692,3.872
4914,3.872
2277,3.87192118226601
1460,3.8717105263157894
1600,3.871657754010695
3158,3.8716216216216215
2123,3.8714285714285714
4983,3.8714285714285714
8587,3.871287128712871
3994,3.871287128712871
6278,3.871287128712871
6291,3.871287128712871
2733,3.871212121212121
517,3.871191135734072
1569,3.870879120879121
3035,3.870748299319728
3385,3.8703703703703702
7243,3.8703703703703702
6745,3.87
4782,3.87
286,3.8699763593380614
5417,3.869565217391304
2131,3.869565217391304
2351,3.869565217391304
4124,3.869565217391304
8603,3.869565217391304
5888,3.869565217391304
3400,3.869565217391304
4131,3.8692307692307693
1004,3.869215291750503
7900,3.869158878504673
4110,3.869158878504673
3653,3.8689655172413793
1167,3.868951612903226
350,3.868942731277533
323,3.8688670829616414
515,3.8688524590163933
2198,3.868556701030928
3108,3.8682634730538923
6153,3.868217054263566
6043,3.8679245283018866
1689,3.8679245283018866
3845,3.8679245283018866
4377,3.8679245283018866
2641,3.8677966101694916
4659,3.8677685950413223
3613,3.8676470588235294
1023,3.867572156196944
1424,3.8675
4065,3.8674698795180724
5239,3.867132867132867
5429,3.867088607594937
3829,3.867088607594937
2218,3.866983372921615
2475,3.8668941979522184
1574,3.8668032786885247
3394,3.8666666666666667
1881,3.8666666666666667
4208,3.8666666666666667
1153,3.8666666666666667
6716,3.8666666666666667
1659,3.8666666666666667
2739,3.8666666666666667
6502,3.8666666666666667
6239,3.8666666666666667
2314,3.8664383561643834
5834,3.8661417322834644
3181,3.8660714285714284
5567,3.8660714285714284
872,3.8658346333853353
1278,3.8658280922431865
2296,3.8655913978494625
831,3.865435356200528
6204,3.8653846153846154
1963,3.8653061224489798
1440,3.8652482269503547
1870,3.8650306748466257
3750,3.8650306748466257
1136,3.864864864864865
1387,3.864864864864865
494,3.864864864864865
698,3.8647887323943664
2760,3.864353312302839
5321,3.8640776699029127
5529,3.8640776699029127
7618,3.864
206,3.8639760837070254
3413,3.8636363636363638
2666,3.8636363636363638
6858,3.8636363636363638
3305,3.8636363636363638
1947,3.8636363636363638
2649,3.8636363636363638
4515,3.8633879781420766
6190,3.8632478632478633
2789,3.863157894736842
1080,3.863013698630137
1019,3.862876254180602
285,3.8627450980392157
3236,3.8627450980392157
2816,3.8626373626373627
309,3.8626226583407672
1150,3.862619808306709
2501,3.8625792811839323
6622,3.8623853211009176
724,3.8620689655172415
95,3.8618648248643317
966,3.861635220125786
260,3.861460957178841
4204,3.8613138686131387
2495,3.860869565217391
18,3.8608590441621295
344,3.8608414239482203
2592,3.860655737704918
5486,3.860655737704918
1931,3.860635696821516
6254,3.86046511627907
857,3.8604166666666666
5096,3.860169491525424
1277,3.860082304526749
3066,3.86
632,3.859799713876967
874,3.8596491228070176
438,3.859538784067086
2891,3.8595041322314048
2061,3.8594594594594596
3047,3.859375
3489,3.859375
1957,3.859315589353612
704,3.8588957055214723
4676,3.8587570621468927
5056,3.858267716535433
2248,3.8582089552238807
1068,3.857894736842105
2344,3.8578680203045685
2981,3.8578680203045685
1854,3.8578680203045685
2422,3.8576051779935274
1662,3.857541899441341
6490,3.857142857142857
4669,3.857142857142857
5185,3.857142857142857
5303,3.857142857142857
4586,3.857142857142857
7303,3.857142857142857
2420,3.8562091503267975
2725,3.8562091503267975
1534,3.856115107913669
4149,3.856
7429,3.8559322033898304
6900,3.8559322033898304
2130,3.8559322033898304
3943,3.8556701030927836
536,3.855603448275862
317,3.8554054054054054
4143,3.8553459119496853
2984,3.855
4891,3.8548387096774195
4418,3.8547008547008548
1559,3.854651162790698
7504,3.8545454545454545
3784,3.8544303797468356
1058,3.854368932038835
7549,3.854368932038835
886,3.854368932038835
826,3.8542780748663104
1969,3.8541666666666665
4029,3.854014598540146
480,3.8532901833872706
1720,3.8532423208191124
683,3.8531746031746033
524,3.853061224489796
6154,3.8529411764705883
503,3.8527214514407686
6103,3.8524590163934427
1411,3.8524590163934427
1318,3.8523489932885906
154,3.8522902727740607
5403,3.8518518518518516
1641,3.8516260162601625
4417,3.8515625
1524,3.8514851485148514
748,3.851376146788991
3868,3.8513513513513513
2861,3.8513513513513513
593,3.8512658227848102
1048,3.85121107266436
714,3.851111111111111
5250,3.851063829787234
4754,3.851063829787234
289,3.8508196721311476
3111,3.8507462686567164
4607,3.8507462686567164
4387,3.8507462686567164
248,3.850467289719626
3646,3.850467289719626
3221,3.8503937007874014
5189,3.8503937007874014
564,3.8503184713375798
4264,3.8502994011976046
165,3.850213219616205
3044,3.85
3240,3.85
3213,3.85
3565,3.849740932642487
6854,3.849557522123894
4215,3.8493150684931505
2970,3.8492063492063493
4266,3.8491620111731844
2370,3.849056603773585
3700,3.849056603773585
7682,3.8489208633093526
6783,3.8487394957983194
3494,3.8487394957983194
3782,3.8487394957983194
456,3.8485804416403786
4873,3.8484848484848486
785,3.8480392156862746
1820,3.8480392156862746
4941,3.848
5818,3.847826086956522
1520,3.847695390781563
8955,3.8476190476190477
3573,3.8475336322869955
397,3.8475222363405335
1849,3.8474025974025974
2487,3.8470873786407767
2097,3.8470149253731343
2995,3.8468468468468466
4647,3.846774193548387
1365,3.846774193548387
3492,3.846715328467153
4955,3.846590909090909
6339,3.8461538461538463
6256,3.8461538461538463
4648,3.8461538461538463
1093,3.845959595959596
2343,3.8456375838926173
4269,3.8455882352941178
2919,3.845528455284553
1959,3.8452830188679243
104,3.845102505694761
2520,3.8450704225352115
5989,3.8449612403100777
2878,3.8447204968944098
6008,3.8446601941747574
5089,3.8445945945945947
169,3.844155844155844
1064,3.843989769820972
1187,3.8438914027149322
1126,3.84375
217,3.8437200383509107
1975,3.8436363636363637
5491,3.8435374149659864
2305,3.843283582089552
961,3.8432671081677703
4681,3.843137254901961
6078,3.843137254901961
5499,3.84297520661157
7274,3.84297520661157
2116,3.8428927680798006
7563,3.8425925925925926
4202,3.8424242424242423
1161,3.8421052631578947
5279,3.8421052631578947
3445,3.8421052631578947
4933,3.841726618705036
5091,3.841666666666667
1113,3.84160756501182
525,3.8415213946117275
680,3.841317365269461
574,3.841240875912409
7801,3.8411214953271027
5214,3.8411214953271027
4490,3.8410596026490067
1071,3.840958605664488
948,3.8408304498269894
1832,3.840816326530612
3524,3.8407960199004973
4285,3.84070796460177
5217,3.8405797101449277
7125,3.8405797101449277
3404,3.8402777777777777
5160,3.8398058252427183
8043,3.8396946564885495
5755,3.8396946564885495
257,3.8396946564885495
2947,3.839572192513369
5345,3.8395061728395063
2073,3.839080459770115
671,3.8386491557223263
1927,3.838150289017341
2797,3.8380952380952382
3678,3.8380952380952382
537,3.837890625
380,3.8378378378378377
124,3.837669094693028
1182,3.8375634517766497
3297,3.8373493975903616
353,3.837328767123288
1385,3.8371647509578546
68,3.837092731829574
5176,3.837037037037037
788,3.836909871244635
5186,3.8368794326241136
1330,3.8366533864541834
4875,3.8365384615384617
1042,3.8364688856729376
2177,3.836236933797909
1418,3.836206896551724
5920,3.836206896551724
6476,3.835714285714286
2511,3.8355555555555556
2983,3.8354978354978355
4810,3.8354430379746836
1612,3.8353413654618476
48,3.8347889374090247
3365,3.8347826086956522
7074,3.8345864661654137
3865,3.8343949044585988
1800,3.8333333333333335
3346,3.8333333333333335
5271,3.8333333333333335
4733,3.8333333333333335
146,3.8329896907216496
3581,3.832558139534884
3377,3.832460732984293
4728,3.8322981366459627
4127,3.8322147651006713
7118,3.83206106870229
2480,3.831858407079646
4361,3.831730769230769
2988,3.8316831683168315
726,3.83160621761658
1766,3.831578947368421
2668,3.8313253012048194
1239,3.831234256926952
620,3.830769230769231
5253,3.8306451612903225
2184,3.830578512396694
6904,3.830508474576271
5375,3.830508474576271
5309,3.83
6906,3.8299319727891157
1495,3.829896907216495
4220,3.8297872340425534
492,3.8295454545454546
3050,3.8294117647058825
5507,3.8292682926829267
1045,3.829192546583851
27,3.8291316526610646
1594,3.829090909090909
3060,3.8290598290598292
1707,3.828358208955224
1997,3.828042328042328
678,3.828014184397163
3683,3.827814569536424
4156,3.827751196172249
5739,3.8275862068965516
15,3.8274815778066755
2452,3.8274428274428276
2125,3.8273809523809526
3347,3.827338129496403
2969,3.827272727272727
718,3.827258320126783
7250,3.8271604938271606
6284,3.827067669172932
997,3.826972010178117
199,3.826923076923077
1089,3.826751592356688
2026,3.826530612244898
1732,3.82648401826484
3469,3.8263157894736843
3155,3.8260869565217392
1241,3.8260869565217392
9256,3.8256880733944953
4863,3.8256880733944953
2196,3.8254847645429364
2282,3.8254716981132075
162,3.8253424657534247
1631,3.8253164556962025
113,3.8251986379114644
1354,3.8248730964467006
3958,3.824561403508772
1403,3.8241758241758244
5601,3.824
5489,3.823943661971831
3131,3.8237885462555066
929,3.823741007194245
1141,3.823529411764706
5299,3.823529411764706
2138,3.8233082706766917
1981,3.8232189973614776
4014,3.8232044198895028
5669,3.8230769230769233
563,3.8229813664596275
367,3.822975517890772
2726,3.8227848101265822
3334,3.8226950354609928
4273,3.8226600985221677
534,3.822299651567944
784,3.8220338983050848
2465,3.8219895287958114
2228,3.821969696969697
1379,3.8218623481781377
7169,3.8217054263565893
3675,3.8217054263565893
787,3.821529745042493
6942,3.8214285714285716
9807,3.8207547169811322
7632,3.8207547169811322
1726,3.8207547169811322
2208,3.820728291316527
6059,3.8205128205128207
631,3.8204697986577183
4942,3.820143884892086
1332,3.820075757575758
2214,3.8199233716475094
4910,3.81981981981982
8558,3.81981981981982
2833,3.8197674418604652
2445,3.8194444444444446
2453,3.8194444444444446
3318,3.8192090395480225
1911,3.8189300411522633
2223,3.8186528497409324
4018,3.8186528497409324
2315,3.8185185185185184
24,3.8184733803720334
77,3.818298969072165
790,3.8181818181818183
6464,3.8181818181818183
2868,3.8179419525065965
4652,3.817757009345794
5232,3.81767955801105
5736,3.8175182481751824
3595,3.8173913043478263
2547,3.817351598173516
3031,3.817204301075269
3251,3.817073170731707
2150,3.8169642857142856
1752,3.816901408450704
4403,3.8168316831683167
7244,3.816793893129771
2985,3.8164556962025316
4040,3.8161764705882355
6123,3.816
2404,3.8159722222222223
3800,3.81592039800995
5194,3.8157894736842106
4841,3.815450643776824
318,3.8153846153846156
4658,3.8153846153846156
2857,3.8152866242038215
3351,3.815165876777251
570,3.8150782361308675
7725,3.814814814814815
897,3.814516129032258
1517,3.814432989690722
4459,3.81437125748503
1847,3.814229249011858
2318,3.814070351758794
991,3.8137651821862346
3853,3.8135593220338984
9242,3.8135593220338984
3709,3.8134328358208953
665,3.8133333333333335
3771,3.8133333333333335
3387,3.8133333333333335
3832,3.813229571984436
1642,3.8131868131868134
7662,3.8130841121495327
891,3.812997347480106
878,3.8127853881278537
982,3.8126315789473684
2402,3.8125
2624,3.8125
1785,3.8122866894197953
69,3.812088815789474
1729,3.8118393234672303
1667,3.811715481171548
8441,3.8114754098360657
4699,3.811320754716981
467,3.81125
2295,3.8112449799196786
6313,3.8111888111888113
1024,3.811111111111111
3269,3.810909090909091
6845,3.810810810810811
90,3.810663021189337
429,3.810358565737052
101,3.81018981018981
7448,3.81
5974,3.81
1578,3.809917355371901
2191,3.8098159509202456
1303,3.8096774193548386
3439,3.8095238095238093
4294,3.8095238095238093
2801,3.809384164222874
107,3.8092967818831944
5266,3.8092485549132946
3756,3.8092485549132946
4028,3.8092485549132946
1345,3.8092105263157894
1258,3.809090909090909
1759,3.809090909090909
1968,3.8088888888888888
3182,3.8088888888888888
1144,3.8088235294117645
2932,3.8085106382978724
11,3.8084473527662106
2062,3.808219178082192
2311,3.8081180811808117
2774,3.808
5301,3.808
754,3.8078817733990147
2673,3.8076923076923075
5009,3.8076923076923075
4070,3.807511737089202
4326,3.807486631016043
6433,3.8074074074074074
4349,3.807142857142857
2805,3.807142857142857
628,3.8071312803889787
6686,3.807017543859649
2709,3.807017543859649
2242,3.806949806949807
3428,3.806896551724138
3071,3.806896551724138
5506,3.8067632850241546
837,3.8067632850241546
7365,3.80672268907563
4673,3.8066666666666666
3397,3.8066298342541436
4711,3.806451612903226
2051,3.806201550387597
1477,3.806094182825485
1021,3.8060344827586206
1621,3.8059701492537314
476,3.8059071729957807
332,3.8058161350844277
335,3.8056713928273562
5757,3.8055555555555554
6556,3.8055555555555554
6443,3.8055555555555554
2909,3.8053097345132745
3617,3.805263157894737
2519,3.805263157894737
652,3.805217391304348
1985,3.805128205128205
7607,3.805084745762712
5536,3.805084745762712
5695,3.804733727810651
2897,3.8046511627906976
51,3.8046430135786244
2684,3.8044444444444445
4537,3.8043478260869565
3625,3.804195804195804
594,3.804081632653061
7309,3.804054054054054
6189,3.8035714285714284
2294,3.8032128514056227
4425,3.8025751072961373
2483,3.8025477707006368
2567,3.8024193548387095
3117,3.8020833333333335
3332,3.8019323671497585
1465,3.801916932907348
320,3.80188679245283
8388,3.80188679245283
5911,3.8018018018018016
5244,3.8017241379310347
4430,3.8016528925619837
5414,3.8015873015873014
1518,3.8014354066985647
3684,3.801282051282051
1961,3.801169590643275
5370,3.800947867298578
2235,3.800675675675676
1061,3.8003992015968064
3208,3.8
5358,3.8
2393,3.8
5179,3.8
7460,3.8
4937,3.8
1550,3.8
3599,3.8
1333,3.8
855,3.799709724238026
569,3.7996820349761524
147,3.7994323557237464
613,3.7993920972644375
1016,3.799256505576208
641,3.7992021276595747
2564,3.7991967871485945
1343,3.7991004497751124
2724,3.7990867579908674
4581,3.7988505747126435
5661,3.7986577181208054
5106,3.798507462686567
7973,3.798507462686567
4113,3.7983193277310923
2659,3.797752808988764
2014,3.7976190476190474
5559,3.797202797202797
1373,3.797008547008547
3161,3.7969924812030076
639,3.7969187675070026
4569,3.796875
6048,3.796875
3502,3.796747967479675
3878,3.7966101694915255
1977,3.7964912280701753
8432,3.7964601769911503
4856,3.7964601769911503
2337,3.7962962962962963
7282,3.796116504854369
7777,3.796116504854369
321,3.7959595959595958
2986,3.795698924731183
396,3.7956521739130435
6002,3.795620437956204
2109,3.7953216374269005
1164,3.795138888888889
880,3.7950963222416814
1177,3.7950310559006213
1393,3.7946666666666666
2010,3.7945945945945945
4321,3.7944444444444443
3170,3.7942583732057416
1746,3.7941176470588234
74,3.7938931297709924
2012,3.7938931297709924
4573,3.7938931297709924
2225,3.7937062937062938
2500,3.793696275071633
2685,3.7936507936507935
3227,3.7936507936507935
328,3.7936046511627906
1135,3.7934959349593496
567,3.7934426229508196
7253,3.793388429752066
2264,3.793357933579336
1970,3.79296875
805,3.7925764192139737
6180,3.792452830188679
1624,3.792105263157895
2746,3.792079207920792
5338,3.792079207920792
180,3.7920054200542004
4066,3.7916666666666665
1660,3.791530944625407
1903,3.79136690647482
55,3.790890269151139
3088,3.7908496732026142
1845,3.7906976744186047
2763,3.7906976744186047
6396,3.7904761904761903
2910,3.7903225806451615
395,3.79027027027027
5177,3.79
3464,3.789156626506024
3197,3.7891156462585034
1155,3.7890995260663507
1798,3.7889908256880735
2354,3.788732394366197
4027,3.7886178861788617
5315,3.7886178861788617
4101,3.7885714285714287
304,3.7885304659498207
5357,3.7883211678832116
6016,3.7883211678832116
3455,3.7883211678832116
1088,3.7875894988066827
1810,3.7872340425531914
357,3.7870472008781557
4760,3.7868852459016393
4980,3.7866666666666666
400,3.786602870813397
1709,3.7865612648221343
173,3.786150712830957
3023,3.7860696517412937
4253,3.7857142857142856
4624,3.7857142857142856
5213,3.7857142857142856
4791,3.7857142857142856
2640,3.7857142857142856
804,3.7857142857142856
346,3.7852593266606007
7230,3.785185185185185
3643,3.7851239669421486
2570,3.7850746268656716
5174,3.7850467289719627
6382,3.7850467289719627
927,3.7849056603773583
1940,3.7844827586206895
7378,3.7844827586206895
2098,3.784126984126984
4578,3.784
4679,3.78343949044586
1598,3.7833698030634575
231,3.783289817232376
5663,3.7830188679245285
176,3.7828947368421053
3876,3.782608695652174
1467,3.7824561403508774
3274,3.782442748091603
3944,3.7823529411764705
3901,3.782258064516129
2215,3.782258064516129
7310,3.782178217821782
5904,3.782122905027933
266,3.782101167315175
2383,3.7819905213270144
3530,3.781954887218045
4986,3.7818181818181817
5550,3.7818181818181817
1712,3.7817460317460316
3938,3.7817460317460316
4506,3.781456953642384
2646,3.781456953642384
3144,3.781362007168459
233,3.7813067150635207
3486,3.781021897810219
1148,3.7809798270893373
4799,3.780952380952381
6830,3.780821917808219
5161,3.7804878048780486
127,3.7802893309222423
1017,3.78021978021978
1312,3.78021978021978
3850,3.780141843971631
1576,3.78
4288,3.779816513761468
1191,3.7794117647058822
2454,3.7794117647058822
2274,3.779220779220779
6212,3.779220779220779
3371,3.7790697674418605
1953,3.7790368271954673
3513,3.7790055248618786
14,3.778994082840237
697,3.7789115646258504
2279,3.778894472361809
2358,3.778894472361809
590,3.7788697788697787
3616,3.7788461538461537
883,3.7787610619469025
2065,3.778523489932886
481,3.7783375314861463
4678,3.7777777777777777
2514,3.777385159010601
2034,3.77734375
527,3.7772727272727273
100,3.7772657450076803
1542,3.777142857142857
5505,3.777027027027027
634,3.7769028871391077
3841,3.7766990291262137
4096,3.7766990291262137
2658,3.776617954070981
3171,3.776470588235294
5960,3.7763975155279503
3728,3.7762237762237763
4554,3.7762237762237763
1916,3.7761194029850746
1476,3.77602523659306
3511,3.776
6581,3.7757009345794392
4487,3.7756410256410255
3611,3.7756410256410255
3763,3.7755102040816326
3207,3.7755102040816326
1225,3.775456919060052
4858,3.774774774774775
4338,3.774774774774775
6475,3.774774774774775
2759,3.774436090225564
1965,3.7742857142857145
1744,3.774058577405858
392,3.774
3810,3.7735849056603774
3945,3.7734375
9101,3.7734375
1137,3.773224043715847
5164,3.772727272727273
6817,3.772727272727273
2616,3.772727272727273
477,3.7726597325408617
1531,3.7725631768953067
6744,3.772277227722772
5939,3.772277227722772
7554,3.772277227722772
4480,3.7721518987341773
1242,3.7720364741641337
1703,3.771875
3608,3.7718631178707223
2827,3.7716535433070866
76,3.7712944332662643
1608,3.771260997067449
4844,3.7712418300653594
7211,3.7711864406779663
2939,3.7711864406779663
901,3.7711864406779663
4438,3.7704918032786887
4777,3.7704918032786887
2038,3.7704280155642023
2595,3.7701149425287355
5582,3.77
2661,3.7699530516431925
6551,3.7698412698412698
2342,3.7697594501718212
3593,3.7697368421052633
311,3.769230769230769
1207,3.769230769230769
6512,3.769230769230769
5282,3.769230769230769
2152,3.769230769230769
2811,3.768729641693811
4012,3.768595041322314
245,3.7685106382978724
2671,3.768292682926829
3723,3.7682119205298013
207,3.76796973518285
1544,3.767908309455587
483,3.767883211678832
2873,3.7677902621722845
3388,3.7677725118483414
2327,3.767741935483871
3316,3.767605633802817
1102,3.7675675675675677
202,3.7674603174603174
2129,3.7674418604651163
2391,3.7672955974842766
3046,3.7672413793103448
716,3.766990291262136
7271,3.766990291262136
5656,3.766990291262136
5583,3.7666666666666666
