book_id,Estimate_Score
3382,3.525877559449592
2317,3.464499016217736
5218,3.8342006096775045
4105,3.598375448996485
3454,3.4713466980579466
5659,3.6273899441235797
2545,3.4882358157229807
8945,3.469739621643704
917,3.694712743734206
3423,3.683375260465475
8387,3.682199269544097
8556,3.501889333043022
694,3.1601626201010027
9438,3.3253700637222052
8564,3.398114580351201
7233,3.884020167328958
3841,3.784735600925598
5436,3.1357915734799593
6430,3.9635505349834905
9327,3.920473799777129
3726,3.513930850120416
9538,3.6244234179775385
3175,3.4296710960954147
2661,3.7346569423037295
4218,3.186353579942338
8673,3.435614821893922
188,3.7123434568218445
9417,3.786620879060036
9334,3.9774546992262048
9498,4.071838764035833
5951,3.7885239613830657
7109,3.5963355573016758
2211,3.8199104179546954
5624,3.9031782683114162
8280,3.7814107544582196
6516,3.6379039216367506
4302,3.6528662212603695
8592,3.7723765123337976
1784,3.8679087809239494
657,3.7397461384907964
9200,3.4179654973598073
6350,3.7500007798238992
4801,3.6733833699247973
9556,3.6159471861274795
9531,4.48125208485206
8130,3.5240379079422013
8002,3.3200137060787713
6724,3.963744786152314
930,3.333267055686553
4785,3.7492300257631412
51,3.5389805153330594
153,3.465986519064497
7919,3.5680759229519423
174,2.3530324308057797
9283,3.848950230505752
6790,3.5094177549317824
1371,3.930593143115266
2000,3.7312988785406813
8028,4.0342083451366015
6637,2.951286743180162
8489,3.3622292298087255
1821,3.2884430011901937
8983,3.345086342089752
6832,3.3755692204923076
5075,3.807015505248182
9951,3.683984579222187
329,4.340546290403643
2681,4.067740893784263
6126,3.9982814475296715
7179,3.201676057168422
7375,3.666403403186127
1,4.108533707476717
643,2.8717909725091197
7786,3.4924893254357365
2105,3.910503076552531
8738,3.899405767528371
3636,3.725190016015718
5016,3.0517410074270868
5504,3.5976869500363065
5136,3.847827810636683
5946,3.630480936903874
4948,3.5297139854202007
3555,3.3438777736226006
1998,3.928156059667705
286,3.137634094800195
7088,3.7702875526255077
534,3.738186947036884
8557,3.5455560502235133
9390,3.1705994654444165
9018,4.009350156664931
4866,3.8125007566827813
7518,4.060752081554402
4735,3.62057973864721
1293,3.7440934979110114
3271,3.1119094180573903
3044,3.486363476240965
1832,3.7244532077481143
7477,3.583356125507425
5813,3.590759412672686
4690,3.9161934796349853
9808,4.071842711539831
7048,3.8779234447292836
7561,3.7702739762339195
7252,3.266360419074046
159,3.7327591441385906
3621,3.872605703098618
216,3.87903968197481
9658,3.924314118584953
7267,2.9660199936597422
6441,3.7734885881535196
7677,3.8648536016863138
3729,3.1305028293117267
1626,3.7287868817689462
5065,3.637084445469813
5454,3.6974511426038346
3184,3.803293496562405
5600,3.421172501759894
6465,3.7293957611214776
2638,3.6775318822576684
4148,3.6613880271505956
3170,3.60785753159487
8988,3.7767298505314097
4956,2.9972188622355063
2753,3.8404981986779965
9657,3.6205006807652733
4949,3.5947616248324366
4798,3.7612057934255647
2099,3.9211261196143408
6408,3.7366117076973495
3376,4.019825873246773
8424,3.7422275022386446
9140,3.8807169265691264
7393,4.053441036046157
2134,2.837892335717834
5292,3.45306786021312
8929,3.7621645701841064
3859,3.76312248709273
3902,3.8207855330107807
6869,3.453190534300899
8689,3.4796755842436724
4947,4.163822106786856
8652,3.9766066304626086
9835,3.868435089403527
8136,3.810720842328944
5870,3.8888314966317363
4425,3.1607479065640334
312,4.043884111974403
6818,3.038667340819805
4919,3.3612161670958782
9301,4.0977150491475705
1316,3.291347033462156
9798,3.918896301907492
3972,3.824030648069362
7182,3.765859367425372
9449,3.4693713162414967
8899,3.697793792075957
880,3.1287134394066975
3323,4.101839701512212
8798,3.201318504449553
8034,3.475375681605379
2456,3.018333928747549
2870,3.0283405540848127
5424,3.664275698316758
5090,3.4041053511625092
6922,3.5006159319207204
1473,3.4939014035506566
5112,3.4544260621270055
3265,3.1221881371619955
6689,3.203920576667525
7536,3.496968391558491
7533,3.42984468738125
7064,3.206287388321897
8419,3.413482767574252
8076,3.45723671832343
7718,3.360748811361498
3629,3.7335827527240477
1256,4.078300099026927
8069,3.388494633179951
2630,3.4912890143542556
9592,3.6954620086020253
5587,3.9280895393648865
7485,3.862062553061881
9912,4.137531051960175
4183,4.068720362081035
9383,3.5003489659538505
6792,3.6450727945477364
6924,3.5230378322786087
5054,4.037462258875214
9589,3.8526899534207293
3509,3.8273287635387243
3445,3.0879140979640254
6723,3.2588893577136284
4322,2.8137852948846023
9888,3.437693966229153
9760,3.925824478120186
8784,3.1774534180145086
9475,3.4869134940071285
5577,3.3095052690147395
6124,3.6147194034503003
3912,2.929825032876268
8009,3.4044107381311446
5406,3.4003139153310373
9721,3.8990367285314713
3641,3.3251918320870884
9082,3.40747668321312
8478,4.018324866401736
4777,4.151113997337586
7832,3.9943077675754135
8031,3.743730228859156
1230,3.6898886503426054
3702,3.1420665861778314
8638,3.9459840356384244
9379,3.742556919620375
8547,3.6631622125658803
8244,3.720004845911506
6625,3.603653497206467
4263,3.503807344107034
491,2.7885085421978495
4343,3.5325896629900178
2114,3.6118608013969844
9384,3.8982418803766836
220,3.561956542823428
5766,3.679684357302266
1325,3.7870434666637207
3094,3.963785984312221
1507,3.691511075281205
7388,3.1227940211882763
8277,3.4568454765831644
399,3.273548694450178
9189,3.7959932828511445
4201,3.821831877155959
4585,3.598567117121149
8596,3.8196254544261796
5693,3.4544180786221093
4990,3.6687606761545735
6300,2.8309171130032658
4355,3.0980377089519755
8871,3.594649232563582
8033,3.793301124099482
4692,3.8572240152955
2526,4.0672492756095355
7299,3.964932936013777
8571,4.16060192424247
8907,4.070600097557818
5671,3.4551099996177657
831,3.324992114276146
6080,3.5356456721820475
134,3.485762350025258
3215,4.017371069073671
5625,3.453422435075401
9227,3.56418994006563
7380,3.924452541658778
6541,3.563884270333237
5403,3.2008978572818254
9614,3.862448521584966
1634,3.422099606847672
6955,3.5066745226171907
6942,3.4418226842079154
9341,2.601096859152712
6605,3.4346411517626616
1613,3.7483739595328176
6485,3.714269908145921
5361,3.1559717366546103
6598,3.591133764998486
4952,3.76640550509978
4593,3.987011180115289
4550,3.987427966232851
4773,3.848923241387675
6346,3.8193022061167317
8251,3.579439488642497
5963,3.9024072459817765
8354,3.586860187131432
7846,3.7200079102283983
9870,3.577357608897982
6197,3.4549027127850906
8546,3.8943314508290703
6279,3.500419176705265
9262,3.43621207517462
992,3.31615585189086
6945,3.574743722653872
5086,3.53446264446429
1883,4.002577726682179
195,3.99050492796108
6142,3.3129936783308946
6060,3.3275993949784355
5772,3.6223955889438657
1346,3.680970638772245
3052,3.1324437447480773
3350,3.6349937687561074
2778,2.9989854139797396
3723,3.635663173664226
7249,3.634675443877724
9203,3.6392560209953153
3698,4.02501826474386
6187,3.811062076670591
9720,4.299419172160951
8593,3.331123104663454
2719,3.948920017842378
2780,3.986496062387553
3154,3.884111349672431
4717,3.5567918433007106
8331,3.76151144511286
6901,3.4826313818046137
2843,3.731299735838844
3890,3.3879237043248716
645,3.025800123482784
711,3.611070415642955
8773,4.262708279930373
3773,3.3524309185138392
7423,3.826763783833185
8659,3.6080760721923575
4380,3.7202706291710945
4495,3.5835969299353128
3313,3.836396521435292
16,3.88221513539904
2072,3.5439152494014836
6186,3.677536071250146
7284,3.0443448326607343
4279,3.3273199199753294
4364,3.9338783963839195
7671,3.3787015598161276
1166,3.234611995401833
9813,3.2482587270553673
5838,3.382964614723333
9581,3.633749249699007
307,4.231859944673872
8602,3.929990489225832
5612,3.629765740304627
6663,3.675647855787917
5486,3.6886313799104906
5528,3.6796326041331886
6520,3.5312932974067643
7289,3.3437028858869637
5601,3.428652750272152
9059,4.003378372187789
8875,3.45006242515007
4278,3.872919723332949
8756,3.443553073904721
4649,3.758574662727714
6927,3.868066173076307
2258,3.734965302762759
4152,3.914834285777398
8793,3.0773607620771704
6794,3.6828320207217637
2147,3.4854156782987786
5708,3.4542502532978516
1971,2.950335421259709
6413,3.8407566295157056
1819,3.259414972346775
2126,3.6625729070341446
4904,3.979415782702021
8246,3.993641988566266
231,3.50573159996459
5125,4.224727628327161
2225,3.7376471361616046
2084,4.105355132022982
8138,3.713755341679521
7171,3.5897529194889746
4217,4.188969337392776
6487,3.9476213284906505
4022,3.2606715656344605
7446,4.264892106378295
5538,3.8511696103177817
7950,3.4046384100366667
8922,3.302705606627109
9530,3.5119373945615346
9296,3.6956715344603746
9919,3.5419481577229104
3181,3.8705355265725823
210,3.6577410046423604
384,3.8200499748345598
6191,3.1933092552467013
613,3.8212920840915965
3211,3.324343067941195
9331,3.4159724362192017
9563,3.737419754522594
834,3.583938071579762
8627,4.068756335212685
5166,3.3130499039619496
6461,3.7770843793547444
7601,3.5482892021117163
8648,4.138844186818137
88,2.852114314221897
1946,4.038484233506944
4404,3.935065117240149
3487,3.241486512392029
5281,3.392406382335825
6093,3.859021107772076
8272,3.5182695872432728
6384,4.078954285955512
2394,3.097273522384281
2182,3.3957522206410915
3221,3.7620899018498477
6743,3.6316504103601672
7858,3.8126056203836263
2885,3.8226143761281377
1836,4.058855590914578
9822,3.8076638514529164
5788,3.476793488986471
9076,4.622469192073632
1818,3.6952218001103856
1257,3.5263021647585564
5521,3.4245004908855274
9375,3.8843314257240453
4819,2.9220906574452696
6376,3.8477218017556445
8650,3.9175431025870715
6595,4.000147317547932
9865,3.7184353168912923
4347,3.448389681275074
7656,3.4780110443774586
3319,3.807434005227116
6160,3.606433138577419
7420,3.1372151535311024
4410,4.005364548046681
4802,3.7113972236606023
9574,3.538636004671734
1604,3.503276108947512
7484,3.7063079961241017
9812,4.058721554529062
7503,4.002902185907637
3909,4.056213493906272
3992,3.330891097406222
8014,3.845913707352989
9263,3.7697739431419217
8979,3.845424610141125
7753,4.011449738372188
869,3.6263293106244325
3152,3.853197228168366
7861,3.9081210832371442
9986,3.315259101159492
2639,3.5514976499946553
5165,3.776504821175179
4926,3.6773448385789202
6741,3.8463897029009857
2949,3.462179270824027
3275,4.32911662915684
8843,3.7100421033734627
5026,3.6621400868071237
6618,3.3528300010328476
8257,4.132927428520923
8202,3.6075840202708522
6027,3.596043113482117
4925,4.061755426630404
2407,3.9110537397700944
9342,3.4796449125505746
4959,3.9209824413604255
4992,3.0369175484781157
8717,3.4215537570926418
6172,3.773565531068911
7188,2.998072020193692
4076,3.124991041126803
4920,3.0283640359312702
9125,3.7328310054082663
2842,3.5177247529081344
6151,3.786725929028544
9339,3.5468102056256057
7422,4.019802176542721
5590,3.786101584830162
1630,4.036006047528235
6179,3.8757298243641074
414,3.407928409727251
7112,3.2203429764803
3190,3.883628920890311
8097,3.514992392009705
7739,3.397659990398895
2083,3.480064279292573
8690,3.964126693652899
5786,3.2337326632491243
3626,3.4658308310845816
291,3.997745643670339
7742,3.289874351594802
6781,3.5759444295583576
6315,3.227856413919279
8816,3.0342699308961634
2979,3.237723079362909
2900,3.5238579898468823
1275,3.6665072573622064
1052,3.0647080778001503
783,2.938719561929459
4416,3.649909694318614
4711,3.6651075787529988
193,4.099199900253782
5314,3.501502358145953
6463,3.5283250201051923
9980,3.481459799426056
9069,3.3319058375151007
3810,3.5373031287199845
7031,3.365115361446459
355,3.6815701396981986
6321,3.1892402234748967
5871,3.357224120848894
9313,3.8574553919905465
1712,3.764090972655617
8866,3.827258377881201
8724,3.3194606868797623
1665,3.75587456701712
8310,3.8876356434540638
3153,3.830900268255033
9368,3.58570499411558
5899,3.8540126935405623
6162,3.7168105324037493
7442,3.673055178869126
7002,3.270061797080731
2019,3.271949402480772
2391,3.253011403223175
5533,3.4581372832050836
8980,2.85373247896808
2423,3.782605465022349
2308,3.5881988862008276
5823,3.943694154979924
3958,3.7142125128792243
2790,3.35153271261924
5452,3.547271479452892
8986,2.7690730122214093
6239,3.01467847031645
4125,3.7671366611857255
4159,2.936890197235548
31,4.200094800125688
1050,3.621437467062084
8073,3.207163576318654
1747,3.318171075219032
9757,4.034681152959185
7825,3.398567110081863
797,3.9288736193348166
5471,3.589215208328462
7331,3.562256935107392
394,3.860411446913918
3618,3.0961871983247424
2733,3.6376588657062667
7023,3.302340258433868
3947,3.683275017853114
4100,3.025069548163823
3742,3.906264964998333
3630,3.4889592629011634
1852,3.1231092037655577
5351,3.815419398605959
2092,3.56751016250475
4497,3.6884594992082165
1715,4.025884235133771
6952,3.0594095914711468
6032,3.9196994878852105
3413,3.6250772726904437
825,3.390220788439921
6546,3.1040783676463533
2523,3.964903672221436
3402,3.8837919868191344
6344,3.6594752781338227
8480,2.8332546888874877
7020,3.5030272100042956
7707,3.8713588237977232
1891,4.07774056324426
396,3.817369033921243
9715,3.3401412746179004
859,3.6325210020852334
8098,3.174080628183059
1412,3.6722386947034513
1429,3.7564878019880137
3239,4.040880938822147
6979,3.2306048812370562
9159,3.3986776415693116
5636,3.3250246352021167
8764,3.3679456838465804
8572,3.665542296857012
9187,3.841390939440615
8369,3.461193871514426
9491,3.7223357115337197
9066,3.2590660968851433
9817,3.2434905573612145
9656,3.4957217506615157
98,3.863453829619788
1227,3.495412815298822
1902,3.108013667528485
17,3.8854410840292
8939,3.1897951020521678
6047,3.509481771912057
4581,3.7517427170388946
4000,3.9873209870448285
3839,3.741175274643229
5547,3.6874911332912745
8855,3.360162063640501
1039,2.5089974631779133
333,4.052336795416226
2300,4.0153714168044425
4038,3.328420685823092
9138,3.189569570043424
5465,3.226544428419796
3789,3.817669825254117
748,3.3409929875278337
8969,3.9832830002540622
7019,3.9734913173785666
4739,4.53988269449348
419,3.7680944170159334
8050,3.7057009987688363
7070,3.64994367395944
5032,2.86568599189768
8463,3.624780916278463
3718,3.9563328765858143
1483,3.6706922987860633
5881,3.8090835541556203
9677,3.745513268747485
7818,3.8738756715091545
7269,3.8639909652467272
7278,3.9292783165116303
4673,3.553344242163887
415,2.590770199766339
8910,3.8305292428667133
7502,3.9445504353471104
5989,3.58394265636205
3673,3.808000802687908
667,3.6690977240413667
1889,4.006485013299449
3105,4.023518355944418
9694,3.7059881913498107
7941,3.769805255224384
4463,3.617359059108787
8485,3.4168339921063313
3067,3.032098240695831
6721,3.537611209237172
9194,3.723224677043931
1575,3.4232214256388858
6106,4.039701248900742
6850,3.740194756649745
5438,3.7808027212236572
5796,3.4062584256276836
2222,3.8491235260865118
3218,3.311694004752311
175,3.8681751221307854
8422,3.919798347961376
9134,3.8205248856597716
7609,3.4457967658134416
6686,3.7694570633370397
6544,3.9632442482809207
1244,3.162060563220619
5078,2.8102348178392695
7339,3.721366896755713
4669,3.6120306068543604
5933,3.676531365105448
4426,3.278904063838773
7497,4.031232217936167
3220,3.9001196512192173
1409,2.7592287955293395
4099,3.6148701083798604
2971,4.249640849943653
8513,3.9951373913301698
7234,4.008431438269708
1756,3.8136690369113064
1917,2.993914564053604
2050,3.625644138543262
1467,3.63156090800334
5487,3.3231349114343702
9826,3.8136268970216083
9459,3.206997039338341
7419,4.035981078128939
8800,3.39706189229049
1879,2.9109174476052497
9979,3.577623630111077
8632,3.4251252479955214
5234,3.7295475994568887
6531,3.521924104984427
7697,3.557005509705344
7735,3.210015789970856
1024,3.2497934713444283
2282,3.0846253246563444
2635,3.0297198557717104
4867,3.2646079429094814
7600,3.4438297461997927
3083,2.565970778608987
7493,3.6355980617118058
4088,3.3868487741415367
4664,3.73289809261546
2287,3.839401287722057
6951,3.7601318555275642
2346,3.908694277762152
2117,3.535642685183961
5919,4.726327424186742
6911,3.3129546547330384
5335,3.6160181862190455
2488,2.92827799819493
8370,3.915227735861078
149,3.3328738693460664
8228,3.238561553755225
9778,3.5281187150406135
3522,3.790175960543083
8368,3.760416299545809
9087,3.58371578442334
7781,3.958914673029228
6630,3.790228810445661
5770,3.647730391521956
8482,3.73265510963707
685,2.785013220228449
1992,3.594319144954818
8612,3.6563699909309495
2420,3.273545761390451
5593,3.7364417924627014
6263,3.307123029330559
8231,3.2252901583675153
3977,3.5882501491961443
2038,2.8562778292358217
2593,3.080683049888868
3183,3.609849512105787
3738,3.8138552877510796
9318,3.601842239168529
9316,3.788762753948244
1959,3.2927382212287366
3984,3.7268552319604193
9510,3.726701307786133
1640,2.8570047353079357
2016,3.5964235111040668
5267,3.5801265936634583
2319,3.6312916740995873
7058,3.391517642265317
584,3.10342649562548
2668,3.675808654522395
3195,3.2233357492010244
3654,3.6926956247275418
201,2.9042913340791783
3888,3.6340561809594463
3062,3.6644726192611303
8450,3.6203157863190665
6643,3.4899565664251835
3944,3.393825214901501
8359,3.2300581541270366
1760,3.7438533140010954
3517,3.5338470942788573
5937,3.520370605532322
907,3.45566912892924
3506,3.3932169948592152
3687,3.352745654843652
7975,3.180146435680338
8250,3.8342958019341924
3178,3.484266815958395
3214,3.8378786810360506
7889,3.788656409372541
4376,3.7254611210384416
9827,3.4621113450255914
6731,3.753024553203613
3498,3.4889711067109177
5583,3.6113330729996704
548,3.0742088224201303
3336,3.4296315116210385
7318,3.4969536099135294
4557,2.8501506065201077
1820,3.1358825512434585
5390,3.7010129847625075
4821,3.159384022718231
9740,3.8899354409298903
1805,3.4387008047981587
4782,3.4733096752550945
4282,2.3007199302558075
6177,3.4859643027075222
4295,3.975880946496136
1522,3.391762786872063
8285,3.5321858913259847
3616,3.1302369545351043
3759,3.6961123834503864
7593,4.4625467286803415
2017,3.4975392484044643
8051,3.788889112172929
3201,3.551864686124524
6418,3.974989617688134
3959,3.7885028584971496
9219,3.788731267124679
3796,3.750742289348511
9139,4.03322162811168
677,4.337606240380364
6986,3.5334607350447604
2969,3.998678325964189
7111,3.5761165746736374
3838,3.2865092886032863
8989,3.555079898642597
1405,3.928292303078078
933,3.5225676292902617
2477,3.3741249346688464
2702,3.9552854954609233
1292,3.6327085348070782
5071,3.880604882659725
2275,3.821760757302941
3437,3.902376094260731
6290,3.351333063981818
7983,3.6585394335167605
6874,3.927126022206366
8702,3.6701176002018934
9593,3.5621917219160264
2762,3.406099097874241
7844,4.450196500452751
8417,3.2474960306827194
6580,3.702096078349501
226,3.463800649946691
5362,3.1346981464806407
8091,3.5769642696218056
1491,3.2996356669385944
7066,3.243765235100693
4932,3.563971506367866
4304,3.3270393574786565
5336,3.826314337047328
1815,4.31872604843277
9671,3.86939520638819
9686,3.6939727115300385
7853,3.9838387009653005
2925,3.4824704063434226
5677,3.7951704964332524
4693,3.4383286724899804
8206,3.4007581728851877
8081,3.6954288255161276
2984,3.3818121314441685
6719,3.4679513039343544
1356,4.223315709978039
8410,3.6745108814087954
2853,3.5199620465995496
8549,3.6718766481038254
3967,3.1641429531109173
4172,3.5277942311117227
2824,3.250340583585597
9763,3.2737531051299174
3409,3.3413759308948108
2227,3.5678183764693205
8444,3.2813344697244915
6708,3.812623266329929
8833,3.7895851453181475
4010,4.003515623390565
8562,3.4457729789889555
8897,3.5207583731514758
6797,3.9355473165498625
8525,2.8331301395875084
2444,3.855569366930477
1995,4.137880925668432
3216,3.439915180996487
8318,3.506870453118785
5962,3.674114322534685
2454,3.4953857520611438
254,3.023657801355767
7566,3.5977079284682314
761,3.074622592454811
3054,4.239460180912021
8438,4.116309628251447
9824,3.582292683741558
1745,3.3011723647890365
9557,3.842622426843984
3475,3.519515364794113
3716,3.7647403591890107
3611,3.0863059661182066
4805,3.6247465164045862
8507,3.3822404033786473
6065,4.025659910762485
7680,3.8917578855258563
5365,3.7507323304818025
9853,3.5706593063241594
7340,3.8480698433197857
7720,3.8429131597624817
418,3.7844097819122045
543,3.9159554302402353
3326,3.4281424643205263
4446,3.304881203012262
8191,3.272173840693771
5275,3.9578836698397946
2201,3.1058906102163037
8669,3.733561678267544
8057,3.954761772856273
2290,4.1632903133311405
4849,3.716057822981583
2402,3.112959724285761
1824,3.054259879491538
2152,3.074798488666786
7499,3.8763748245920415
5569,3.7470220004991046
4335,3.5125190466505205
9464,3.6038602503384713
9289,3.6423930343122777
1136,4.058570883866643
7940,3.890871467967952
4401,4.20452617376321
4595,4.119550380234962
5058,3.4835174939233697
91,3.266370007525167
338,3.388049655501862
4771,3.885413168154882
7780,3.77700706186098
764,3.15936671359496
5534,3.0456846980494183
3301,3.9321252281265737
2894,3.733725288642127
441,3.227261324916587
6072,3.4098908593512265
6388,2.992990401016251
5391,2.9456990233417892
5642,3.2978762448317065
6034,3.8148978805693203
182,2.951763210150723
814,2.708136249136432
2434,3.814386441955876
1830,2.622415067523574
3095,3.953528374272392
517,3.7484744615719965
3008,3.4700880356574575
4028,3.3274209241651924
8957,3.776491556323744
9600,3.423769250657079
1557,3.974154371203771
9560,3.777842532977685
7559,3.769526105061068
6248,3.221496978774817
6778,3.792957154445589
1481,2.795528659982482
4966,3.8526825568706076
9511,3.049556150033425
3895,3.474467820007219
754,3.9579737234140997
169,3.1568498736677184
7851,3.593017221470263
2858,3.297826816275425
1602,4.042935915839639
9862,3.289099743523027
4600,2.9663867275070093
5202,4.258362999488423
9399,3.7056537271819576
3102,3.5485488596998085
9765,3.5296785903139662
8736,3.0306338429340056
8042,3.7438907633976997
4721,4.050516854604414
4334,3.956762615326123
4964,3.910760508217156
4784,3.1552417543724802
4180,4.096639388832791
5741,3.3411613438880163
6757,3.333425913008992
3864,3.257755482650528
1550,3.269733276774587
7881,3.6724867174848277
2455,3.0183341380972215
7449,3.6777346370696224
140,3.821743946670246
8350,3.2909193519715356
6656,3.594695195727658
8536,3.2958451918587164
9976,3.61721080426274
4389,4.1897250639630625
5264,3.032755988183535
3408,3.972839172786499
2448,3.9767755310272292
1072,3.2882153722025715
801,3.604706596441034
4696,4.074208886035781
5408,3.645892297784881
8865,3.5611908126598415
9564,3.0778182647377728
5892,3.8040715792049573
4433,3.7701288044527117
9515,3.7749469476563533
1579,3.1816334386680625
9871,4.036577922396134
3686,3.222211162432587
2085,3.5582245947860134
8746,3.6454102658170537
3814,3.9518624144698364
4997,4.040618996887501
6751,4.273790071798484
4161,3.249865778455843
4170,3.133975008331138
6555,3.5096831705287905
6875,4.018368606021696
5334,3.4096215535773777
5815,3.1204542869139136
6117,3.441544728191851
1738,3.7170707341003957
4191,3.552271320070286
5749,3.498046756144364
8240,3.8007983004495327
7483,3.9644150480299714
9192,3.5730283172702917
3224,3.5462444593407567
7147,3.857158487610321
7065,3.1784839177433257
9184,3.889833402825572
791,3.340286425125057
3416,3.0036350608388127
4995,3.8627995682998617
5539,3.004579452513919
3637,3.0687344987782392
2828,3.5123842859091994
5851,3.4943741225595044
9621,3.432918741451015
3471,3.412727886508582
1754,3.7480141224082426
6059,3.3819479452656322
5205,3.912961430767884
2725,3.6993887031706856
9684,3.059012031237186
4358,3.632170233487717
6796,3.51017759090726
8884,3.4437118548338685
3943,3.4184594437944256
5012,3.7027688076857395
5846,3.426537772377725
8836,3.665382260905363
3645,4.089106873883279
8560,3.8195223244313663
4162,3.9757535331917007
3721,3.458015232442063
1440,4.036012378677141
8004,3.5982821857573244
2627,4.336177175578772
7921,3.705365794919908
4538,3.2388202616906643
9007,3.1867834161548028
6422,3.36796713704693
8965,4.288082686331259
2120,3.476908747465903
5592,3.7720909160689318
7913,3.9243518874897583
5835,3.802501895607574
3730,3.337510959011855
6573,3.3573824800216556
202,3.197392723271092
7201,3.1678703929835295
6801,3.1349826448209543
5412,3.46532140813489
7515,3.7139670969107077
6392,4.051334835863798
9506,3.687814455248918
816,3.4181857552105592
8313,3.360603057701957
2102,3.610706692652589
7931,4.077775977791771
7813,4.097490612137977
4039,2.8562333746695976
7767,3.9592179256767164
1194,3.353511327760985
7926,2.8016115592680797
309,3.2987389411561505
5572,3.724799135945822
4486,3.987800301925936
3996,3.6449367699196373
5249,3.715383871517967
7637,3.511547287212208
6812,3.5535964957611106
6750,3.4402907971431165
2301,3.5431851225775866
2764,3.824684977773987
1066,3.412663012107851
8568,3.6842274895356577
2849,3.876517347251909
6058,3.619533743192208
3385,3.9551413126040997
4643,4.3021591621383095
1861,2.68882932447994
1140,3.253653888225341
1069,3.6061354131840226
1661,3.524303257695169
3617,3.2473947981576656
1848,3.4755284894911376
5761,4.05744567685118
3222,3.7245146271105365
7069,4.008904865660624
8376,3.8783148172954642
9682,3.2326302152942405
6332,3.506727504847048
7475,3.4300537564404436
224,3.0625285985601955
4223,3.3589819810057864
5067,3.7055165025606125
4156,3.296616763019328
1344,3.710540919677652
9747,3.6542139011665986
1934,2.9013900209162076
4454,3.2110095636720963
8477,4.169611467680641
3060,3.409476052335539
2531,3.373956108630743
7598,3.8607221007878385
6534,3.4798365058438954
4911,4.004794183580551
1251,3.432035304495872
8497,3.6124237583708285
6366,3.926953856251085
9665,3.643429202072017
7044,3.7034076554079047
1615,3.976036429460071
7366,3.592444871854297
4743,3.746832084837918
2889,3.9422172771353914
9821,3.713453047512986
3805,3.9117878215632165
4675,3.443294058914758
7050,3.9000148567692197
7374,3.8617269303482495
3829,3.304280116553481
9060,2.9121995464736097
7854,3.5008991575234454
7860,3.9298105635087994
9571,3.63482614555549
1766,3.440333468806861
7001,3.577244109041681
9142,3.8870657312859804
9373,3.175467098969377
954,3.439275414636712
1125,3.1202562966972187
957,3.084683596646235
5285,3.4903838932805598
5298,3.5384509396223374
600,3.21515779079826
5965,3.42253843465009
1962,4.157360945946459
871,3.1383300321889185
6134,3.299423125718804
6506,3.3827299079365085
7175,3.3057014752525644
9001,2.913900695691249
7898,3.792024431211184
2909,3.2770874917333344
2756,3.446357283147106
382,2.963413302195489
7035,4.055684922550818
20,3.498767550099809
9869,3.664280077289456
7156,3.86208090124246
4776,3.862736635578727
4007,3.2462302492049324
2785,2.9034115965437732
7539,3.6604257714422
1882,3.663840536136093
4385,3.8844135042820525
183,3.5813869605037576
805,2.7811734967450685
2503,3.671581474733153
9182,4.248049486652342
973,3.3557010050368747
1911,3.6984324221977447
3380,3.528375593142102
6572,3.5863847239203333
6518,3.9138895307001946
9518,3.8576819757775893
8624,3.599879121971079
4013,3.420145517536954
6981,3.4163705300619216
4141,3.3716716969710996
9151,3.706515079922083
1513,3.7993985359142286
3603,4.0563488217909125
5713,3.5654670804063966
2428,3.7862833504906415
3473,3.4027305886179438
5200,3.3014554479118097
2687,3.247931113467902
3606,3.9124020675177653
3114,3.3625030841903816
8476,3.412775993058194
7439,4.0825874063661995
6513,3.7284348146111084
1587,3.7458509357922454
8894,3.3545995351861686
9037,4.077099379148099
4668,3.8645586838279518
2265,3.219377573077801
3622,3.542499694026934
8327,3.450605234350819
6674,3.257338847911145
8090,3.2054312349532506
8861,3.6318055677373504
6647,3.906757058770761
4975,3.410461567764691
4492,3.7057036376938424
3287,3.9331792635849085
4393,3.09173463171677
8845,3.6527858332765737
9800,3.772673635171619
3486,2.975882148885236
351,3.662174251861329
4864,3.997171328725924
2441,4.130418209739155
2711,3.1558692846586274
756,3.2691164020419845
4887,3.8217161756402103
9957,3.270084411742907
6817,3.859370013990434
5997,3.3678772692708225
3862,3.2200888379686283
7829,3.849094970599458
6861,3.3973986285819695
3724,3.3206833187084537
8693,3.4881382817629945
3038,3.8510279235697524
6216,3.144159200527803
775,4.224668189342399
7746,3.8819514564125424
1621,3.779667992267302
208,3.833393519876928
5613,3.436075593497712
802,3.345111541997849
8425,4.126477487275105
3775,3.968443450740238
5433,3.9280256521706303
6237,3.5283472239761067
5127,3.691290509952951
665,3.9986288439287403
1406,3.5909513087985077
1403,3.513076217938513
5410,2.9817321203590654
3926,3.7264150680819794
4340,3.8781906746178967
5910,3.300009817847203
3448,3.6490752949553316
3157,3.946134078887855
3842,2.9995000512550822
9003,3.752829579314816
9637,3.322900099280987
8872,3.5112185521873234
580,3.856910747454832
2431,3.1698310119857234
5043,3.4797412533700207
1744,3.8237776524389084
2602,3.73891147205864
5240,3.8739319388590885
5643,3.998397099378807
6667,3.536121654907087
3325,3.8286854254340295
3433,3.53425832427198
9185,3.335018791732446
7343,4.072478538690738
5338,3.603245990623846
5199,3.73408002277585
6209,3.1798757854377713
460,4.026780251135286
6000,3.5350573163372436
