book_id,Estimate_Score
7116,3.468842491888697
8241,3.612433064536967
4913,3.0774681331645697
9168,3.359125527707112
6943,3.192713129191279
7473,3.336247227870874
5964,3.0840727007154602
3991,3.5368578495795804
724,3.353442506862002
8134,2.89109755350579
2493,3.726920810443019
7524,4.065594518289732
4019,3.556554392421274
4855,3.3489456516788927
5046,3.2752636627985936
5070,3.532529174741668
5213,3.423660785812004
8027,3.612598133165835
3196,2.6245171630161446
6765,3.371395219244165
3515,3.038219260157855
8747,3.416540766215882
7732,3.1293947997693228
2689,3.871854303481646
4535,3.699254131650749
6988,3.722736927260253
6244,3.407714517732803
1417,2.4603907590058394
4558,3.2138727694231246
9544,2.924898691285787
2132,3.256843253556572
5483,3.690484419342962
803,3.722455908931583
9245,4.104483035189031
9457,3.8202744006737395
8321,3.5308687199909614
9092,3.5026553855204163
8567,3.6313843323609305
8158,3.800969478837438
3651,3.513971117314268
7110,4.0228776710001375
2851,3.378804935018007
2758,3.6487627970587426
4179,3.368329933583832
6108,3.4748622501082993
7314,3.6470747708167197
7516,3.8542841163341586
6543,3.493860543470181
7629,3.976592002497016
246,3.1193823584549585
449,3.2088955971549504
447,2.7764015395013506
7504,3.560462168927101
5675,3.2499166365388517
7626,2.5863870316453443
8610,2.776997596587196
8734,2.7684544310692245
7768,3.1331865284033746
9612,3.0264265462422455
1777,3.3553687426246364
2021,3.04700063816425
4657,3.198536330856374
2168,3.67287484209247
2482,3.857322983137315
3248,4.061956913355715
4252,3.4461432563817347
6894,3.197644385246652
7247,2.786768456023241
3799,3.3720544607232292
2928,2.697385835330728
7489,3.1943530019707547
8719,3.3216733152843667
9780,3.946206127817984
6477,2.863677902476257
2389,3.261905042844994
2378,2.817984220647861
6884,3.730696205926081
1823,3.7638778539987636
3571,3.7050525637409035
6019,3.2016714801470343
7195,3.214577353421216
8786,3.6504189881096147
9403,3.2457730086213106
4986,3.037496372545211
2381,3.2289843095620903
1841,2.6099415117765172
8777,2.7798890470416118
1043,3.21184997134491
1011,3.6447756875896746
1631,3.638715233178969
8665,3.9642428948662904
6426,3.6209031651585377
6406,3.3876497897475333
5598,3.5482585663052704
5883,3.347357560278539
1996,3.570468670763485
4297,3.68359331567914
7520,2.8702059974349257
7710,3.5499615455927795
8048,3.3202108573178144
1764,3.4739137609396193
9704,2.6974400805331498
8104,2.659472048128385
7276,3.4035817381876856
8225,3.094132309813881
7880,3.0451119990536255
3824,3.206401072375715
4423,3.349703115043636
9892,3.5095616117339956
6585,3.4853307112252967
5129,3.207276477065674
9708,3.089913000565839
2861,3.335432808881413
3276,3.0451850448099202
3089,3.001118145811116
3369,3.0214153432101947
3664,3.2808501965643697
6164,3.0818280265595077
7304,3.1994493821822045
9352,3.076758949727407
4314,3.3870797492189286
1360,3.2933476894849116
5913,3.2695578807899883
1361,3.6240673108550503
8283,3.575046915342233
7245,3.793179307388223
9519,3.5194531736647274
7295,2.741342702149159
9442,3.2943802475121795
5226,3.585342143576799
3905,3.2250467588610223
8226,3.4753590474387996
7526,3.2681362913082372
2759,3.0452137194867337
8510,3.4172829878364492
9949,3.0078464513298724
7098,3.889255149533516
6758,3.6023031263907197
8604,3.5684211019574064
6092,3.9663853051535978
1636,3.7173639697420287
1540,3.1216405824665685
5321,3.5520222516524265
8575,3.0191853773780286
5159,3.095988719098002
4916,3.1446434528762985
5565,3.2512373249159627
5497,3.074294331507522
6652,3.35997953917558
5803,2.5551363102869
5261,3.141745753326587
2990,3.481424997478286
9112,3.4824703007278277
4245,3.684519705443487
9796,3.690285521564733
1254,3.4898040820491385
8729,3.0690541780014464
6337,3.6374879510922633
656,3.3900887186878097
1652,3.798036315389456
9234,2.6623959178926313
9231,3.815000073128476
8581,3.161743037890874
6325,3.3770433506765256
4757,3.3299002767962484
8890,3.694676241614609
9673,4.044392853465864
7966,3.847192602487545
9536,4.045455201707131
7323,3.77025677239023
6514,3.3781216098277818
2459,3.9235262734291783
8761,3.3007817471519036
6053,3.153126171252532
7585,3.3226504278724094
4907,2.9147418305703203
9307,3.682079557314673
6855,3.087846150798584
8010,3.646151702614486
6668,3.4082318454428298
8021,3.4820880296157704
7928,3.5669071019197873
2438,4.177158620504047
5143,3.6591385301914614
7899,3.9323255764260567
923,3.360968636225441
2119,3.259272460838523
3295,3.26982219874709
3117,3.216805217911774
7364,3.718788354615686
2607,2.457677968757187
4775,3.4982521743835036
8405,3.3208717154655294
2548,3.2756131213184005
8694,3.3016798960512173
5898,3.699861502876863
4053,3.6199618086220697
2480,3.2941390738638243
3983,3.250138366283476
4303,3.3223653653013137
3516,3.2452620728235395
7335,3.618310253940474
7360,3.6676667805772145
5735,3.70529364012865
2751,3.3117581248519907
7568,3.4874992411554313
5376,4.1941080153666235
147,2.9300471453663417
6396,3.3749087184620876
6734,3.2581331141785483
5685,3.41662536854866
4566,4.063238847722675
6582,3.4736564483363197
3639,3.546660359871733
1850,3.227357049747196
9431,3.193503599474764
4113,3.157548134155872
9483,4.172629529609047
4886,3.8116430190105985
9265,3.4827961458499574
9201,3.2228194843685127
4679,3.0959622689886297
5790,3.388702842859451
8765,2.852185275667044
5428,3.336081335878459
8135,3.4636511799177883
3144,3.115953141807889
5256,3.546500411111562
2856,2.9650457471478147
5492,4.097479208126525
6523,3.5185303789458198
9073,3.1909696703855754
8298,3.399998128851426
7891,3.804507192835826
9767,3.7476406549418977
8542,3.568364391530833
4766,2.730146444107061
7204,3.6249440669520077
4982,3.7157333537951622
2660,3.7762237677151047
8373,3.591669237354161
9562,3.5665567663368978
1778,3.5541660432312687
9838,3.760688234300569
7839,3.5300330457333358
4465,3.2931516328535015
2195,3.259871814451665
8415,3.989293187514142
4554,3.710136338968263
8088,3.1077520984680174
6662,3.451136801462793
8262,3.6106610735746534
8559,3.5049239251048965
2011,2.6368812524470893
1382,3.3217808668009767
4145,2.965418452588588
7291,3.3188542927629348
9724,3.5663220214917475
8506,3.402485026524421
9416,2.8160573920234313
1669,2.7040006729863384
1909,4.029801844460628
4296,3.8000814321049936
9608,3.589069860275116
9660,3.2892497572534736
5366,3.719379489703111
4432,3.9380875981829746
8112,3.846048794532079
4061,3.854078357050896
4496,3.0431355319376068
1504,3.4959018927255836
2589,2.8995533684332417
8072,3.4714053753145615
5093,3.5976212052242103
9344,3.2976094944087615
9532,3.4915141868603508
5323,3.740011251529398
4210,3.4295632464090615
5324,3.5205523867931516
7346,3.61001047924334
1070,3.556451132148763
1945,3.8382710097325186
5912,3.3605777622920523
8858,3.346635019864659
9126,3.48372306221812
692,2.61578114746544
8287,3.834730610972994
1456,3.2099998044947977
8721,3.7537218043505685
8375,3.5579607470287677
2694,3.5373310964749494
3176,3.12829927676456
2662,3.218754975910856
4781,3.191890353738609
5760,3.2608984165603747
4439,3.595862555342804
9887,3.340844928591751
6210,3.6344001880818437
3887,3.6729882216322767
6766,3.174978295382747
7167,3.307306492525812
9366,3.5651554237914644
6035,3.1681732649785337
5886,3.4043117681736184
3394,3.3559745546717155
6697,3.1749190754518195
9968,3.6279744897825377
6311,3.946063951268048
8347,3.632284800063462
3348,4.027864844518407
2930,3.4195589349940865
4229,3.8560141581528145
6853,3.5834514140745966
7756,3.6461552307436764
4521,3.741237358033771
6495,3.4869460475927854
7060,3.678020348455106
3881,3.77908701354792
3499,3.5626164967481917
6978,3.704213316582126
960,3.5888538950857245
603,3.619764445936356
2363,3.455916711115935
2765,3.621179118409521
1803,3.2787840629189193
7648,3.6891686836835076
6431,3.735131450254764
8291,3.6499813882796848
8877,3.1195675763461574
8179,3.495373508848454
3035,3.223876686017527
4137,2.90297694483347
4030,3.1089446616678713
9155,3.2889917809418465
8259,4.066719220572202
7046,3.536768352490168
4219,3.169146536635638
8841,3.1739886294359927
3707,3.726308770185209
5784,3.751727037342083
2268,3.798124980235329
9585,3.593036076686104
9421,3.5699457348877695
9490,3.629278172327896
2935,3.601261238370955
2850,3.1547064746451117
3919,3.4208255907146117
4549,3.4701251912160096
4080,3.363680879173559
4748,2.960689612159637
4902,3.622118626191625
3460,3.5124828826231136
5581,3.3187304701932234
6229,3.595752809956757
6864,3.3104131923011306
1840,3.2319803832478833
7576,2.90826641496675
4556,3.208418943232775
3382,3.260887602758933
2317,3.225476954673229
5218,3.489276017723437
4105,3.4297454842010473
3454,3.4983289902177663
5659,3.4385045564691246
2545,3.269090087798446
8945,3.2580048492243834
917,3.2706793681227007
3423,3.949485317567313
8387,3.1826909133822796
8556,3.60219882221765
694,2.6123468002882846
9438,3.166946649224491
8564,3.1715702108278077
7233,3.761694063802754
3841,3.4403882998877795
5436,3.361443747167497
6430,3.662718306371856
9327,3.6643370481757738
3726,2.9019719981720193
9538,3.222890862398192
3175,2.854126136132609
2661,3.413752183548608
4218,2.8557952252284724
8673,3.243704990029955
188,3.273791719384765
9417,3.1063157885950465
9334,3.5697666181752137
9498,3.725065351803473
5951,3.47910518710006
7109,3.617493192930861
2211,3.082139764392612
5624,3.6136315481962797
8280,3.7921766633288994
6516,3.4795492350714263
4302,3.5501701071952856
8592,3.8332822767766497
1784,4.251367065081304
657,3.526442117503346
9200,3.4278851332207556
6350,3.3455633623755974
4801,2.9694560072539455
9556,2.9735153340571316
9531,3.886459027407245
8130,3.3600764953015902
8002,2.954187379511776
6724,3.7051930220764633
930,3.623060099113833
4785,3.6314344379890287
51,3.1006427918700976
153,3.054475840372371
7919,3.355543311311127
174,2.3526533556981075
9283,3.676258695607509
6790,3.217296725293263
1371,3.7792903671121283
2000,3.272057906715067
8028,3.717494831674135
6637,2.6216579115822074
8489,3.110448158964998
1821,3.244510372902537
8983,2.928655824453164
6832,3.0555785488901197
5075,3.387021069300954
9951,3.5694561405168477
329,3.0604584786893367
2681,3.2714162356842165
6126,3.7208119929735375
7179,3.4416198547122825
7375,3.379071414976517
643,3.2297372805797506
7786,3.4567796996860176
2105,3.382497483281786
8738,4.051120834141775
3636,3.4724191803104896
5016,2.9643207409724113
5504,3.3287008547417276
5136,3.5086561737963295
5946,3.1251456857837643
4948,3.3269676506358907
3555,3.3753524205731558
1998,3.231789342485143
286,2.7392060566770926
7088,3.575728715549177
534,3.5989987833170805
8557,3.39012868964703
9390,2.714828744773528
9018,3.7969885644498613
4866,3.8185823391557543
7518,3.842720863428686
4735,3.422830811310929
1293,3.1915566048736896
3271,2.8895235119580414
3044,3.4430326823032757
1832,3.5233420442442664
7477,3.244503101840237
5813,3.534329217527766
4690,3.641645364940824
9808,3.7404316668325865
7048,3.6745268212769373
7561,3.4014288862853856
7252,2.830047446123966
159,3.4140654791682317
3621,3.4881869083740544
216,3.1486666254216193
9658,3.729760108003328
7267,2.820407182368812
6441,3.0707024708019905
7677,3.7174199599889493
3729,2.856734333003603
1626,3.3559797581962125
5065,3.536243551858772
5454,3.1835598414252715
3184,3.27985968116789
5600,2.8726378568739603
6465,3.4043068721627514
2638,3.4488018884262006
4148,2.9126378629808234
3170,3.7684215747905485
8988,3.3494831022837146
4956,2.6290491515171395
2753,3.3547568436354687
9657,3.6213645245778574
4949,3.3088302399258613
4798,3.755761505968043
2099,3.9206018175607777
6408,3.4652833229884377
3376,3.7823395431632822
8424,3.3850452061003007
9140,3.249269432564344
7393,3.937653348736943
2134,2.821599956635945
5292,3.103503555459723
8929,3.464783653524853
3859,3.484537495016342
3902,3.6959774258862237
6869,3.540930538223306
8689,3.5594172480253823
4947,3.8046449175625976
8652,3.324134929934224
9835,3.5105185344573693
8136,3.7177706282320075
5870,3.5150926830833384
4425,3.3227158718944625
312,3.8125930731008135
6818,3.1567753713218574
4919,3.1784095077351395
9301,3.872490707778779
1316,3.0609199736359063
9798,3.898806391216567
3972,3.4578321930095375
7182,3.337092743799851
9449,2.9655783247557803
8899,3.537967904448011
880,2.899313316064173
3323,4.121568429938168
8798,2.866067356104865
8034,3.4497858637196366
2456,3.295949159164403
2870,3.4526715741442757
5424,3.413604493039865
5090,3.3741185226810413
6922,3.403315822414648
1473,3.322776455723105
5112,3.317608292715649
3265,2.9090432124472803
6689,3.108135773863509
7536,3.0581739644806243
7533,3.165562355145218
7064,2.980169587240244
8419,3.0632839142603743
8076,3.4272420468481246
7718,3.3402256008608617
3629,3.599294233229314
1256,3.912679583254632
8069,3.279496433091149
2630,3.122903625201565
9592,3.3412288270959074
5587,3.6209800510583583
7485,3.9725562584269896
9912,3.6075688958661374
4183,3.555744474061924
9383,4.052746964745244
6792,3.4046356871373877
6924,4.16320826788054
5054,3.660515634637651
9589,3.6407814577437536
3509,3.828117714030409
3445,2.945624498725555
6723,3.2098989613013766
4322,2.4652469158899124
9888,3.4636816245082227
9760,3.561483016153749
8784,2.985346188981387
9475,3.2646485536805683
5577,2.711994924968475
6124,3.1507499424364345
3912,2.769038768774765
8009,3.209071647904743
5406,2.9584286960661776
9721,3.52743141735012
3641,3.0935768326115203
9082,3.3510153139712826
8478,3.727310031238795
4777,3.885534089550204
7832,4.153766381708488
8031,3.7938423566622133
1230,3.3912753417224177
3702,2.8952609724098135
8638,3.463526174894144
9379,3.116949248233788
8547,4.017940718539402
8244,3.3065034606185884
6625,3.0541989492285277
4263,3.125258829862024
491,3.224973384660161
4343,2.7994990415140597
2114,3.6613994795694573
9384,3.4635918932143284
220,3.143225643716634
5766,3.575583448060966
1325,3.6575343792573705
3094,3.9499638845574965
1507,3.7120211369617535
7388,3.340455477971636
8277,3.1851150090443077
399,2.871015336165281
9189,3.5259982686654325
4201,3.4706673675001296
4585,3.6331666930699207
8596,3.5004292303200626
5693,3.465545446149736
4990,3.558126144129248
6300,2.307355096906158
4355,2.6937088703006418
8871,3.3070989663216044
8033,3.7014008423705995
4692,3.9265351605061753
2526,3.5592608802364443
7299,3.8750842714540363
8571,3.7918203087305553
8907,3.8942047567182962
5671,3.192200121297029
831,3.185387430435764
6080,3.2518290001455363
134,3.1378233962654662
3215,3.6148477129604326
5625,3.5237494565815264
9227,3.2846742894863206
7380,3.871395062483357
6541,3.4261666338325973
5403,3.1470514366175624
9614,3.4964284208659255
1634,3.1296515449458124
6955,3.443329264335275
6942,3.092557360473675
9341,2.7420607728848436
6605,3.6341347224611007
1613,3.545707086359773
6485,3.296555706979554
5361,3.0233445800508707
6598,3.2838185364768124
4952,3.4964356141632322
4593,3.2695800716742367
4550,3.376669934666428
4773,3.185826015305116
6346,3.4120435437889105
8251,3.3877647714951697
5963,3.732523300047915
8354,3.551708453069395
7846,3.3319318765072725
9870,3.2761921327972976
6197,3.119705886706026
8546,3.6557198076214967
6279,3.338948452870649
9262,2.983703244514733
992,3.2011359461449906
6945,3.605548892061644
5086,3.3030035234178925
1883,3.954036038906262
195,3.480530703370617
6142,3.473697507025488
6060,3.1495594180722346
5772,3.3382174211931903
1346,3.3062075830618864
3052,3.323311611457826
3350,3.364595122805311
2778,3.160433823399864
3723,3.6118415109147977
7249,3.5448160208475468
9203,3.580987925613661
3698,4.178848855034908
6187,3.9195023560185773
9720,4.242296727776927
8593,3.605941616439048
2719,3.2833042540251647
2780,3.296224814059644
3154,3.573075882708624
4717,3.3100809329158927
8331,3.3772031971467804
6901,2.9322550820263746
2843,3.51972765989861
3890,3.2013899035134736
645,2.882712235106909
711,3.347675065961071
8773,3.704917748320232
3773,3.2401537195440984
7423,3.609683817108971
8659,3.1968173900029333
4380,3.6479222437969194
4495,3.5217113455364384
3313,3.8236613695959387
2072,3.423851500696104
6186,3.831402421826631
7284,2.7991723785783407
4279,2.8550862879500705
4364,3.701503167212099
7671,3.0277837332791333
1166,3.27502416569846
9813,2.9168822992235044
5838,3.049776285429411
9581,3.281590751585197
307,3.8666493901164736
8602,3.7056556847483115
5612,3.2519910338593805
6663,3.4816477869626383
5486,3.5055407268092726
5528,3.4113966379230938
6520,3.4919716046924187
7289,3.3029096538444733
5601,3.194594013565104
9059,3.9431744440383207
8875,3.3675332117364283
4278,3.801584485296508
8756,3.1205898914514947
4649,3.3897375621934445
6927,3.841576230870221
2258,3.4858886649750773
4152,3.4573167262360687
8793,2.9206181803629967
6794,3.403471497398727
2147,3.2982221362225297
5708,3.318524770862814
1971,3.083584014182869
6413,3.9929500972617524
1819,3.124347171135369
2126,3.3840115440089242
4904,3.687538380854145
8246,3.952196517138093
231,3.2536910307597675
5125,3.850335836658274
2225,3.665563589254568
2084,3.8072832668207446
8138,3.318268673790373
7171,3.7017863692490334
4217,4.082632985990479
6487,3.8461196295470037
4022,3.1753005988838523
7446,3.520775479785971
5538,3.456889228431594
7950,3.288140912128503
8922,3.3985338960561986
9530,3.3327606519555704
9296,3.631456052911346
9919,3.1124055869646887
3181,3.357183603564721
210,3.32568504526178
384,3.5722664811737705
6191,3.3287928931080444
613,3.438769335106089
3211,2.9615888745663743
9331,3.530113982039452
9563,3.6199432476158924
834,3.58860305909401
8627,3.8008462237809852
5166,2.78399344628276
6461,3.277465738844822
7601,3.5464170002099986
8648,3.8388639125781574
88,3.3663093189282534
1946,3.9013739759568677
4404,3.4225107222189544
3487,3.131078634610205
5281,3.295701846739453
6093,3.275673915541506
8272,3.5666809314940187
6384,4.180037092711055
2394,3.080856493595153
2182,3.65527692803396
3221,3.0180318412068106
6743,3.610162070477132
7858,3.769229892787257
2885,3.2063014284561002
1836,3.6531640429149452
9822,3.4106317175488368
5788,3.626408742087335
9076,4.1700651283588765
1818,3.3055955973712625
1257,3.0996710116747583
5521,3.6542636081527426
9375,3.50448807171674
4819,3.0191173798638835
6376,3.7435293629701265
8650,3.5458832627390002
6595,3.585404707191547
9865,3.287216951387556
4347,3.230462808464432
7656,3.18355476071671
3319,3.4059039334355905
6160,3.736933109941687
7420,3.1072632139580914
4410,3.6856173049772765
4802,3.540436533111117
9574,3.5992376366804297
1604,3.2919598869292352
7484,3.3275201180265035
9812,3.36695079548677
7503,3.618534701841778
3909,3.4827545412884278
3992,3.3673428711573345
8014,3.5989575373442046
9263,3.6865225407023514
8979,3.671144352396178
7753,3.9930327618909582
869,4.078781259628082
3152,3.3754992295092006
7861,3.557225485447148
9986,3.337013021381161
2639,3.6843226015031503
5165,3.6010297551831627
4926,3.3066117681793505
6741,3.6263312549912734
2949,3.263006301376567
3275,3.8097291559403854
8843,3.7706009251288926
5026,3.2851520764828472
6618,3.7260263777475373
8257,3.5076194618486047
8202,3.4618618703017443
6027,3.6430035919794106
4925,3.8572714842195923
2407,3.568603653399723
9342,3.261261574033263
4959,3.486728839026511
4992,2.764402616581142
8717,3.5267098192877278
6172,3.576741638793902
7188,3.1780106902861798
4076,3.176712577527914
4920,2.6621501659074758
9125,3.65700645587307
2842,3.394549162801608
6151,3.412457654469932
9339,3.3812746238003273
7422,3.5818927570182066
5590,3.3490092207257045
1630,3.6893843472583803
6179,3.4907426112343525
414,3.378933483763851
7112,3.0785880725376398
3190,3.633682640431704
8097,3.462545321096747
7739,3.2691912748174206
2083,2.7205066003983984
8690,3.569149881503858
5786,2.988638918857876
3626,3.033237793695633
291,3.8774201403237822
7742,3.1459859902992964
6781,3.5508224558859833
6315,3.3058754552219107
8816,2.93469274295897
2979,3.113723348627045
2900,3.108777941834039
1275,3.4397277208799086
1052,2.637317909792345
783,3.107831363809221
4416,3.1401073692536694
4711,3.48026016816895
193,3.3245990786625645
5314,3.2862230779198343
6463,3.600005514426805
9980,3.2414586221255592
9069,3.2028464416928633
3810,2.8371632476527195
7031,2.925296767745605
355,3.3679297969216058
6321,3.1417549327950343
5871,2.667753231303811
9313,3.6652458508327634
1712,3.27627771725336
8866,3.0982984195488084
8724,3.1059879831362713
1665,3.5929846628953714
8310,3.3841642155302423
3153,3.4196428088600515
9368,3.0952615883306223
5899,3.515894587672828
6162,3.415173146057765
7442,3.804621550168136
7002,3.186640337801313
2019,3.4432724252644444
2391,3.3708270869901993
5533,3.2041162752855645
8980,2.3330706101544583
2423,3.5642418381191794
2308,3.5148297758473674
5823,3.654897646319145
3958,3.673263998737579
2790,3.0804803780302654
5452,2.9087514202586284
8986,3.1344856610553355
6239,2.976715097671388
4125,3.619418623809162
4159,2.8625901394201323
31,3.405558551998264
1050,3.356832958704296
8073,3.1213873215553356
1747,3.2015139742242122
9757,3.9188001566178228
7825,3.0569488998512875
797,3.607087218868336
5471,3.5338086204322736
7331,3.2935938234768716
394,3.818089785148699
3618,3.0974755617230567
2733,3.4320661133046566
7023,3.0200769009977435
3947,3.2834515664447244
4100,3.4069052665420743
3742,3.5437980500491424
3630,3.431547559200159
1852,3.3227979055090917
5351,3.684667429997336
2092,3.6048994786193638
4497,3.616609025663111
1715,3.8864204900749617
6952,2.7256281311321726
6032,3.833343269867549
3413,3.3912694470955054
825,3.2251405463358345
6546,2.7660709573584
2523,3.7353472471221325
3402,3.7917813525457773
6344,3.3834908405142334
8480,2.7147894420788736
7020,3.4081019205183085
7707,3.8702939471516182
1891,4.031432978019911
396,3.258387249532384
9715,3.074241381005017
859,3.5880397364685845
8098,2.8109876598788897
1412,3.486860773668448
1429,3.4121869961349374
3239,3.312443655915952
6979,3.3493199234790643
9159,3.2870709740896062
5636,3.283290984738183
8764,3.8582898410078252
8572,3.2490197911842844
9187,3.373143599159847
8369,3.6561620578209286
9491,3.3035394351871252
9066,2.951722316912309
9817,3.2555949443986365
9656,3.533832653000751
1227,3.101182057904515
1902,2.490170773799359
8939,3.159035324057155
6047,3.294234241186178
4581,3.3329051831524095
4000,3.663385316627678
3839,3.5195137838136907
5547,2.913044621441892
8855,3.1985603432041243
1039,2.4851812025037154
333,3.5570684722343486
2300,4.000100452064544
4038,3.364706080904414
9138,2.8812912520161524
5465,2.686742090373303
3789,3.8280058882371937
748,3.3483245007902336
8969,3.7619728561387182
7019,3.928861250931094
4739,3.924586155261894
419,3.7869223878264977
8050,3.323844036740716
7070,3.680401507944603
5032,3.392216297496188
8463,3.6992308965865504
3718,3.6842347615390074
1483,3.392141349267213
5881,3.571066824629943
9677,4.097880587927855
7818,3.2840593722656743
7269,3.315370890341141
7278,3.954247933339085
4673,3.4018365833717867
415,2.4070543198516994
8910,3.533962240492456
7502,3.5008357842936153
5989,3.3167712616110765
3673,3.5350107342205557
667,3.4666009793584576
1889,3.8062811178746285
3105,3.6739432339950695
9694,3.200278295783875
7941,3.6377842108547624
4463,3.343455963935733
8485,3.4065048322833307
3067,2.9349065910569245
6721,2.7645391475336716
9194,3.6509308083712373
1575,3.1496282012679835
6106,3.5512528706964854
6850,3.511345260604146
5438,3.642110257721719
5796,3.06628588303026
2222,3.7156855603729912
3218,3.136542711282386
175,3.514551537720046
8422,3.4560232114968246
9134,3.51271369049816
7609,3.468823507835359
6686,3.3779876829925186
6544,3.66786572207285
1244,3.459411707822239
5078,2.57025607013395
7339,3.511727628264907
4669,3.2855007956138653
5933,3.7447516333239923
4426,3.0265242028760246
7497,3.4349808375492485
3220,3.679396061845264
1409,2.119128741244665
4099,3.1903941913199296
2971,3.5570080811974867
8513,3.460223702209158
7234,3.5483722963075803
1756,3.51625597977159
1917,3.206901949229839
2050,3.817345819452788
1467,3.365274144781307
5487,3.086466891308967
9826,3.548403466187733
9459,3.9270046712199833
7419,3.4318255051884727
8800,3.1375396529351893
1879,2.5505412737809943
9979,3.414226732892491
8632,2.989847152358802
5234,3.9219209001169597
6531,3.6610201209502837
7697,3.510749601211144
7735,2.712448876452228
1024,3.4605765227892076
2282,2.974287214593356
2635,3.0828239706780023
4867,3.3170535688951572
7600,3.1146809754996325
3083,2.6382359561580357
7493,3.577710685258087
4088,3.289620438313813
4664,3.4387411705553306
2287,3.32245827072781
6951,3.6402112802523536
2346,3.9433716360060718
2117,3.212547122711254
5919,4.1184854157441615
6911,2.671561936616506
5335,3.634601689681965
2488,3.068561388528518
8370,3.3894510804815092
149,3.0313601099239817
8228,2.975953890303006
9778,3.572171655988038
3522,3.416724958169741
8368,3.3226050948624097
9087,3.2541391998262994
7781,3.6146619644998905
6630,3.5672097637244495
5770,3.2480031814015304
8482,3.6100638313641578
685,2.876623224465838
1992,3.299215115418246
8612,3.4148296997641845
2420,3.3737125362239224
5593,3.3216676243930965
6263,2.6685441459484953
8231,2.6199368715624316
3977,3.295340607980894
2038,3.1145858397778294
2593,3.164011895217595
3183,3.0381196914550235
3738,3.631898740367398
9318,3.869945482163044
9316,3.9150465458969994
1959,3.1923377818582557
3984,3.3826612766548267
9510,3.723969208941765
1640,2.924104118651136
2016,3.337156301552176
5267,3.1359574557307344
2319,3.600487966618877
7058,3.438421094460175
584,3.0706380610064112
2668,3.637159275577144
3195,3.256119684882257
3654,3.613664005425793
201,1.9656902023850213
3888,3.2765971132081577
3062,3.4469824334568386
8450,3.3051574495319778
6643,3.4106828016759403
3944,3.1320909981157885
8359,2.824857768632216
1760,3.296549200677256
3517,3.1897926818930546
5937,3.3060007462796706
907,3.1355828522815115
3506,2.977711800115103
3687,3.245880445415804
7975,2.779164094283605
8250,3.6046593192186873
3178,3.1866022254659265
3214,3.529423399674937
7889,3.355745764346304
4376,3.408440805534383
9827,3.3296777822628814
6731,3.325133027140321
3498,3.982535223340225
5583,3.758096724258297
548,2.913910307847883
3336,3.158042839783961
7318,2.997413030383913
4557,2.402804328148241
1820,3.0237838629500193
5390,3.0648032528409335
4821,3.361049976340341
9740,3.433297949440425
1805,3.5524603427439043
4782,3.095371427775994
4282,2.565849828628541
6177,2.8825081818406653
4295,3.5699882032472314
1522,3.67433261515084
8285,3.4039544386631757
3616,3.030436186787662
3759,3.5798165030284723
7593,4.280475359396424
2017,3.3446890713083817
8051,3.6703357614242718
3201,3.389379866575334
6418,3.83725737032744
3959,3.3738100200480465
9219,3.589135143877501
3796,3.39913552249944
9139,3.9531646548308954
677,3.69610262491533
6986,3.0685883362191984
2969,3.8122946704260197
7111,3.1718469879132014
3838,3.1843217312176413
8989,3.342674469697476
1405,3.3424468641499323
933,3.3705427263954806
2477,3.0946253519244875
2702,3.679687022164947
1292,3.4603162270364907
5071,3.874278206084214
2275,3.2746945900082163
3437,3.270456856963358
6290,3.0070635869943594
7983,3.5536302436491165
6874,3.5337488670493125
8702,3.5943875549274225
9593,3.3363255980200495
2762,3.393018011052596
7844,4.130420597779062
8417,3.012800208356297
6580,3.2623629769599884
226,2.966635466033715
5362,3.37954363019515
8091,3.300161159947412
1491,3.239172005068342
7066,2.9552440907977213
4932,3.016922999944823
4304,3.363170507271787
5336,3.1216077021498942
1815,4.044157312896257
9671,3.992086608161267
9686,3.5057080841090724
7853,3.4583294373986755
2925,3.282602222922548
5677,3.5546598952385886
4693,3.352318299465763
8206,3.2087556776849713
8081,3.5049074875533854
2984,3.615315465067373
6719,2.9762943502033385
1356,3.4948500657481714
8410,3.3429961322763257
2853,3.214335032578872
8549,3.4310730926947954
3967,2.9189081955331835
4172,3.187820368328756
2824,3.183461829984654
9763,2.754579848545294
3409,3.1100632292762964
2227,3.337287764245662
8444,3.0430821600526814
6708,3.254626704860664
8833,3.567036772801435
4010,3.8514583181846533
8562,3.4929153692134665
8897,2.911683839375227
6797,4.068772636145058
8525,3.326756721463873
2444,3.3863216242442973
1995,3.72957086896482
3216,3.010022690527695
8318,3.5725600699051885
5962,3.4770196020189488
2454,3.488286538535023
254,2.9738476225168027
7566,3.2721482725111968
761,2.5204074566962067
3054,3.852568277424079
8438,3.549705612519899
9824,3.4346550596370604
1745,3.39526395024535
9557,3.7829445476817387
3475,3.3893983587564085
3716,3.1204581634428097
3611,3.042339815893953
4805,3.6008622608594205
8507,3.287918366817427
6065,3.913908648879373
7680,3.64372301647874
5365,3.1986646452740404
9853,3.308958262631966
7340,3.705079616835462
7720,3.7833091530959604
418,3.775975893323016
543,3.8451035359061234
3326,3.151063253504867
4446,2.984017130639204
8191,3.020547776934577
5275,3.7107005844758625
2201,2.967702179104229
8669,3.4709549455256345
8057,3.276573262224633
2290,3.699289129076529
4849,3.5163232880733464
2402,2.9852632458582535
1824,2.9275476453523814
2152,2.7724599883564793
