book_id,Estimate_Score
7761,3.575055145722708
5445,3.5940483970847805
7308,3.4817583617720143
6020,4.033471862067321
9350,3.660072074325004
2421,3.794839502481149
3669,3.8074273783591877
3594,4.120198637552728
6613,4.344711354991585
7213,3.856667828856049
5619,3.6276726482880783
9605,3.872990677062119
2912,3.6272036364562785
1310,4.160455644637381
1060,4.112818782988022
6155,3.6087370111730532
5435,4.5118149029295385
9210,4.0092762624994185
3014,3.8664813393905852
5683,3.7767800609754842
7544,3.6522845223427605
6202,3.816249654404096
2773,3.651504488144411
3857,3.952235089976256
7639,4.266181530416695
9310,3.6973858459542503
9723,3.6606558329805914
4379,3.9923807807854064
3786,3.9664587553814408
1354,3.836063623276129
6961,3.9145349416778874
6545,3.9367540569105617
2327,3.9261839467137705
4272,3.909594042029423
7021,3.6779041644911485
9534,3.6697174585394605
5841,4.285848006114252
2472,3.720514655257393
4687,3.6716039864844032
5490,3.784889390320437
4791,3.7586772067734144
5151,3.778287203050971
4981,4.125852618331774
8982,4.465071898732094
9443,4.188237533686821
8176,3.969689217750506
8821,3.7826925811290515
8428,3.915127340688768
9965,3.2720117674344795
6524,4.145926354793969
7143,3.775499225698203
9875,3.5143875679010304
8177,3.850895613496495
8490,3.2671889680753576
4940,4.011519149666207
7741,3.8057343505170453
4590,3.794486963010695
9337,4.150075978124231
3148,3.745316358654413
8173,4.09151621645271
7116,3.9396732824994056
8241,3.99638767330268
4913,3.6379981305545823
9168,3.8264749341547746
6943,3.789408640933065
7473,3.6686789825642245
5964,3.405674024661508
3991,3.766692431259051
724,3.6957828479407393
8134,3.4899231646901887
2493,4.257738334937936
7524,4.360405136068272
7285,3.6489532761336156
4019,4.140144226554533
4855,3.8220964967707007
5046,3.7620754880330076
5070,4.142619055402695
5213,3.7501621941386123
8027,3.8563362629961415
3196,3.6722972708488495
6765,3.932418548474513
3515,3.4462772793196237
8747,4.0023831821936895
7732,3.6827646448949602
2689,4.171059846685095
4535,3.9300374517834666
6988,4.174066861681315
6244,3.972344778293429
1417,3.0229362882641335
4558,3.892899288908783
9544,3.5186921652444143
2132,3.8864838778707154
5483,4.10648074415457
803,3.985327361470854
9245,4.295950382247799
9457,4.259001736696915
8321,4.21489051398696
9092,4.195034842839511
8567,4.309629618220158
8158,4.2150928979360724
3651,4.049215307744544
7110,4.3886091473617705
2851,3.906657736847203
2758,3.9401121205443497
4179,3.842267232873307
6108,4.123019624578276
7314,4.137158242580613
7516,4.213965287698362
6543,4.053656344563294
7629,4.211281470691757
246,3.277143016457357
449,3.34045565539268
447,3.677996134750802
7504,3.9360406743299285
5675,3.9898220957518764
7626,3.135290618198496
8610,3.3051685296746607
8734,3.2091671268500637
7768,3.578217041221248
9612,3.705433895467856
1777,3.7322726143145366
2021,3.330428709184238
4657,3.6939359786070165
2168,4.012366445170099
2482,4.098006164731305
3248,4.467940922849603
4252,3.7630465857235675
6894,3.730021396833499
7247,3.5720597337213214
3799,3.6934767490730165
2928,3.5636888922106005
7489,3.895080511763661
8719,3.8466913395612585
9780,4.20621783346724
6477,3.470211553882357
2389,3.810226630050131
2378,3.515460576710149
6884,4.2593300080905
1823,4.065722372487413
3571,4.091409538333401
6019,3.5868756076070767
7195,3.6712301546868176
8786,4.01167973323072
9403,3.781931839603578
4986,3.5027364137674732
2381,3.4195039775010603
1841,3.42921520346015
8777,3.2276905108503606
1043,3.7798079168934886
1011,4.0070368658398365
1631,3.9985793228383075
8665,4.0172271644906825
6426,3.9268064883998877
6406,4.021843251214903
5598,3.55718465764657
5883,3.7075191549081064
1996,3.6685251588089027
4297,4.184575388090071
7520,3.394911338476588
7710,4.1182782536235125
8048,3.8443874997791863
1764,3.8583426318434997
9704,3.339860200679379
8104,3.5324965048717925
7276,3.949660674933483
8225,3.4226014287529236
7880,3.496759178871659
3824,3.8898389780893727
4423,3.9256498279869665
9892,4.006570276260489
6585,4.086986406551153
5129,3.874036284283858
9708,3.396086345499554
2861,3.8038376541421925
3276,3.8387079983197663
3089,3.7706266060062474
3369,3.7471725084474765
3664,3.8065520789709404
6164,3.875033905023638
7304,3.813771883831373
9352,3.6345905242328547
4314,3.698688269371868
1360,3.6488733891179406
5913,3.9310882344386973
1361,3.825263317039399
8283,4.170244163080484
7245,4.025074665808923
9519,3.7661535504882053
7295,3.2344305488498706
9442,3.8568003863428664
5226,3.992626031372189
3905,3.830422628560887
8226,3.7561890190614635
7526,3.525125861281382
2759,3.743580029758075
8510,3.887875635308793
9949,3.629922625566995
7098,3.8874254172334766
6758,3.9017019465095966
8604,4.020476765456238
6092,3.9695174797473873
1636,4.080857887697783
1540,3.470595867084597
5321,3.9146185422741997
8575,3.4871424856772886
5159,3.8436181041310626
4916,3.8961138536521998
5565,3.790262238158274
5497,3.823159770356192
6652,3.9326527452642313
5803,3.4579092034221945
5261,3.705794150830049
2990,3.855036980306823
9112,3.907621760741488
4245,3.874513601308606
9796,4.091788309485845
1254,4.180921593199369
8729,3.841810295860825
6337,3.9366028524930403
656,3.5118807934164638
1652,3.8285925644200796
9234,3.5680081387049047
9231,4.253260335322244
8581,3.834562317813613
6325,4.037138610487196
4757,3.968190596859531
8890,4.1183103519791056
9673,4.13154785850177
7966,4.183327621829237
9536,4.402599245630908
7323,3.959951982511587
6514,4.043094360329781
2459,4.263824675819573
8761,3.652719319232515
6053,3.695808127877855
7585,3.62465394781212
4907,3.6262207893470935
9307,4.01015242035286
6855,3.7202447724962866
8010,3.821549404288694
6668,3.8616564500848587
8021,3.8899997660996153
7928,3.8939403017126697
2438,3.9526265172308186
5143,4.048331640670776
7899,4.026113751125453
923,3.673563527568097
2119,3.8528511482744072
3295,3.8854867828732047
3117,3.8135635007872426
7364,4.458092621161028
2607,3.4187922353446805
4775,4.083687247279679
8405,3.9738267968996426
2548,3.7094438492894706
8694,3.9421691030026573
5898,3.94330451744251
4053,3.7870145027275433
2480,3.9207371152568076
3983,3.9346120100499
4303,4.033743870050273
3516,3.594393502895479
7335,4.065325804559035
7360,4.170191505694449
5735,4.179522238790822
2751,3.9628135207699837
7568,3.8170561742191897
5376,4.387063296638753
147,3.7466589625147275
6396,3.899914772880911
6734,3.8495403592170216
5685,3.7445994000517486
4566,4.267503075926036
6582,4.068103337495848
3639,3.9362127147660355
1850,3.5288854781495793
9431,3.7518363858366324
4113,3.903356465766733
9483,4.210004139541276
4886,4.031331295995336
9265,3.862921265273586
9201,3.6211146238390377
4679,3.5131334370989253
5790,3.8159237454887425
8765,3.3044149410384924
5428,3.845690224689433
8135,3.9424390367721434
3144,3.7234135120386607
5256,4.0422099041176365
2856,3.8478534391923356
5492,3.9780591422440903
6523,4.003991443516764
9073,3.737000829194071
8298,3.491247949803077
7891,4.133778954795359
9767,3.9754121168591374
8542,3.9929256927116885
4766,3.4470672098975728
7204,4.023057011657574
4982,3.9206385695353108
2660,4.206973292293596
8373,4.041621481870244
9562,3.8641497960340514
1778,3.892454070991197
9838,3.9343885817990767
7839,3.9932549069719476
4465,3.87264644669877
2195,3.7641791184114584
8415,4.548601986138217
4554,4.01055341465561
8088,3.6877629805930727
6662,3.9571870931986832
8262,3.9282890440106573
8559,3.6539286688450017
2011,3.0180152477310376
1382,3.860841986593529
4145,3.6271171961347672
7291,3.9041124540877568
9724,4.023790514630908
8506,3.8333402222249724
9416,3.2651582020003875
1669,3.462973497701273
1909,4.3958757433001505
4296,4.017932852303959
9608,4.037199126692684
9660,4.02452529097747
5366,4.191267714035307
4432,4.357106957083358
8112,4.301495667447866
4061,4.397081156397273
4496,3.846365068893561
1504,4.085276112485377
2589,3.471170018676647
8072,4.118644265787085
5093,4.0883390251358955
9344,3.9403415140933356
9532,3.6943816918030983
5323,4.051074400040071
4210,3.9885805768063816
5324,4.019334304147647
7346,3.998549589368699
1070,3.881464975206128
1945,4.056996492448241
5912,3.8433347967515807
8858,3.980835580079002
9126,4.057373741710649
692,3.5921637491864566
8287,4.008155699724425
1456,4.080538138453404
8721,3.98672575026612
8375,3.9744685138775746
2694,4.088573199402585
3176,3.56263355733741
2662,3.649000228309376
4781,3.8322958515198517
5760,3.8168337474017973
4439,3.820612926305299
9887,3.6473449491433465
6210,4.0064558823616
3887,3.9852664104633537
6766,3.816155630130986
7167,3.82226733331711
9366,3.897510577291209
6035,3.88501597597323
5886,3.9094835076816996
3394,3.7286734750644435
6697,4.045785298810674
9968,3.9101504434209224
6311,3.8744323324968652
8347,3.9521636503501596
3348,4.175662130738149
2930,4.017788194949048
4229,4.253794358134893
6853,3.979599695453208
7756,4.04915644463001
4521,3.9467864527275687
6495,3.9970104514563953
7060,4.050803656429763
3881,4.1380060155567495
3499,3.973574633407099
6978,4.043595724245337
960,4.0936796636646235
603,4.314137699499882
2363,3.920723882676005
2765,4.243252826771778
1803,3.2680290699272847
7648,3.915141304262884
6431,4.012320740173253
8291,3.926563494862416
8877,3.5337137837069155
8179,3.79493770699893
3035,3.804407491222636
4137,3.5510472297594258
4030,3.59563764438524
9155,3.688261542128434
8259,4.5659283821607035
7046,4.114409707892418
4219,3.7367727419079317
8841,3.4731993650721162
3707,3.9638378559784893
5784,4.202374041251792
2268,3.863664957645281
9585,4.0286887138652405
9421,4.033010638113933
9490,4.119423950134285
8676,3.6581429123443727
2935,4.0637898887107955
2850,3.9449392144356836
3919,3.6560079899595967
4549,3.8491155748941868
4080,3.8662354014496447
4748,3.713383689138785
4902,4.267721900827599
3460,3.9512903660356464
5581,3.7434583893724818
6229,3.681412487742002
6864,3.733793668348155
1840,3.619084618609386
7576,3.62451133799052
4556,3.8288439932035048
3382,3.929464965978512
2317,3.778382485904527
5218,3.9921287523186852
4105,3.9254588000869592
3454,3.8090774488206907
5659,3.84903743285724
2545,3.8687726666689164
8945,3.739365518896489
917,4.079939334094631
3423,3.8424285269239182
8387,3.8315798752154744
8556,3.963424804948957
694,3.3225724185007377
9438,3.392495188881907
8564,3.6655793826230414
7233,4.228968891074412
3841,3.9988641217493597
5436,3.530193517565584
6430,3.9009031458817924
9327,4.094418439814912
3726,3.846342152476504
9538,3.724315334540769
3175,3.6970244529761898
2661,3.882468059109463
4218,3.6302924223973805
8673,3.7524542087374755
188,4.119243803855527
9417,3.808803353736966
9334,4.220664604772463
9498,4.177974173993291
5951,4.200604185135574
7109,3.8312579435386773
2211,3.715660217536835
5624,4.053343154425782
8280,4.0926469594722255
6516,3.848742002433793
4302,3.849446015433556
8592,4.177813460724458
1784,4.118559567148431
657,3.7123805803847985
9200,3.6697916617840582
6350,3.941718256207455
4801,3.6843704403437267
9556,3.6463484270595163
9531,4.532990964175457
8130,3.80979118612981
8002,3.637050197914384
6724,4.0043503456863085
930,3.783917284869357
4785,3.879772218354872
51,3.6543434596701214
153,3.743342077477403
7919,4.0629035923297305
174,3.2256142048819596
9283,4.119447208728664
6790,3.6996421387222753
1371,4.136006338772962
2000,3.750849639386197
8028,4.325603829760055
6637,3.3624059836967386
8489,3.5511308851903514
1821,3.7042046455287654
8983,3.534220615659074
6832,3.686157604036696
5075,3.8689861853315834
9951,3.829114900191582
329,4.191426157616437
2681,4.141240226817633
6126,4.0943922014838705
7179,3.7612645343428848
7375,3.8623059807146896
1,4.1430404651727155
643,3.3329320538607625
7786,3.852358737229009
2105,3.8677611481178165
8738,4.213490079262885
3636,3.806566507186618
5016,3.6347754988177297
5504,3.8943485321105373
5136,3.941237437490826
5946,3.827673405850078
4948,3.7777360117357484
3555,3.5241846747291405
1998,3.7917788862687387
286,3.4796074531087897
7088,3.9232437847193427
534,3.9793277896565096
8557,3.9900370890985983
9390,3.4569465817785976
9018,4.112158785428311
4866,3.963065022463469
7518,4.213425173405762
4735,3.702515307043405
1293,3.9040716904361954
3271,3.351650443861395
3044,3.7229014364670014
1832,4.027395457126004
7477,3.774404137897467
5813,3.909366130406487
4690,3.948506931701136
9808,4.238668043909702
7048,4.147214628005779
7561,3.903027209715201
7252,3.3755857701669036
159,4.027896589366306
3621,3.9452583848374747
216,4.014073700281284
9658,4.099584813880958
7267,3.4711019973083164
6441,3.8949328250753643
7677,4.002710080206205
3729,3.4994904571748267
1626,4.047796956765897
5065,3.7627577140878667
5454,3.9580272406254102
3184,3.880302578711898
5600,3.7500160499747004
6465,3.7155441440380788
2638,3.6613092162703125
4148,3.846874285523409
3170,3.959567053230137
8988,3.9596629321333694
4956,3.4238976260812475
2753,4.121101293339137
9657,3.947551864576976
4949,3.6900996314361243
4798,4.195980882867019
2099,4.13288738215958
6408,3.9290871786375114
3376,4.085460082313904
8424,3.9260001579448747
9140,3.792877968597258
7393,4.109376255891557
2134,3.189714579881886
5292,3.5363115195719583
8929,3.882792717227599
3859,3.9500046695178286
3902,3.9531313744038887
6869,3.8570063795198752
8689,3.979303412026302
4947,4.213272228199396
8652,3.963134622203579
9835,4.099829753941516
8136,4.106041023828736
5870,4.123491319300494
4425,3.3779252070491093
312,4.09994887268437
6818,3.559239732525096
4919,3.5681282345386522
9301,4.031282156803813
1316,3.6363216504047413
9798,4.210807947515978
3972,3.9301522285969894
7182,3.953656996355751
9449,3.6011985402905355
8899,3.9162449960478356
880,3.6280704831371744
3323,3.970588050419266
8798,3.4703421500290057
8034,3.769870013417868
2456,3.585830395278637
2870,3.4239424646116117
5424,3.7742658528433473
5090,3.79685790045574
6922,3.7582636568596213
1473,3.760262381237341
5112,3.8865884051615036
3265,3.577942487379845
6689,3.7191930802825413
7536,3.63146633694864
7533,3.723870728179316
7064,3.625701196041796
8419,3.7844484595544614
8076,3.7308166655729096
7718,3.7247461569072353
3629,4.06056100123301
1256,4.276474633114439
8069,3.716232549883699
2630,3.7964712199921684
9592,3.760067945177493
5587,4.062987282276414
7485,4.1069572424239
9912,4.229376168132232
4183,4.052617110850837
9383,3.8558180723386064
6792,3.9978449527112963
6924,3.773639022882517
5054,4.05776465391403
9589,4.238779503292606
3509,4.2017475189095705
3445,3.647986892656783
6723,3.6082835220851206
4322,3.217858576260217
9888,3.8352954407485877
9760,3.929720754572116
8784,3.4920544430356486
9475,3.7150266594838106
5577,3.4913634761701835
6124,3.6807180729526343
3912,3.3545581545893572
8009,3.7877409203545267
5406,3.492918127157713
9721,4.1348755451813055
3641,3.431063181731026
9082,3.669510763394997
8478,4.022696252624924
4777,4.077830722281623
7832,4.132404332340963
8031,3.9398173495415034
1230,4.099235947681493
3702,3.8027094896246103
8638,4.092164572404732
9379,3.9180599493433625
8547,3.9275117664367274
8244,3.869107211331511
6625,3.6490520070016133
4263,3.932368313044242
491,3.3280595266192927
4343,3.5247879523667915
2114,3.9779172315924045
9384,3.9502986866234058
220,3.5125290219434744
5766,3.912659163550502
1325,3.994576125491325
3094,4.074058847817822
1507,3.875934638307358
7388,3.289138629258341
8277,3.4815330608277613
399,3.745930633726105
9189,4.057037385582239
4201,3.9998184919408026
4585,3.913578510718089
8596,4.007220173782078
5693,3.806117552409507
4990,3.9356601397661315
6300,3.0002079365767433
4355,3.413724026583176
8871,3.6875588154779475
8033,3.9485426024686805
4692,4.13193641931965
2526,4.079519953050115
7299,4.277217707237226
8571,4.262736978832784
8907,4.25843348387993
5671,3.8118626014711636
831,3.7080240137862654
6080,3.5771948802114495
134,3.806495672052453
3215,4.3015609233416345
5625,3.7206691534771097
9227,3.7429128373117426
7380,4.206100866106081
6541,3.9608004271027912
5403,3.5692882403913426
9614,3.76649493771906
1634,3.7879973726833063
6955,3.838885547569309
6942,3.637868386922832
9341,3.2413468332051534
6605,3.8211708680221226
1613,3.7729394225190163
6485,3.887441519522389
5361,3.574038027561569
6598,3.843722305501729
4952,3.9228485612053348
4593,3.9888997795740813
4550,3.9985746190613987
4773,3.951605733467458
6346,3.900516015946076
8251,3.729228299058017
5963,3.903461701262168
8354,3.8012229249966905
7846,3.791537814203783
9870,3.7824573265143804
6197,3.8104064686466796
8546,4.00419465747055
6279,3.9592832212396396
9262,3.550226151798688
992,3.2565975556990026
6945,4.0778902295206185
5086,3.8244119589419094
1883,4.250932616209495
195,4.045373621772201
6142,3.7633696909359426
6060,3.52541026888591
5772,3.833733203138919
1346,4.137587490121662
3052,3.728467595527504
3350,3.9943035256258352
2778,3.3153761201478966
3723,3.8356338441450277
7249,3.9466295156668965
9203,3.9488865763418675
3698,4.187431814333377
6187,4.241714013793106
9720,4.330232803614235
8593,3.697716277842574
2719,4.026670263769603
2780,3.980099084307098
3154,4.00942338307179
4717,3.6952326778121076
8331,3.816027329490637
6901,3.620501804449427
2843,3.9156503586740303
3890,3.7037118446547725
645,3.462884524526546
711,4.0849096757335115
8773,4.213476493217264
3773,3.6838706875375573
7423,4.053391386109142
8659,3.740924428521156
4380,3.8704163635054565
4495,3.8888672226806387
3313,4.00184401746268
16,3.9981954878316275
2072,3.8577526624244127
6186,3.983109401040485
7284,3.373140591183085
4279,3.5519372256137376
4364,4.08290585235536
7671,3.733552617415075
1166,3.653454523047171
9813,3.589120818830299
5838,3.6812281059949976
9581,3.818911381404201
307,4.507914523731795
8602,3.974311649095128
5612,3.8148947850472466
6663,3.9454911960178984
5486,3.8491431669261065
5528,3.9172282682965203
6520,3.8670471315244273
7289,3.6491635537403653
5601,3.9134090674527475
9059,4.083494277973382
8875,3.6610053355717143
4278,4.114083481134455
8756,3.858074275259614
4649,3.9456757592481497
6927,4.183147522829456
2258,4.080668676018985
4152,3.92235553157447
8793,3.4666920583777556
6794,4.051627485757543
2147,3.74206145986404
5708,3.7211274226818625
1971,3.412552578611646
6413,4.06812788517194
1819,3.6671551460140748
2126,3.878873665508103
4904,4.072693528223092
8246,4.130222397199314
231,4.013540943206508
5125,4.36536491981834
2225,3.9277366530178788
2084,4.234599855825069
8138,3.7399478265575223
7171,3.793743293274528
4217,4.312511105445606
6487,4.056294251590941
4022,3.5469752094316043
7446,4.280262358697973
5538,4.108888384670664
7950,3.5717272603226546
8922,3.81914400867272
9530,3.8040878544081655
9296,3.8855439101512252
9919,3.766800904007222
3181,4.136426323672808
210,3.773170675657703
384,3.9002117614117595
6191,3.364995908936436
613,4.005340034473701
3211,3.4672713047787016
9331,3.7982800012033486
9563,3.975955980719824
834,3.569986259923932
8627,4.138392943197949
5166,3.4652091453328584
6461,3.965125219257492
7601,3.8990814899368123
8648,4.2759723315469165
88,3.6249553275168007
1946,4.080808481874338
4404,3.8762364991873155
3487,3.577181579385414
5281,3.5934385001524016
6093,3.939900865836927
8272,3.913884510939661
6384,4.281056908435662
2394,3.2697202001128285
2182,3.6113961313709764
3221,3.763390805925444
6743,3.784759966136944
7858,4.047781634532725
2885,3.722212385786027
1836,4.148596650634954
9822,3.994430353254833
5788,3.799213981746875
9076,4.696919301683087
1818,3.8844237080844595
1257,3.702011112627866
5521,3.835469491747324
9375,3.86642276932163
4819,3.315649923506694
6376,3.939907492103704
8650,3.888382677649024
6595,4.068939973586882
9865,4.049334047629851
4347,3.791560784853046
7656,3.6691204108696116
3319,4.144122688096236
6160,3.9971299503874675
7420,3.7267237562446005
4410,4.343973533837882
4802,3.900220975098034
9574,3.8114113419891313
1604,3.8403824009443333
7484,4.010234041361777
9812,4.118271712284502
7503,3.8596506554135326
3909,4.00195750039644
3992,3.5713492846633335
8014,4.0108496734945955
9263,3.898050485758208
8979,4.160045674987219
7753,4.196680895541658
869,3.7347562702867814
3152,3.8860587844054564
7861,4.097590312728804
9986,3.65998131265255
2639,3.9222804165907914
5165,3.9358649971536326
4926,3.952802083351302
6741,3.989525663666333
2949,3.827618915417715
3275,4.452870682414484
8843,4.047988975576043
5026,3.797709583461381
6618,3.783193335381365
8257,4.173403663585518
8202,3.9563609243085427
6027,3.9756039350007044
4925,4.0404851075467585
2407,4.179175245591773
9342,3.7014999313306727
4959,4.075636660431098
4992,3.0923870381684093
8717,3.657335309530476
6172,4.004362381699327
7188,3.4882349907674373
4076,3.5539107573766007
4920,3.366114712189585
9125,3.9854340209196324
2842,3.8754226791020834
6151,3.863770224104931
9339,3.9510791123154863
7422,4.0419891132548615
5590,3.873497233404045
1630,4.310473568881956
6179,4.017496099160241
414,3.6334283095307573
7112,3.6461629342872524
3190,4.009714300201378
8097,3.910741645593456
7739,3.681827938657433
2083,3.6943636638843556
8690,4.1337276375069285
5786,3.4504522687886436
3626,3.6158460208242236
291,4.261699573826707
7742,3.532067881772574
6781,4.080799439801429
6315,3.744379529026344
8816,3.305602484731944
2979,3.6497398519425985
2900,3.7763100237963947
1275,4.075893336065461
1052,3.6424459199588415
783,3.390837229670869
4416,3.8900100229268535
4711,3.772043181947724
193,4.106653619103481
5314,3.6717190492023986
6463,3.8656018213768597
9980,3.696920308267806
9069,3.8032062761098535
3810,3.7430773573349603
7031,3.507771112083479
355,4.0109816218258345
6321,3.5766040513313238
5871,3.750147272027914
9313,4.0318786871459995
1712,3.8858324645513354
8866,3.8022236656727078
8724,3.6314700254642354
1665,4.124478341898627
8310,4.011049017179272
3153,3.9380266453782227
9368,3.787972485193057
5899,3.973570601202744
6162,3.8726652178797147
7442,3.871455502784097
7002,3.710507074717047
2019,3.4862935981284675
2391,3.608053519224539
5533,3.6107739546545656
8980,2.999179097488618
2423,3.931450918080963
2308,3.948528045442339
5823,3.9598877568478255
3958,3.973213001395016
2790,3.703459618797507
5452,3.661465800283543
8986,3.203702562416768
6239,3.426152262400265
4125,4.066490247860875
4159,3.460947732543672
31,4.300376695027231
1050,3.855241461446137
8073,3.650362111564045
1747,3.859017673792917
9757,4.367437976657551
7825,3.6210632635110986
797,3.991163132370551
5471,3.7764067361554954
7331,3.682725417936964
394,4.008582675984705
3618,3.523278771436458
2733,3.769056013091365
7023,3.426648603904598
3947,3.9248192099106847
4100,3.314792797389348
3742,4.00684180065836
3630,3.5452847441633986
1852,3.739534389216267
5351,3.927750034630172
2092,3.999154541925358
4497,4.065617101725289
1715,4.12538692337645
6952,3.448756202949118
6032,4.357110300965159
3413,3.901398551293071
825,3.7498292562994653
6546,3.3422892808460984
2523,4.027777726549493
3402,3.8470061699522407
6344,3.756505034752068
8480,3.2725912767568794
7020,3.842375494976822
7707,4.193915487761507
1891,4.197475867283004
396,3.9082336234237083
9715,3.55824159994541
859,3.9475474862824917
8098,3.6271969952674623
1412,4.0988597652995695
1429,4.0284199503521
3239,4.091488442091224
6979,3.6742850853350526
9159,3.5319578951645663
5636,3.6330192578324887
8764,3.813572966175517
8572,3.8966654909851153
9187,3.94415808516362
8369,3.914023810270792
9491,3.9075459142813345
9066,3.6017666458174933
9817,3.8558731758596023
9656,3.9124410681480004
98,4.105260077989871
1227,3.730545951247537
1902,3.4435694889402955
17,4.028438855384302
8939,3.5124367327291135
6047,3.8674162646507204
4581,3.898639263664702
4000,4.093478164243777
3839,3.85414467503771
5547,3.7314365452996334
8855,3.565389707668883
1039,3.227679704462839
333,4.2501344073658585
2300,4.253273011480184
4038,3.7532658854968903
9138,3.311768888788282
5465,3.536985391425765
3789,4.081832840938752
748,3.708445943464932
8969,4.1061413486175695
7019,4.2698546598067795
4739,4.351891774901107
419,3.900901482723271
8050,3.7896017428148436
7070,4.197839616790846
5032,3.548394505019985
8463,3.9232713788486397
3718,4.106234058955245
1483,3.9221406913784325
5881,4.12904280376333
9677,3.977346011811594
7818,3.9900727865067176
7269,4.0186576708838055
7278,4.218290251122208
4673,3.7852765852494663
415,3.010344118279556
8910,4.043526497491157
7502,3.953312666006424
5989,3.8387126909077476
3673,4.012374888627713
667,3.714998924004193
1889,4.0464111972858765
3105,4.104384187151497
9694,3.8020802497801776
7941,4.111319219109836
4463,3.7702341984549896
8485,3.7253658610299087
3067,3.607259044460573
6721,3.5524583402866123
9194,3.9883672010285105
1575,3.6302016019884586
6106,3.930383240670999
6850,3.896837080305559
5438,4.005174792681335
5796,3.65600957935295
2222,4.016599237027208
3218,3.647171982150147
175,4.125387752291918
8422,3.9774268768046923
9134,4.10256106200318
7609,3.75267097745361
6686,3.8330946865276356
6544,4.102533678250614
1244,3.676969724801228
5078,3.1281670643502624
7339,4.02152366356298
4669,3.8658204519248685
5933,3.9835059501563483
4426,3.5484402843021137
7497,4.200651033383047
3220,4.23652692804295
1409,2.6751847702642175
4099,3.7933355491366227
2971,4.2044303446804046
8513,3.9228652510691773
7234,4.0981596714371715
1756,4.166188680626048
1917,3.4812180910536257
2050,3.778807232624761
1467,3.733089646117292
5487,3.697898475850128
9826,4.02925695974646
9459,3.8544237384438533
7419,4.072531829390873
8800,3.6379607922411896
1879,3.293662577547401
9979,3.917745161915857
8632,3.6942288335475673
5234,4.02790654051875
6531,3.701705276136179
7697,3.76405178364269
7735,3.3265833005861793
1024,3.750874383825471
2282,3.51916137546545
2635,3.290639242942517
4867,3.4595517747904854
7600,3.5512005652904977
3083,3.0210800450283304
7493,3.9928320944803577
4088,3.621977670426691
4664,3.9226441138326984
2287,3.9440241970723986
6951,4.005547468418502
2346,4.2534894491032675
2117,3.7428665803566457
5919,4.5725247627265695
6911,3.4893536503416485
5335,3.9602524679824795
2488,3.313633851705081
8370,3.950764288922241
149,3.5903335001424614
8228,3.520449891233215
9778,3.977718654907637
3522,3.692655866793763
8368,3.7701454963114225
9087,3.909167407576807
7781,4.245287806252575
6630,4.082844921958391
5770,3.8445233368770673
8482,3.9330883693712924
685,3.503751672825663
1992,3.9092515718108514
8612,3.9202234141809753
2420,3.714248077756752
5593,3.955163816698389
6263,3.4518264164319326
8231,3.4364786097779265
3977,3.909694637979413
2038,3.5098770637009853
2593,3.2884207507273446
3183,3.7992089248433314
3738,3.9165821129624923
9318,4.1087347142894775
9316,4.222721320761018
1959,3.650600297989003
3984,3.8590400773637383
9510,4.04234131607401
1640,3.2715574556077898
2016,3.9153547019798616
5267,3.886332474205722
2319,3.8633874163676425
7058,3.7858736567072615
584,3.5520932260463924
2668,3.8311171869404554
3195,3.5291478129471363
3654,3.9858818639385527
201,3.3321883758445576
3888,3.7096405183033623
3062,3.914235628467848
8450,3.9500367855224363
6643,3.914611142328247
3944,3.701357639819837
8359,3.3959017092404946
1760,4.074142228916914
3517,3.643651688763361
5937,3.873703175576545
907,3.7543340984695464
3506,3.5896948455065116
3687,3.6985506998318396
7975,3.2727719462951184
8250,3.996462500511259
3178,3.7497031462543826
3214,3.961658202924224
7889,3.846959730269408
4376,3.8139760963590508
9827,3.6726442011596876
6731,3.8602039726423234
3498,4.081584280284364
5583,3.9908615843747643
548,3.4389924441305477
3336,3.6699031213346798
7318,3.6708297468651465
4557,3.1219339795057968
1820,3.6431694844919793
5390,3.900441894583991
4821,3.3961550570356853
9740,4.025884798965522
1805,3.6731141083785843
4782,3.783729644847916
4282,2.838305867716896
6177,3.7323875938623754
4295,4.068029163669722
1522,3.6423450327149682
8285,3.665531796097148
3616,3.3621280925258166
3759,3.825507525224233
7593,4.683315899350635
2017,3.8536093611354234
8051,4.041991885254914
3201,3.813662791075142
6418,4.140374748623584
3959,3.9100357972167394
9219,3.9637492956127103
3796,3.9093298191468104
9139,4.1863069466572345
677,4.321820177486538
6986,3.78317190401415
2969,4.028215806934016
7111,3.882060202135856
3838,3.69275598978797
8989,3.789262230558465
1405,4.019538166806121
933,4.024179865385584
2477,3.606607071788483
2702,4.241464474498366
1292,4.002119151304556
5071,4.334245598929635
2275,3.9449068446202284
3437,3.865696909021663
6290,3.7826632655436656
7983,3.8567122913388903
6874,3.9327280593106897
8702,3.933342081242813
9593,3.787193212715809
2762,3.7232148149903357
7844,4.624391442621965
8417,3.6123721326472555
6580,3.7771764569285144
226,3.7579764388194317
5362,3.4673724483630206
8091,3.743502284137667
1491,3.7764314125392815
7066,3.422010983022214
4932,3.8251372162855977
4304,3.5264812124484766
5336,4.006283319312572
1815,4.168895378411527
9671,4.236818688308101
9686,3.9991231470495388
7853,4.1452541840457595
2925,3.668147465544358
5677,3.9349748299703418
4693,3.7830116478387628
8206,3.4851699202945827
8081,3.975888098368703
2984,3.8255242316458498
6719,3.7349488762665826
