book_id,Estimate_Score
6919,3.729055686069311
4575,3.764223572438792
2864,3.66543851333617
4462,3.507776223164057
6084,3.863695843744132
5400,3.9358255031849576
3745,3.010238731169145
4709,3.7959368736157666
9648,3.3889380802917524
8733,3.893026995646025
5755,3.715989718848777
4827,3.493513718834359
2495,3.776077538239704
2518,3.7102790610692353
2631,3.8333392144567666
4413,3.615179387493478
6610,3.3690280517723177
3503,3.1610380250952566
4249,3.2155116875461784
6338,3.799216893702199
1101,3.5122204664731
9038,3.0055471568542442
6966,3.9511401111979203
9710,3.6276234690211795
4701,3.2476780267026255
8726,3.53005647338502
6867,3.9200905778583133
2744,3.588134827030463
4419,3.813769478902679
2077,3.0068515699028575
2720,3.6497341894042887
3225,3.601243719535186
6636,2.663047698484552
4774,3.616315265497885
7018,3.1895984463896423
8992,3.44824083692003
5066,3.581473246173917
6570,3.0957933979565766
5845,3.2246824557962226
1468,3.342500667440422
3537,3.573634756443745
5020,3.8214041837586783
6733,3.008595732903557
2432,3.553862623396722
3289,2.8654597896906315
6563,2.9812838022414607
6086,2.9008188238133648
7433,3.583064901050907
5094,2.4393385214150936
9493,3.259033937406022
3132,3.195144699410647
1215,3.0975614573120245
9689,3.716921893182626
2907,3.860514283177651
9801,3.102535952886825
9779,3.294961141339845
9400,3.3997493953223055
9561,3.8612896690165366
5189,3.786170891005624
7859,3.779855773130512
6061,3.9165563450108287
8470,3.844890868187855
7025,2.902183720505348
5455,3.6403246314598348
7055,3.926651208857665
6788,3.9095274851685473
9199,3.4485184192065046
4823,3.274039820530585
4291,4.01149419860555
8384,3.3348322910895978
9137,3.2538046498839566
3653,3.52993164559968
6736,4.018935431326748
3386,3.444407689588814
8066,3.5316418577812616
6488,3.2706200824826275
5717,4.111189557837667
2430,3.165187510631925
5715,3.310444195537366
1464,4.303518733527102
5270,3.399505634598737
4945,3.7167975614285966
3001,3.103820903473674
6763,3.591291055536516
6836,3.5987713979453826
6941,3.5462290035117645
6023,3.632263656788567
7624,3.3240230494327743
4311,3.2490950019648235
1583,3.3961038968955957
8842,3.3714753858304625
5499,3.33489426669229
7974,4.05422333543798
8115,3.534354515818287
3893,3.628241730270122
2409,3.9786777562354976
1229,3.893221834403935
7833,3.9408618859147864
1855,3.2873183364723495
3023,3.8778159329607007
6167,3.4527916481216456
1274,4.127431613084213
6024,3.841123874688395
1253,3.8606298031773743
9441,3.4631630837999308
6265,3.891980062817702
7039,4.3231598499152595
8170,3.319078608723817
6931,3.440587933828631
8654,3.3724817053101033
8213,3.8222332896304563
8284,3.628838220412884
7761,3.1709767494607926
5445,3.104494510143347
7308,2.8464541799113885
6020,3.9167771862850773
9350,3.425647335575748
2421,3.417424444720317
3669,3.5177480514012207
3594,3.9307362039597775
6613,4.206553339306658
7213,3.648461044337594
5619,3.2076270709952173
9605,3.541545714591742
2912,2.910647647169795
1060,3.8941674255903873
6155,2.8972551883754716
5435,4.058237118417168
9210,3.831881103657981
3014,3.651625199156775
5683,3.383938959261968
7544,3.1964741938307686
6202,3.4093444204550556
2773,3.321040172405129
3857,3.333468611150714
7639,3.89505292987669
9310,3.3249734971648923
9723,3.419541403627593
4379,3.6728572761600993
3786,3.593981498502562
1354,3.660340460177875
6961,3.616913421861892
6545,3.6603577936538714
2327,3.608084207729504
4272,3.5164208020499808
7021,3.2690261261746363
9534,3.178494129077483
5841,3.971192158402231
2472,3.5243332213591065
4687,3.3629135165134185
5490,3.54586718381479
4791,3.603820213589966
5151,3.5147979101888667
4981,3.874900449280257
8982,4.213757402121607
9443,3.903142913430292
8176,3.6463672974762846
8821,3.5394102167372785
8428,3.6693722203475367
9965,2.95382672759541
6524,3.733177770062348
7143,3.38027901815383
9875,3.108252401410454
8177,3.4506971730498206
8490,3.081229275188392
4940,3.8598540207652534
7741,3.5188734988687504
4590,3.5674239710693256
9337,3.911536648687382
3148,3.4880407959375277
8173,3.865608764775629
7116,3.765585601636264
8241,3.7840101308281295
4913,3.1843588466401824
9168,3.4822759854847147
6943,3.3658022912393433
7473,3.3875254306259106
5964,2.853805260189507
3991,3.307985046602082
724,3.464993086515391
8134,3.063513135007405
2493,3.9056193121047156
7524,4.0376656379666445
7285,3.268771693328659
4019,3.7300513166059055
4855,3.3253348914016043
5046,3.4799508005810105
5070,4.033542614732016
5213,3.660376464474761
8027,3.5762373131465512
3196,3.3639077032797493
6765,3.4951325600899947
3515,3.321120169612967
8747,3.805388349124269
7732,3.381677684332566
2689,3.8274733895755246
4535,3.5510000160740223
6988,3.9477851172238974
6244,3.603067093331618
1417,2.676532067758426
4558,3.6407635687438327
9544,3.0222405045873466
2132,3.2973146983336816
5483,3.849654884898783
803,3.5038561554720626
9245,4.089222241733171
9457,3.9346764403848393
8321,3.8243702150160455
9092,3.6436167683838616
8567,3.9290154541176388
8158,3.779359965759271
3651,3.838110138944226
7110,3.9297027530581956
2851,3.635232065294565
2758,3.625827021785792
4179,3.4274064714476666
6108,3.5652897319056436
7314,3.831134386218887
7516,3.9470141523812794
6543,3.5239081516435835
7629,3.973971043291656
246,2.6691630933617736
449,2.726212120575882
447,3.1567507928823035
7504,3.643236656323588
5675,3.7380292748373605
7626,2.7812359465540393
8610,3.00946886954554
8734,2.6640994470301207
7768,3.3890723196125223
9612,3.0425157061974257
1777,3.51797956764198
2021,2.7881146553940033
4657,3.342824598850311
2168,3.662052895683326
2482,3.854427686033433
3248,4.308599697261207
4252,3.3109468479859565
6894,3.3680071140092607
7247,2.958817397440111
3799,3.3119372906269806
2928,3.2006444524895663
7489,3.550052151854453
8719,3.464403528271799
9780,3.8869197274969074
6477,2.9575818460908256
2389,3.623069644666059
2378,3.0860698274744416
6884,3.9176969907599926
1823,4.128147194379443
3571,3.7027365769046234
6019,3.4752352303593743
7195,3.365350763839472
8786,3.542606087346855
9403,3.526925717626429
4986,3.1149654595088814
2381,2.7128704589397894
1841,2.9892603896387726
8777,2.9556762092634563
1043,3.593755624959995
1631,3.838221936233823
8665,3.8937131008273558
6426,3.683820505311401
6406,3.442064993231642
5598,3.4908398893195813
5883,3.248660577199009
1996,3.512877302191778
4297,4.000288955656163
7520,2.915233664800858
7710,3.9376566518953346
8048,3.3933501995079007
1764,3.3945933329342717
9704,3.014914638570212
8104,3.080178616503644
7276,3.8650058437362205
8225,3.1824235014381266
7880,3.155210229879414
3824,3.5145560534588145
4423,3.6776534617118517
9892,3.723403074627011
6585,3.799246084276149
5129,3.553964749174023
9708,2.9507011462656427
2861,3.489447198520541
3276,3.5943410092480965
3089,3.549618006661914
3369,3.5018642185281443
3664,3.4743114517199065
6164,3.5168071662443214
7304,3.394740474145034
9352,3.256254806002829
4314,3.3157431454040287
1360,3.221443790833632
5913,3.5872348022007294
1361,3.3322254587636273
8283,3.9123992252135342
7245,3.8092058254290597
9519,3.4260979615137104
7295,2.6325842958371664
9442,3.4009192797732064
5226,3.8158309298152777
3905,3.5822743657987592
8226,3.6189160017635764
7526,3.259947521849403
2759,3.363503159591012
8510,3.4914972277319394
9949,3.553107712717789
7098,3.4771205628865687
6758,3.6701737737855917
8604,3.671788496770145
6092,3.774797265892016
1636,3.9003740983773967
1540,2.99483190250092
5321,3.4809536179555516
8575,2.764837088571258
5159,3.3715726449787375
4916,3.412290296988962
5565,3.368804256756696
5497,3.467431503539145
6652,3.570748619079749
5803,2.9286418706358748
5261,3.361943357528468
2990,3.7408013583880093
9112,3.546414999001637
4245,3.6051010701608814
9796,3.7211434381317052
1254,3.6279951903102923
8729,3.3865349808960716
6337,3.647827037978159
656,3.4506336830116204
1652,3.6218869320370803
9234,3.4741553089886152
9231,4.158324086522922
8581,3.405950847817735
6325,3.7007667758287353
4757,3.5719079128865134
8890,3.7820199109695176
9673,3.7793751125149706
7966,3.7856464892749715
9536,4.1895933007666155
7323,3.7272575749466252
6514,3.867860694145233
2459,4.298247819339259
8761,3.401886060548992
6053,3.510578622396837
7585,3.3001685148932505
4907,2.9252062702167314
9307,3.615636051654118
6855,3.229663935137866
8010,3.552443326882538
6668,3.5673852935798958
8021,3.314016851085013
7928,3.835273537916897
2438,3.7156600154355632
5143,3.7754414775227265
7899,3.9626173244219327
923,3.223775375712297
2119,3.425724809571039
3295,3.445918409404001
3117,3.174667493458847
7364,4.295508744476063
2607,3.232624430425959
4775,3.7601725736030454
8405,3.581406445540331
2548,3.31192874878481
8694,3.5264112549897995
5898,3.644489044763158
4053,3.472754038465812
2480,3.8556149219057305
3983,3.9583553161016063
4303,3.914528613763399
3516,3.126145010999715
7335,3.9193440279506584
7360,3.690010878670817
5735,3.8499966555578453
2751,3.6200268569063887
7568,3.3720616393316885
5376,3.9128860126092087
147,3.400964711640773
6396,3.462384694508904
6734,3.4985888002115137
5685,3.4390629361860143
4566,3.8852410138210036
6582,3.820475908405822
3639,3.7816441739401623
1850,3.1081191221500823
9431,3.4245612223418482
4113,3.4628472410053077
9483,4.176883823122431
4886,3.8591927094518486
9265,3.1434226704860784
9201,3.21403793312488
4679,3.035337095853307
5790,3.7691879177407155
8765,2.995200781922796
5428,3.877952040875881
8135,3.7920256232146645
3144,3.3686657806648426
5256,3.8148492599011177
2856,3.598366778133485
5492,3.5761938419964623
6523,3.4663205896084976
9073,3.33945694129099
8298,3.0430652949905665
7891,3.7379046265006264
9767,3.6450963322922156
8542,3.6969722241586602
4766,3.0421308228417505
7204,3.763544877359257
4982,3.5458788105655166
2660,3.897496715869936
8373,3.6564019331019164
9562,3.6046194178523896
1778,3.5474585506964473
9838,3.3585323312671265
7839,3.5518223665826927
4465,3.417292823133679
2195,3.534619621999732
8415,4.37388581078399
4554,3.599426746790444
8088,3.457487240082359
6662,3.565928254671008
8262,3.6854119742706715
8559,3.3271599080475713
2011,2.4561818007429226
1382,3.5313849322895985
4145,3.0559021924619056
7291,3.4613846522350076
9724,3.640880908731946
8506,3.344321878786186
9416,2.8135096820257446
1669,3.18893123613366
1909,4.199070495415223
4296,3.750478566653728
9608,3.6539980748730607
9660,3.92840361707533
5366,3.8054021730795298
4432,3.9597234077135375
8112,4.013888231976372
4061,3.991324850926908
4496,3.158711983051891
1504,3.7924940632792734
2589,3.1210954574761876
8072,3.657279046515082
5093,3.8681894539440034
9344,3.533458572500211
9532,3.7165043182093442
5323,3.809884047963024
4210,3.752695751983482
5324,3.5635790671777285
7346,3.5319446632362363
1070,3.688820197401332
1945,3.7383257450230523
5912,3.4713081069083236
8858,3.6631263367172116
9126,3.6537454665478175
692,2.9996098208206936
8287,3.667468148790452
1456,3.6457260521853208
8721,3.7996973651258563
8375,3.7535089767667147
2694,3.500542357358092
3176,3.272630320937655
2662,3.4099173834168055
4781,3.5404090568096622
5760,3.4502000314636923
4439,3.693490104506104
9887,3.4204449856279253
6210,3.7881988495334467
3887,3.5302928506897815
6766,3.4871400129011736
7167,3.518571174191091
9366,3.4685404794408474
6035,3.551314373885458
5886,3.518440440847779
3394,3.5373820097979003
6697,3.776322906228621
9968,3.4746017174138886
6311,3.7331266612838383
8347,3.835002338691169
3348,4.1270083283137655
2930,3.6533808735192714
4229,3.97817171604613
6853,3.614482471269861
7756,3.815241520306373
4521,3.7029837516938544
6495,3.731568519379038
7060,3.836827313171641
3881,3.9146648126262438
3499,3.4654023768125195
6978,3.6860568507643894
960,3.8118052420035693
603,3.938728551535858
2363,3.281557120849715
2765,3.7043556821455326
1803,3.147111881765512
7648,3.673798625095075
6431,3.729304234391298
8291,3.544785034685862
8877,3.0290031487331466
8179,3.411507898839606
3035,3.3749064638028368
4137,2.8613032382794215
4030,3.36452826293179
9155,3.4641703581587584
8259,4.38664768225302
7046,3.7592977680285498
4219,3.2341448207246115
8841,3.0709454525439024
3707,3.52879601811449
5784,3.6750550115116773
2268,3.0812529333538903
9585,3.7784193122739023
9421,3.543698252533468
9490,4.020803669675507
8676,3.209012472390098
2935,3.8733682384542827
2850,3.417846986063412
3919,3.4295409852617396
4549,3.6214388490935194
4080,3.2773484257067937
4748,3.3034817824517853
4902,3.8300945689073345
3460,3.7455577018110113
5581,3.5661591080802513
6229,3.346612049497628
6864,3.387208527884774
1840,3.0822793596495464
7576,3.2136130043558024
4556,3.426439078718379
3382,3.5606186645496796
2317,3.308302236366181
5218,3.7760009401537262
4105,3.4668632852666557
3454,3.574700191783094
5659,3.529829626665579
2545,3.497240395236349
8945,3.4215834581113738
917,3.723854835528388
3423,3.6424960429809734
8387,3.75100188313632
8556,3.785410160989321
694,2.974998132830431
9438,3.3101122996738215
8564,3.1422600503809375
7233,3.7470237313823564
3841,3.7240579188420817
5436,3.185997824393656
6430,3.6882532068962273
9327,3.781542548818598
3726,3.2510625339331507
9538,3.5037064434985083
3175,3.2309617461355353
2661,3.3835414301246596
4218,3.2733318801902547
8673,3.4795279636136454
188,3.5758749132505883
9417,3.6878078442790656
9334,3.8771543183526673
9498,4.117483747751163
5951,3.6916061559564644
7109,3.606327547704454
2211,3.5005353355503193
5624,3.8575191634862858
8280,3.9653554154266626
6516,3.6230026958123362
4302,3.3017607967944977
8592,3.802376441850307
1784,3.94063300464098
657,3.5102019211936426
9200,3.325785678151082
6350,3.7474609707421997
4801,3.5454904872530824
9556,3.361755141887386
9531,4.14938117982068
8130,3.357520866404732
8002,3.4684334155505443
6724,3.7239308352841736
930,3.220229298201695
4785,3.60316656419224
51,3.4723096117758234
153,3.5726864909580076
7919,3.605656544550575
174,2.509808627590709
9283,3.7689797954581477
6790,3.336068622102349
1371,3.7762843047462242
2000,3.4407301196042015
8028,4.102895473888736
6637,2.6590792795616656
8489,3.505316849806739
1821,3.5506012484669576
8983,3.355338570451581
6832,3.359847736753455
5075,3.8203447885442317
9951,3.4665789636754036
2681,3.8088097010986326
6126,3.908857435936332
7179,3.3593438977030496
7375,3.707044514524828
1,3.5694012739783614
643,2.7114854920413576
7786,3.495619784045062
2105,3.7248777431880455
8738,3.9615642324687426
3636,3.302007163486534
5016,2.9730668341223763
5504,3.573100810911309
5136,3.5798908511010867
5946,3.299301874755681
4948,3.4499825387308483
3555,3.2879507481057364
1998,3.4840547851013985
286,2.9250335477404277
7088,3.6567519772043897
534,3.8123110571745675
8557,3.6802426002641377
9390,3.1891976819786403
9018,3.8510946122583856
4866,3.648955329667242
7518,3.7633172452529147
4735,3.373797194486926
1293,3.2280245775682763
3271,2.879707865927553
3044,3.2997352903431882
1832,3.5759878027929948
7477,3.5081859470074828
5813,3.5832796989981603
4690,3.4950927847068574
9808,4.062279489071074
7048,3.6151784570831866
7561,3.4692572136702156
7252,3.0659532857248992
159,3.489293448887076
3621,3.619896432549857
9658,3.7923061957876922
7267,2.8259926361343615
6441,3.3467225525216353
7677,3.878055812377879
3729,2.981064288425161
1626,3.6749482914307507
5065,3.4859943345192144
5454,3.771711543549876
3184,3.7079752138170727
5600,3.4138537306467933
6465,3.4095314001562236
2638,3.4584969716142835
4148,3.2200981726439766
3170,3.4550537517375974
8988,3.7031373048652165
4956,2.752960247725925
2753,3.8613457906501214
9657,3.5734607228838584
4949,3.2648432794057225
4798,3.934833710235263
2099,3.698678272028763
6408,3.57133876032453
3376,4.040259452245543
8424,3.75054032084027
9140,3.582697692740762
7393,3.8585402041178547
2134,2.861157623436949
5292,3.49919911665162
8929,3.53248881950151
3859,3.6488017867221907
3902,3.695214319037015
6869,3.6105106544253376
8689,3.487438705417223
4947,3.9872866583302873
8652,3.5562648885472607
9835,3.6801897353296584
8136,3.608619757202838
5870,3.934994199760686
4425,3.0475856660930467
312,3.952177302473629
6818,3.3940548059281843
4919,3.2314206798633243
9301,3.4694897660093407
1316,2.9261805063602693
9798,3.979734331074811
3972,3.7059107852340767
7182,3.6422364887425416
9449,3.313227879724016
8899,3.5432953151942006
880,3.209602761708104
3323,3.6713944168266432
8798,3.2003183233384234
8034,3.487121006252358
2456,3.059127662994456
2870,3.0189386794037434
5424,3.536189946980454
5090,3.4413492191142665
6922,3.6040681547228752
1473,3.361030492714359
5112,3.5136759735072625
3265,3.3120998036797373
6689,3.188437916689814
7536,3.170875293605705
7533,3.231465482149993
7064,3.0285603872017743
8419,3.2386117294047354
8076,3.431560537643357
7718,3.1568140805161193
3629,3.5375007661843685
1256,4.016580065140821
8069,3.550435749217952
2630,3.3442172564353183
9592,3.5795894472621987
5587,3.5634815482419455
7485,3.674586533420616
9912,3.7594716506461037
4183,3.7697810419759428
9383,3.7000060239313832
6792,3.3640142294699555
6924,3.9397426680708643
5054,4.008567714699045
9589,3.8052956144593626
3509,3.918566801501713
3445,3.4216236655060035
6723,3.1662872362906005
4322,2.913960840703342
9888,3.4051600043925583
9760,3.758912613162079
8784,3.1664336172447882
9475,3.332360271035718
5577,3.3096080288034733
6124,3.3631744105950547
3912,2.8961666938509696
8009,3.320585994800563
5406,3.3242868214149843
9721,3.735969736583265
3641,3.3599815382738156
9082,3.3391752395313685
8478,3.724662954406652
4777,3.8805037437273193
7832,4.043045942523573
8031,3.7327729100179496
1230,3.6527940283009603
3702,3.4330324924602262
8638,3.707939217265699
9379,3.3164545825526512
8547,3.2724044004258395
8244,3.598422848572909
6625,3.445375951481571
4263,3.551173468542604
491,2.740359599533326
4343,3.4358973677207123
2114,3.475904927674293
9384,3.5530704215451223
220,3.009563155222092
5766,3.51067005757547
1325,3.5805639983366055
3094,4.0206433734449565
1507,3.599016367193097
7388,3.043188754740375
8277,3.193941770572902
399,3.422569992402008
9189,3.7562185951505125
4201,3.8760335339925422
4585,3.72100721360658
8596,3.648866857051232
5693,3.235823574116019
4990,3.4459632639355333
6300,2.79008234151281
4355,3.1929396843929974
8871,3.5634249327150447
8033,3.576853873959296
4692,3.760122689407374
2526,3.9034119099384883
7299,3.7293104514841313
8571,4.033912201990501
8907,4.1619289645542334
5671,3.518942758854109
831,3.2123365510539164
6080,3.198856328292696
134,3.5670900748963703
3215,4.022564488047623
5625,3.3974648476567015
9227,3.473911257046757
7380,3.9319776001626683
6541,3.500699051235229
5403,3.0512090484469088
9614,3.449982526692106
1634,3.4384494083812034
6955,3.3843689676760786
6942,3.486359739181683
9341,2.8932524773933244
6605,3.341345704286055
1613,3.5296763729291514
6485,3.6650883834271535
5361,3.20261345745172
6598,3.5938830719354384
4952,3.7961859292856546
4593,3.8654619432816393
4550,3.9796755051581956
4773,3.9025614073112056
6346,3.6043230054009516
8251,3.676894552741449
5963,3.7273704710281996
8354,3.7851230520152246
7846,3.4682866952833318
9870,3.4846339964286006
6197,3.6587080668695164
8546,3.7955220979266593
6279,3.39464411158198
9262,3.3106152123761814
992,2.5819924775436167
6945,3.696429650860447
5086,3.3560376185641796
1883,4.338490728707099
195,3.6930681865990387
6142,3.4759373882175835
6060,3.279172544482911
5772,3.4517553086972503
1346,3.512796526280186
3052,3.325215526777691
3350,3.767463083623957
2778,2.912364377323186
3723,3.670154258754198
7249,3.6123641311895986
9203,3.597496445780763
3698,4.042366467748993
6187,4.041798471289465
9720,4.02860191047778
8593,3.101173523952511
2719,3.8696946606653944
2780,3.749670379875936
3154,3.722020983375381
4717,3.2674589883860676
8331,3.6235214402579823
6901,3.0959643976754467
2843,3.389441859576114
3890,3.3987872293128927
645,3.097215305241729
711,3.7545714270654194
8773,3.888077233526519
3773,3.320265151003788
7423,3.6130326702720628
8659,3.464767990301345
4380,3.5206710740696368
4495,3.6270881307891782
3313,3.5702433581008757
2072,3.5472097746063853
6186,3.9807858125599207
7284,2.987099191024959
4279,3.170709647710405
4364,3.735378585566007
7671,3.362341450459476
1166,3.3988070395283803
9813,3.3380161946662654
5838,3.4213623829355186
9581,3.7663576406610546
307,4.09915139110818
8602,3.799087818940429
5612,3.374526504957367
6663,3.5383043965876344
5486,3.487223446804891
5528,3.475366436690128
6520,3.54775518328704
7289,3.5015656984553694
5601,3.41985789992025
9059,3.8939814575146796
8875,3.262296575312137
4278,3.64658905697293
8756,3.4182963924214986
4649,3.5722146045603473
6927,4.102943738316971
2258,3.823432797898016
4152,3.7458695254769525
8793,3.496376363171897
6794,3.439725425395059
2147,3.3025372610184105
5708,3.233703866781798
1971,2.9836498108853764
6413,3.979470221079935
1819,3.341568491743977
2126,3.439752178685922
4904,3.7187359411245993
8246,3.9763132091356437
5125,4.00412241991789
2225,3.0936876533155186
2084,3.8179362383051605
8138,3.490596610260572
7171,3.529132783811289
4217,4.174257242746731
6487,3.8818685616970106
4022,3.1647571150664797
7446,4.091180633206611
5538,3.7445986795291155
7950,3.356477023585171
8922,3.596527903259191
9530,3.4368185669716245
9296,3.5226839163026216
9919,3.5051409503983515
3181,3.90373989729521
210,3.219322954367493
384,3.2960379811633618
6191,2.8457238528249817
613,3.462491365538713
3211,3.0798750222618976
9331,3.5456932891974855
9563,3.697254405128544
834,2.9852773159884403
8627,3.8350554116122146
5166,3.0400673320422817
6461,3.5832320411844862
7601,3.4414492598374715
8648,3.9821326537417385
88,3.1399667033957024
1946,3.6693089439281605
4404,3.5673028408076903
3487,3.1757261477012086
5281,3.207866409007319
6093,3.5747279761958883
8272,3.809842582301943
6384,4.208312058063305
2394,3.0712894013194614
2182,3.302948645500541
3221,3.2198811148093305
6743,3.550647818133622
7858,3.888180623074467
2885,3.4722673623721803
1836,3.7642596289746684
9822,3.8045088855352622
5788,3.6466239928739705
9076,4.178649636424952
1818,3.5171272933045206
1257,3.367764176068913
5521,3.4589139302314673
9375,3.700180614202214
4819,2.8162504770555854
6376,3.679304435405092
8650,3.6357679735444344
6595,3.795621154962254
9865,3.8856713817489728
4347,3.393510083290412
7656,3.346251450222809
3319,4.086486845729771
6160,3.460248169403995
7420,3.304895109281596
4410,4.1179907921242584
4802,3.544038290816247
9574,3.5276701183501507
1604,3.5880382252496825
7484,3.582070814659076
9812,4.042152783504787
7503,3.4754453741667355
3909,3.79125245490714
3992,3.2584375910548915
8014,3.703239075336777
9263,3.5078888799847747
8979,3.708547528625125
7753,3.8595463354177677
3152,3.2391168009006956
7861,3.7021653431039057
9986,3.3591278479329274
2639,3.399282880576469
5165,3.6599587406214122
4926,3.718328703280098
6741,3.683156134965206
2949,3.762814681427599
3275,4.306491082197613
8843,3.7041696506854125
5026,3.5552052753267533
6618,3.466511770683823
8257,4.08528857697297
8202,3.4240587285866315
6027,3.4833236808279175
4925,3.732712879196719
2407,3.8116015210138903
9342,3.2810583404993086
4959,3.87117951668699
4992,2.9659588876248124
8717,3.511568205165668
6172,3.8099538448462176
7188,3.0441344602039466
4076,2.9203746235135886
4920,3.078803028518746
9125,3.6912228723365215
2842,3.5201834398523846
6151,3.4890366352118205
9339,3.4498282628859664
7422,3.9323545119296055
5590,3.469015460368437
1630,3.9884141758678813
6179,3.5934227607950477
7112,3.328798016775072
3190,3.570950097142933
8097,3.7004963927655097
7739,3.2560378598202533
2083,3.1372146027940873
8690,3.447334508697803
5786,3.2332733858964553
3626,3.2631502824819423
291,3.8197787721354572
7742,3.3700487731196076
6781,3.7910621532280286
6315,3.480193399605499
8816,2.82489118924025
2979,3.145349554346501
2900,3.482977670927303
1275,3.813214010379576
1052,3.508936495628405
783,2.71151085324957
4416,3.5152345676576076
4711,3.316562990093021
193,3.7268337463894583
5314,3.3008905711412306
6463,3.4687406632868685
9980,3.174252393978861
9069,3.217010379752331
3810,3.4137897735091935
7031,2.849210653217774
355,3.4707058888630846
6321,3.1596379952703644
5871,3.425491475664764
9313,3.6488358927526607
1712,3.4005568672541204
8866,3.360263057989899
8724,3.193158223220612
1665,3.8248976395335883
8310,3.7634411575273794
3153,3.44645725807896
9368,3.5271243114460087
5899,3.615970988781557
6162,3.6449312230225845
7442,3.6534174678330404
7002,2.966343624484416
2019,3.226162555000528
2391,3.2755020400509314
5533,3.535790470396912
8980,2.486295453755913
2423,4.008160506175567
2308,3.5339549005493947
5823,3.792722776993302
3958,3.819652519324837
2790,3.47644809881294
5452,3.439840443343952
8986,2.8173873579791735
6239,3.018959171344546
4125,3.65917888687658
4159,3.2131760299515975
1050,3.8319602465545097
8073,3.0713166464681754
1747,3.4311750554634806
9757,4.033198921977746
7825,3.311885020682721
797,3.7887967892718835
5471,3.541688499845151
7331,3.2517987845674132
394,3.449870590809733
3618,3.210100870907395
2733,3.8379122214408232
7023,3.0882610023895682
3947,3.583664079821497
4100,3.146550187781909
3742,3.670879247299252
3630,3.634628373679394
1852,3.2700200099941203
5351,3.611305856899796
2092,3.487050032777734
4497,3.6717237403993224
1715,3.9505862013114306
6952,3.178576364493227
6032,4.051215303775782
3413,3.4077948079982523
825,3.465971817309035
6546,3.1754725228190974
2523,3.851891818240754
3402,3.577551468320798
6344,3.678498371252083
8480,3.0282665370060458
7020,3.521467556409143
7707,3.7983258052770608
1891,3.8490900302388944
396,3.460731901553279
9715,3.2611101762805044
859,3.5677685564479473
8098,3.201558006574254
1412,3.6130165714644216
1429,3.6000562469576574
3239,3.387852506431192
6979,3.1842127065072288
9159,3.158736711296564
5636,3.421704512368042
8764,3.312653611239712
8572,3.4822305497189814
9187,3.7839878174879065
8369,3.6158363790853567
9491,3.4890118270745356
9066,3.0869860821750006
9817,3.2970044237916065
9656,3.442878963657593
1227,3.5098486803188838
1902,3.3062501121898853
17,3.4734806469359447
8939,3.0178053281766366
6047,3.675735627592827
4581,3.6281715686807936
4000,3.7749610111810816
3839,3.4203396811155007
5547,3.4436048837420046
8855,3.1885165769505557
1039,2.49663084463264
333,4.004992770235957
2300,4.067390409267594
4038,3.2893482226228032
9138,3.030643262340285
5465,3.098005877137867
3789,3.726979921990947
748,3.423737393338548
8969,3.890851164363463
7019,3.9758891059834784
4739,3.938179769179837
419,3.4115624323403595
8050,3.4260063359611124
7070,3.7807492030825376
5032,2.9346194825949516
8463,3.699393396336212
3718,3.5353990703387757
1483,3.5126401233129707
5881,3.853159351767824
9677,3.6122835969075275
7818,3.637656175723806
7269,3.670959038321124
7278,3.8709802421109076
4673,3.308328450291084
415,2.6499207489027166
8910,3.763044600390705
7502,3.677361750818158
5989,3.4859339177398248
3673,3.6626958704334074
667,3.215162788610288
1889,3.9069896944147255
3105,3.7536776784222305
9694,3.3694416942347076
7941,3.6214190216555604
4463,3.375264172107557
8485,3.1735528329972658
3067,3.0526576152245584
6721,3.453630026207101
9194,3.8832881245308783
1575,3.1816817519337848
6106,3.8109926434273116
6850,3.4045373089642994
5438,3.6503829606317884
5796,3.092224858365905
2222,3.7043390605390374
3218,3.1942721610389198
175,3.6668004429493646
8422,3.6248709465140565
9134,3.722117801127885
7609,3.5685202259049533
6686,3.4124928213827834
6544,3.6682322261895433
1244,3.5554607324468237
5078,2.698260276621299
7339,3.5129622819292408
4669,3.494525330098627
5933,3.615847766674605
4426,3.3169719294598514
7497,4.151728996157629
3220,3.5942190924935744
1409,2.330594322413581
4099,3.7015818403595717
2971,4.103890577001699
8513,3.55699935045507
7234,3.670301624512034
1756,3.8813619192197177
1917,3.234694217084425
2050,3.364261464215808
1467,3.520758959879677
5487,3.283987819345088
9826,3.629706189425738
9459,3.319724821395953
7419,3.8159543774656077
8800,3.5767278871371246
1879,3.006170837170848
9979,3.3788958068829116
8632,3.2432983461037463
5234,3.57363984508582
6531,3.3360298805515978
7697,3.5128515247463974
7735,3.1467919333610195
1024,3.397238632220751
2282,2.80412597134082
2635,2.978034218381688
4867,3.0628303509005677
7600,3.101767780009005
3083,2.565953418020963
7493,3.422306637576144
4088,3.1924100443350554
4664,3.5562996721175932
2287,3.683845921108684
6951,3.6541218274501737
2346,3.9468093174643544
2117,3.195506218920543
5919,4.31315801024525
6911,3.3150702494417716
5335,3.2830194746564803
2488,2.714433253908203
8370,3.771165500455853
149,3.2927594836610483
8228,3.227038202413412
9778,3.9729806504115817
3522,3.327883136205048
8368,3.316915100047404
9087,3.580984759101701
7781,3.742465338167964
6630,3.8378808841510046
5770,3.3808774979353338
8482,3.61273097607736
685,3.0321898694846277
1992,3.4387152744308214
8612,3.8225578195753727
2420,3.4498521257175665
5593,3.574838568910837
