book_id,Estimate_Score
8470,4.165872843165636
7025,3.253518472923208
5455,3.3937636779890115
7055,4.1884113420667095
6788,4.008404294369404
9199,3.867248385355785
4823,3.599450168254546
4291,4.50541554698234
8384,3.4145336217249707
9137,3.5204282356339536
3653,3.9481607427260754
6736,4.092356302146433
3386,3.7691143954758255
8066,3.6642746283725773
6488,3.5384920447495705
5717,4.320309488216527
2430,3.241031966015609
5715,3.486844255800608
5270,3.514617596352536
4945,3.759113429777532
3001,3.317841474427517
6763,3.951453403049331
6836,3.7200893285173793
6941,4.02002156381892
6023,4.023393083041714
7624,3.8498594155022308
4311,3.7377345785802185
1583,3.724000135170268
8842,3.3104362893154025
5499,3.340381502750963
7974,4.447768871845809
8115,3.55273090713187
3893,3.431855623862258
2409,4.266065665094069
1229,3.9726505360338344
7833,4.226868575723874
1855,3.4636083098616623
3023,3.9468253281975256
6167,3.733588537865261
1274,4.3836474027409
6024,4.171068358507732
1253,4.187837568411124
9441,3.990881820729883
6265,3.767811222541611
7039,4.4349906938244255
8170,3.600890144571811
6931,3.7261435824052707
8213,3.9495532113134826
8284,3.7352210184984846
7761,3.4382835970162025
5445,3.5385308308211845
7308,3.6037082533643687
6020,4.037030129755471
9350,3.3687780495273802
2421,3.520419909167739
3669,3.9541343135319718
3594,4.218888345377005
6613,4.243853033455812
7213,3.7922370119665056
5619,3.3725188076051484
9605,4.08126545432784
2912,3.7264778165766463
1310,4.056600006257092
1060,4.177946305766557
6155,3.5198876102257914
5435,4.673755823008946
9210,4.10701370965607
3014,3.64856531810416
5683,3.3210510322476274
7544,3.6466688726988776
6202,3.6451422222963306
2773,3.5623787958571715
3857,3.630834126329061
7639,4.262999252055287
9310,3.5396352979789603
9723,3.34531147574196
4379,3.9147858784284733
3786,3.5941753598104063
1354,3.6328414102504243
6961,4.023329364752919
6545,3.904697723527169
2327,3.724527705585604
4272,3.6098183875409533
7021,3.577770320860279
9534,3.6631325952851217
5841,4.307695383556048
2472,3.621818018795518
4687,3.4722748457709685
5490,3.434046430501982
4791,3.6056968538761196
5151,3.597638359396445
4981,4.406362049176002
8982,4.315727173419323
9443,4.147839278219319
8176,3.8887661504069015
8821,3.6455246642100105
8428,3.7654887892183333
9965,3.3973735023023908
6524,4.222961997042847
7143,3.383878407872352
9875,3.5206404123277246
8177,3.6297565333764514
8490,3.2303679166021175
4940,3.9199953928055775
7741,3.43662864330439
4590,3.5365253396502685
9337,4.152998096670684
3148,3.8387404300672356
8173,3.8692429859506094
7116,3.4537401431974932
8241,3.6673623403670255
4913,3.4763286555729245
9168,3.8524460413398924
6943,3.457296245203297
7473,3.655145659423371
5964,3.2196653115429887
3991,3.591948336924809
724,3.4560972936900676
8134,3.251169277163499
2493,3.9126168548325917
7524,4.160877701105312
7285,3.6397922569590424
4019,3.952479297102908
4855,3.6880785053960974
5046,3.7245263159000364
5070,3.7375551661705186
5213,3.318470571414489
8027,3.5892296826683547
3196,3.6012240748210034
6765,3.854222966088955
3515,3.212682955706057
8747,4.080394749199537
7732,3.5759276031663383
2689,4.012787869131956
4535,3.6199567848395247
6988,4.050867212903992
6244,3.833625388247176
1417,2.672361546110488
4558,3.811674515907362
9544,3.3193241179488555
2132,3.8600843501916935
5483,4.130581182489281
803,3.874306843219524
9245,4.251624358633239
9457,4.475292403649494
8321,3.830652690994035
9092,3.728220375266935
8567,3.8753597417546275
8158,3.8640111697597677
3651,3.863095457431977
7110,4.118390104664207
2851,3.763811343771142
2758,3.6741256989298967
4179,3.61304517267585
6108,4.03538415344628
7314,3.8440828949281904
7516,4.105074746520758
6543,3.7494871268722547
7629,4.297640864173002
246,3.1879846621493746
449,3.262749500093206
447,3.291424346239612
7504,3.6128062211542753
5675,3.9732510909027043
7626,3.0502797068368075
8610,2.9865495531485107
8734,2.881738417758684
7768,3.444703183446258
9612,3.356097620839796
1777,3.624806297785409
2021,3.114186823556177
4657,3.238456814021777
2168,4.130199006303743
2482,3.9223608219293746
3248,4.418127573476935
4252,3.6970014795827733
6894,3.6677893342069807
7247,3.5547538731911077
3799,3.5942737196040264
2928,3.6035912313357277
7489,3.989215533360027
8719,3.700983311242351
9780,3.967288622231494
6477,3.2289967224625684
2389,3.5327911694730996
2378,3.3971204595844426
6884,4.051103739579717
1823,4.066368932873163
3571,3.9518890740171604
6019,3.2767781148464072
7195,3.3397207448447412
8786,3.8163432049230743
9403,3.5217046398563157
4986,3.0922492819089697
2381,3.4586555372056598
1841,3.274051965406856
8777,3.002463862537206
1043,3.803004143215575
1011,3.98695829019126
1631,4.020059705257999
8665,4.075221421070244
6426,4.119779417391475
6406,3.9429206291440293
5598,3.903000115339375
5883,3.486739605353935
1996,3.744312135446507
4297,4.218002704009548
7520,3.340338801602349
7710,3.8341010592331695
8048,3.803589194743539
1764,3.4956923099520636
9704,3.2616528372597218
8104,3.556051903740878
7276,3.68071705807911
8225,3.2804688334202137
7880,3.0671898248394487
3824,3.8388242708300337
4423,3.9687037260191653
9892,4.002178541099026
6585,4.164185628303295
5129,3.720442857222064
9708,3.300272087790359
2861,3.6131511055431353
3276,3.841636364653709
3089,3.625913045117829
3369,3.6776458228933353
3664,3.785788174796066
6164,3.6797276084842028
7304,3.519243965214859
9352,3.639617696760143
4314,3.5845227943587386
1360,3.6740147733374178
5913,3.8257742674158797
1361,3.6448433748713724
8283,4.012863755455115
7245,3.9372081505544627
9519,3.678589562831024
7295,3.069837391587992
9442,3.4852201327246033
5226,3.5869356787191613
3905,3.9877490766995116
8226,3.7709279135764358
7526,3.279528250124594
2759,3.6043841599699964
8510,3.720447950471761
9949,3.6984868244198705
7098,3.5059642793907377
6758,4.006148241990075
8604,3.7416890211226184
6092,3.8874892146074917
1636,4.006982736997576
1540,3.418532697990633
5321,3.7396800859095687
8575,3.157321581790348
5159,3.4456499649561807
4916,3.6187751905864465
5565,3.6144230610971686
5497,3.731001963839908
6652,3.8184092220996297
5803,3.2234074940453197
5261,3.3350211578151865
2990,3.722221135596617
9112,3.8284787187850995
4245,3.7074290103196827
9796,4.104712832151191
1254,3.6849265000346443
8729,3.532584998053758
6337,3.9730667823561983
656,3.8110772245507776
1652,3.618297418965
9234,3.5537347576330958
9231,4.081184754168441
8581,3.420141301130278
6325,4.114992181876949
4757,3.9883327520875844
8890,4.204081031673947
9673,4.186282331143048
7966,4.136250779339568
9536,4.4320155626938975
7323,3.58975304256088
6514,3.8535647858562445
2459,4.149347330242193
8761,3.6681914572772008
6053,3.770421343165091
7585,3.3582262650252503
4907,3.456748024121091
9307,3.8146589547630336
6855,3.5074013547931244
8010,3.835599342468265
6668,3.420490723231657
8021,3.542049856937252
7928,3.8207089392029694
2438,3.8828439307755795
5143,3.690813508074154
7899,3.9056031442656947
923,3.3345746774933627
2119,3.6859056051852965
3295,3.613421674082087
3117,3.4518064963302733
7364,4.318173635613339
2607,3.013742919202138
4775,4.07329939297754
8405,3.6526896723990845
2548,3.3259830589950803
8694,4.07531623699486
5898,4.189342560585505
4053,3.6758841713663037
2480,4.2203084885338304
3983,3.913845389139141
4303,4.183424681581021
3516,3.3231968187182046
7335,3.9475884888487593
7360,4.0099860512176635
5735,3.930198897709232
2751,3.817080376780321
7568,3.8335351550648595
5376,3.9729489352653644
147,3.7815756724524645
6396,3.528475953961077
6734,4.020327818054994
5685,3.6056310986188134
4566,4.05582983187911
6582,3.7627920621633515
3639,3.9552382515976188
1850,3.6553845491489585
9431,3.5873701497132306
4113,3.535451785741014
9483,4.298776864149579
4886,3.7622712060030508
9265,3.7734796995626807
9201,3.31006405882141
4679,3.09271314197016
5790,4.186674627620601
8765,3.280063810697189
5428,3.94979569895267
8135,3.7534246385589523
3144,3.632241602488306
5256,4.0743828293181386
2856,3.5839953701851024
5492,3.7997113742947928
6523,3.8134937758068665
9073,3.596261186950236
8298,3.1380030907170036
7891,4.033498956955653
9767,3.9662283012344086
8542,4.005059457289069
4766,3.365250773399244
7204,3.66859941544337
4982,3.6861943919031193
2660,4.193793298732866
8373,3.843065484915139
9562,3.794717000818965
1778,3.733771388655738
9838,3.858395645961002
7839,3.9472230330115057
4465,3.802741801495582
2195,3.814236224597109
8415,4.3131815531840045
4554,3.727505142115052
8088,4.017656110474005
6662,4.179541032887242
8262,4.146744888115466
8559,3.589494996243419
2011,2.641334867969735
1382,3.5207889490586286
4145,3.5961830448880283
7291,3.726418424587491
9724,3.9818747384355473
8506,3.5479995851381116
9416,3.1706228251904247
1669,3.364633620365829
1909,4.259022034136742
4296,3.907637754528995
9608,3.827464564776392
9660,4.030507825806868
5366,4.0384344094586435
4432,4.134604350493874
8112,4.06719443855945
4061,4.214146272214939
4496,3.738047536537944
1504,3.921933633546297
2589,3.1810536118711346
8072,3.9962794890089013
5093,3.8583301096690863
9344,3.9283807556018724
9532,3.7360186991090556
5323,3.999668052566331
4210,3.761021383833306
5324,3.734574623087314
7346,3.7647867196392832
1070,4.0694670590777795
1945,4.0981137524780795
5912,3.742987859379773
8858,3.7671371617036162
9126,3.6203821339088442
692,3.202119583151104
8287,3.5854368317581073
1456,3.91548230018626
8721,3.690525813519919
8375,3.882595530438788
2694,3.9209798114939862
3176,3.449832749008305
2662,3.5108559639560237
4781,4.016211367092764
5760,3.9176340770462863
4439,4.066743409234607
9887,3.7248298321644424
6210,3.8381183071911753
3887,3.7086408298470803
6766,3.5963189454648
7167,3.4593057043821354
9366,3.699426478382347
6035,3.780319428647778
5886,3.734197822203825
3394,3.4897682433815316
6697,3.789599499829848
9968,3.8949004000294716
6311,3.71384901350818
8347,3.8947424347244515
3348,4.306704921168281
2930,3.6308391891198557
4229,4.097978394633234
6853,3.9652452993630205
7756,4.017175641672294
4521,3.8946526589148944
6495,3.923496038486655
7060,4.196687506494176
3881,4.130982836637646
3499,3.8860228610857788
6978,4.002756939601379
960,3.675700451632858
603,4.07906388201266
2363,3.8991957919569904
2765,4.285784138094687
1803,3.436312332988127
7648,4.214456104143318
6431,4.055750569043733
8291,3.8599409994620073
8877,3.3621821077016927
8179,3.6327292819984085
3035,3.6949716451449417
4137,3.500092412389311
4030,3.8887763630287933
9155,3.524358494940714
8259,4.679912041358181
7046,4.054933772532565
4219,3.6825795606008622
8841,3.2330230412719088
3707,3.663692525296929
5784,4.06381448419496
2268,3.672515933093464
9585,3.7343464911816726
9421,3.799981114567061
9490,3.8597751779455978
8676,3.187569177388344
2935,3.8373230154381663
2850,3.68121272320902
3919,3.53398406237038
4549,3.8844778405058467
4080,3.671419618329412
4748,3.6475223302371993
4902,3.9971663933148953
3460,3.8205892911490436
5581,3.7335665829159037
6229,3.4792060591398055
6864,3.674927062576186
1840,3.6038278597116578
7576,3.4550494441395383
4556,3.8114954658701894
3382,3.819560103649992
2317,3.805388584919873
5218,4.146247154945393
4105,3.7586404033530907
3454,4.034553958967008
5659,3.7284989457789997
2545,3.8584704773109806
8945,3.450315518591802
917,4.076617160425804
3423,3.8743883354427844
8387,3.961165365484237
8556,3.8732156094400887
694,2.949474107275334
9438,3.5069884592406897
8564,3.6143030970033365
7233,3.9376339299622467
3841,3.7727359450822897
5436,3.1128048497832963
6430,3.804497768839776
9327,3.9475430462669587
3726,3.700192372780264
9538,3.8836069797182433
3175,3.64237084356596
2661,3.791910849905018
4218,3.5696292422286215
8673,3.952282051720863
188,3.578566266181974
9417,3.8410161068440365
9334,4.067180524367304
9498,4.030110219191294
5951,3.947301383575075
7109,3.9857102703472256
2211,3.727408467218387
5624,4.300459863287692
8280,3.9255003589689723
6516,3.7769445858043715
4302,3.303489055370377
8592,3.7566075575404967
1784,4.047627806283532
657,3.7177983314322267
9200,3.1894041263817163
6350,3.8035027813251356
4801,3.6447853359367337
9556,3.774861514541829
9531,4.535117274345829
8130,3.715376976345496
8002,3.616864350185447
6724,3.4509950330344616
930,3.511334533345262
4785,4.126553011205252
51,3.2385803363165326
153,3.4484066150333788
7919,3.6894267532253506
174,3.967843157798844
9283,4.240626946328524
6790,3.4449002729883746
1371,4.008818723961187
2000,3.488165886592394
8028,4.344139618464151
6637,3.1664466235392896
8489,3.19878255263316
1821,3.4550182980125723
8983,3.7735414731287835
6832,3.7544897417980945
5075,4.241507570810223
9951,3.5270781001686995
329,3.8134387544425783
2681,3.746044616875869
6126,4.17591429545992
7179,3.796103888030288
7375,3.9294370321284147
1,3.657725021617079
643,3.114099199210523
7786,3.64952108150545
2105,3.6842603419775464
8738,4.216202945186701
3636,3.211782632898568
5016,3.658400493651218
5504,3.7651489847865993
5136,3.8037216833360987
5946,3.71969508206408
4948,3.5264158703917357
3555,3.1781645682473867
1998,3.5889371756367408
286,3.1986341945824446
7088,3.776100214831672
8557,3.583402816948772
9390,3.4193700968314324
9018,4.021840596458069
4866,3.972884089971062
7518,4.0485866869074405
4735,3.640725946641452
1293,3.5224180192099968
3271,3.302621738531487
3044,3.550353117140399
1832,3.893640619756575
7477,3.6245478194258
5813,3.5160351390187787
4690,3.6197445815272618
9808,4.237643750276075
7048,3.753203681686244
7561,3.9467983889977156
7252,3.214538021524233
159,3.8494472910239357
3621,3.629293674481433
216,3.888162578955639
9658,3.7353634668551745
7267,3.2959827553653613
6441,3.549984819189175
7677,4.138235033648741
3729,3.202917164370505
1626,3.6300899276203555
5065,3.572646695225371
5454,3.7550996700942
3184,3.9736597950696337
5600,3.1739191817055925
6465,3.5288376792286824
2638,3.7295198096269937
4148,3.739624488046619
3170,3.896374035499837
8988,4.007977960885398
4956,3.156690412006972
2753,3.989319147870714
9657,3.9107024680749256
4949,3.53783582482743
4798,3.9782228518158065
2099,4.054092564009409
6408,3.8835541348578735
3376,4.230066834767266
8424,3.6667226924481455
9140,3.5394649192655354
7393,3.9372758081376715
2134,3.414729493488547
5292,3.3413503721150266
8929,3.7638606943765445
3859,3.786385535398736
3902,3.8903327221707324
6869,3.7680397525578955
8689,3.7497399096606747
4947,3.6461785243082767
8652,3.695446745687803
9835,3.8806474439944774
8136,4.091479509665316
5870,4.141200101059341
4425,3.101517759702753
312,4.218841965827405
6818,3.7329268538906444
4919,3.395487026109139
9301,3.668083749719895
1316,2.950823213473794
9798,3.8674649282339932
3972,3.8339488339178422
7182,4.245000448086806
9449,3.471073697282642
8899,3.8163575969579275
880,3.5772115689028054
3323,3.987557508731198
8798,3.363596499034634
8034,3.559813015168156
2456,3.245923084053813
2870,3.1800391823323153
5424,3.420453014060629
5090,3.4494515138077104
6922,3.6225773940958517
1473,3.475829392606997
5112,3.568261351940542
3265,3.5185021454864653
6689,3.734835074705662
7536,3.424308036503916
7533,3.7106469245220923
7064,3.622871190750868
8419,3.6238283271686034
8076,3.751519369093663
7718,3.8542341180222297
3629,3.9403758197390957
1256,4.044460288554798
8069,3.7980171628302912
2630,3.3118462700785485
9592,3.7918460868636576
5587,3.6129132952976097
7485,3.874885865914686
9912,3.9369948783297555
4183,3.9903392934819264
9383,3.682785981066998
6792,3.871329948431934
6924,4.266095154677318
5054,4.146752918343959
9589,4.077087019324644
3509,4.057371977906935
3445,3.3952217181083024
6723,3.3596660645650047
4322,3.0685308728894967
9888,3.5539065987073597
9760,3.8459702134920497
8784,3.6561283379232576
9475,3.3617736096237913
5577,2.9997603028441686
6124,3.4895884508295762
3912,3.297762005833341
8009,3.5532656470890323
5406,3.6961835648223493
9721,4.062015135739889
3641,3.0916834063533036
9082,3.5922079748537192
8478,4.012751381580191
4777,4.071378193596428
7832,3.8735220316592693
8031,4.036109242052047
1230,4.118069853477712
3702,3.7289992666843985
8638,4.10052649116734
9379,3.3494366057479525
8547,3.4633694821918692
8244,3.6262938591923906
6625,3.4568812061755287
4263,3.9449462688009134
491,3.289769352370872
4343,3.446965354076877
2114,3.5662935260288737
9384,3.681142915500473
220,3.6064153668840864
5766,3.7162324144207473
1325,3.5411058042499426
3094,4.056385990969267
1507,3.779099169524296
7388,3.208011810858298
8277,3.431479956188352
399,3.5827400772800644
9189,3.9176698328825297
4201,3.9162323838255357
4585,3.667106231689679
8596,3.7886014966462116
5693,3.484618194270718
4990,3.9878035763999855
6300,3.396540411885617
4355,3.517546856060732
8871,3.5395067934199025
8033,3.704693736785154
4692,4.099996307302578
2526,4.1289467367908586
7299,4.067514724093287
8571,4.448262518831064
8907,4.273576384059746
5671,3.7119033767857035
831,3.1695381579331965
6080,3.5486858361059888
134,3.420692696786173
3215,4.200120568321772
5625,3.906381466187445
9227,3.672891128211362
7380,4.095051091986938
6541,3.816803805555978
5403,3.422677712935668
9614,3.4323603274765375
1634,3.311499684000471
6955,3.7501154837617725
6942,3.3603443831312187
9341,3.3505618877530092
6605,3.7209381563286015
1613,3.7822493179756553
6485,3.8507383811638256
5361,3.527490185514605
6598,3.5390561737045907
4952,3.89195470092355
4593,4.0279895347938535
4550,3.950190957052258
4773,3.990074862757888
6346,3.853071132635928
8251,3.836147359169674
5963,3.8127457152889637
8354,4.15477154116548
7846,3.8204619144927765
9870,3.6094967539438847
6197,3.99301021145695
8546,3.9681179315942017
6279,3.815228266877259
9262,3.4266520854290365
992,2.800442075657471
6945,3.7632675989720963
5086,3.588505682610592
1883,4.353855749129279
195,3.945948787328354
6142,3.7280234364938107
6060,3.322576623220369
5772,3.6426181633079033
1346,4.042846997797476
3052,3.5540116984266263
3350,3.889511061827056
2778,3.202374535897492
3723,3.756826978650951
7249,4.063762898175901
9203,4.124541771282539
3698,4.032399351270457
6187,4.273701806174114
9720,4.118716330768488
8593,3.3651715889622027
2719,3.592660107564677
2780,3.6124251725148664
3154,3.551164704679015
4717,3.6418960065687864
8331,4.0900020098623235
6901,3.3546727666810945
2843,3.5764425871188528
3890,3.7579594604459357
645,3.195998009174871
711,4.1847097040042645
8773,4.249655041010816
3773,3.437516318142509
7423,4.084909166895959
8659,3.598342033586136
4380,3.3517892051698652
4495,3.7276857228260867
3313,3.5095068727083913
16,3.4305543668990195
2072,3.7049553102386024
6186,3.8742102936405938
7284,3.486834223791105
4279,3.4112512149700773
4364,4.022317057890131
7671,3.2893625642351654
1166,3.6834672095779935
9813,3.777979146666637
5838,3.463794945432733
9581,3.4654595417591145
8602,3.5415696414044824
5612,3.6634461414495045
6663,3.4948740096381874
5486,3.576621588401255
5528,3.69060361358648
6520,3.605441671692182
7289,3.6272476119516095
5601,3.7369860251081626
9059,3.699108558113404
8875,3.3277608756024177
4278,4.015203663958958
8756,3.617446177645677
4649,3.5365593447321673
6927,4.126967692041105
2258,3.909607990342757
4152,4.0510653881778
8793,3.4327433475374063
6794,3.6868017608652823
2147,3.4985686742747664
5708,3.015197518832458
1971,3.406433002384685
6413,4.023237546844614
1819,3.117949850623023
2126,3.8595844590271797
4904,3.8287232244872778
8246,3.904050749796927
231,3.6354043883024807
5125,4.41488642563306
2225,3.3578104792727825
8138,3.5271853494907877
7171,3.5450680732347557
4217,4.206679735197956
6487,4.006003288082122
4022,3.0887562082129554
7446,4.3636891260703345
5538,3.948236817901715
7950,3.309589808553171
8922,3.7702061949756636
9530,3.6364382581670665
9296,3.628100955204868
9919,3.8595492029584237
3181,4.114375381999535
210,3.3829992917013243
384,3.5192414921155004
6191,3.504419245183506
613,3.6009521893397567
3211,3.1555950013315526
9331,3.3981991201950272
9563,3.9730019562653474
834,3.40796114079621
8627,4.208871624705919
5166,3.236171458171353
6461,3.6910396855658956
7601,3.491526666437319
8648,3.886996724516283
88,3.2637618164952817
1946,4.099083545612057
4404,3.848973838823514
3487,3.8245323689547925
5281,3.5909559391643473
6093,4.030571700583648
8272,4.174977255880872
6384,4.516546652187418
2394,3.3746295768562864
2182,3.5334326507915637
3221,3.574986246973114
6743,3.698424012959766
7858,3.863965982297442
2885,3.5468984721806143
1836,4.157550930488353
9822,3.3225779280791485
5788,3.6395621995215945
9076,4.339366687069134
1818,3.8576243951509124
1257,3.7229495439138005
5521,3.461059430039684
9375,4.077605929056276
4819,3.300741833612238
6376,3.9244346802667662
8650,3.706693844259721
6595,3.9764130052492117
9865,4.189320519129021
4347,3.6737550073787557
7656,3.620618525908032
3319,4.155320786453821
6160,3.5473654123314713
7420,3.398571035477791
4410,4.1859934797310725
4802,3.981177624981155
9574,3.4071878418126462
1604,3.7656747358428384
7484,3.9187234771312887
9812,4.070754896460905
7503,3.7808666183807724
3909,4.10419622497876
3992,3.628940004499367
8014,4.049622334780525
9263,4.341554969562036
8979,3.922639589666761
7753,4.056461765155945
869,3.8878771669280217
3152,3.517548312662515
7861,4.056812975619335
9986,3.4381043059718315
2639,3.8836490175605043
5165,3.637260277512062
4926,3.6716268164041344
6741,3.8138309014246903
2949,3.669243860337582
3275,4.245137439185597
8843,4.114208572045317
5026,3.3339276219909397
6618,3.494047659959775
8257,4.052812087575994
8202,3.810551879124005
6027,3.7525589751068615
4925,3.8231766939572687
2407,3.7831827228246513
9342,3.633813420602976
4959,4.114288970932197
4992,2.699684509314897
8717,3.502301427099824
6172,3.77537800306607
7188,3.3701471146708517
4076,3.598095029782892
4920,3.100630006013634
9125,3.970451530817773
2842,3.7638063640120274
6151,3.557321438557188
9339,3.6618410011852243
7422,4.084895381588734
5590,3.742441553535913
1630,4.105647397196988
6179,3.6186470782508535
414,3.455165515033298
7112,3.764661206324174
3190,3.819472500424676
8097,3.612116596274017
7739,3.6784800285170753
2083,3.550638965328873
8690,3.687397169562078
5786,3.573817631796316
3626,3.320925195384821
291,4.0951174270805195
7742,3.5324563732300893
6781,4.133443022155314
6315,3.653091254600492
8816,3.178698042277256
2979,3.563722839310587
2900,3.106088795152135
1275,4.059544905443591
1052,3.8658453235583368
783,3.129261174990784
4416,3.95481309322753
4711,3.7914088869216847
193,4.0943189013646135
5314,3.3582297039625812
6463,3.842811789684209
9980,3.6806598209232146
9069,3.4525784423493837
3810,3.649602045675745
7031,3.3127898943943004
355,3.768821314423013
6321,3.383455513546038
5871,3.4437965279719616
9313,4.036294595375017
1712,3.4415562854234087
8866,3.8714395916783886
8724,3.636371145857254
1665,4.063229061809317
8310,3.8858826107603446
3153,3.784095772310637
9368,3.5755467504750835
5899,3.9266886365843763
6162,3.7516345034382077
7442,3.657253057919994
7002,3.243530588099414
2019,3.113882493730846
2391,3.295570697395494
5533,3.593081640884993
8980,2.7144295333741955
2423,4.1393890057673115
2308,3.8087128347575936
5823,3.994805678806591
3958,3.7851139328082817
2790,3.9052628758447194
5452,3.9229375680290226
8986,2.694674321663567
6239,3.0152721561114335
4125,4.1661738173691445
4159,3.356870690151325
31,4.0655465997604505
1050,4.028729507617905
8073,3.1093660444225444
1747,3.8267517674590734
9757,4.3690924271977325
7825,3.412092195293203
797,4.065897924881185
5471,3.700522292710444
7331,3.3490882839430958
394,3.606645347604873
3618,3.0354919997004757
2733,3.7637903086958295
7023,3.394277335763112
3947,4.114089337639281
4100,3.7020701808890135
3742,3.7974416293035183
3630,3.5059299095144376
1852,3.5960983847777395
5351,3.872895344043961
2092,3.722373458728544
4497,4.331814351376513
1715,4.278373447931114
6952,3.318377341862681
6032,4.219232022263635
3413,3.7924965704555733
825,3.5316034168749195
6546,3.0513775775511505
2523,3.8744464384904966
3402,3.8117342581366374
6344,3.7939555204683835
8480,3.2503540259001995
7020,3.605986165341584
7707,3.94576564569009
1891,3.993696171507383
396,3.792775957968583
9715,3.4404214517619827
859,3.552978854982694
8098,3.5990061761614593
1412,3.9082975009999945
1429,3.7912063824122217
3239,3.3531771562446533
6979,3.463614637946235
9159,3.6533601748324886
5636,3.5958001969424886
8764,3.729313257952618
8572,3.953657193543695
9187,3.873711524279345
8369,3.7402164727438185
9491,3.6517183733087424
9066,3.6132309442263386
9817,3.651803868155177
9656,4.026577266045658
98,3.684398417261507
1227,3.77952984605598
1902,3.0834165427978353
17,3.6313832041219767
8939,3.597690048707167
6047,3.734701882438677
4581,4.0954429740126495
4000,3.730757034603446
3839,3.6939861143574575
5547,3.625338880323756
8855,3.3235671550869794
1039,2.2161528001842514
333,4.217393413429669
2300,4.095234135536148
4038,3.406681972328287
9138,2.898991431127422
5465,3.457007512915379
3789,3.872944744882787
748,3.3195853902506576
8969,3.9303582151128613
7019,4.0952948730647885
4739,4.102482361278797
419,3.5114718360646946
8050,3.5407039989296445
7070,4.140513098094601
5032,3.061380318686191
8463,3.6119922668405655
3718,4.267829447067615
1483,3.542531441631435
5881,4.008893233558055
9677,3.8969000217335865
7818,3.7840346135435228
7269,3.9612699528956012
7278,4.142142974448737
4673,3.4864084823939683
415,3.0482937403239196
8910,3.9094058768413773
7502,3.7886613177338533
5989,3.8002750534155667
3673,3.7345284994738934
667,3.5003514396104265
1889,3.97411939958979
3105,4.017645001728029
9694,3.629856635782793
7941,3.8382912202480455
4463,3.5763686850937066
8485,3.4841845478138547
3067,3.5633053527340754
6721,3.8103358171464774
9194,4.086888597548143
1575,3.51765636149895
6106,3.8819360396065807
6850,3.450488350410514
5438,3.8432491459824942
5796,3.320620640316603
2222,3.95263748962229
3218,3.7266334117749684
175,3.9300112570333194
8422,4.118661834320896
9134,4.107819505146543
7609,3.8305337453112407
6686,3.424275686903531
6544,3.98493062007716
1244,3.226676227638251
5078,2.91867883388615
7339,3.8257801741680773
4669,3.673918727921277
5933,3.817585538522339
4426,3.4586907260645634
7497,4.245257265242954
3220,3.7929123207134188
1409,2.925140210506257
4099,3.921382162499905
2971,4.1621171517291025
8513,3.6752794063325576
7234,4.025007229482024
1756,3.982592459531322
1917,3.217563744220961
2050,3.441491177538419
1467,3.577809479318122
5487,3.5877103529451424
9826,3.6732792094203215
9459,3.584515627505695
7419,3.83578979881965
8800,3.6577743402130767
1879,3.149663692667758
9979,3.820245390096956
8632,3.53822191114447
5234,4.096443245868139
6531,3.6683547029368735
7697,3.9091309003222245
7735,3.000784185498333
1024,4.044356069079676
2282,3.4953590616357637
2635,3.1280127786702026
4867,3.2823934520546922
7600,3.2692003315179488
3083,3.080045314667081
7493,3.9056270139601
4088,3.8398443148496493
4664,3.9393430864206436
2287,3.949145721910632
6951,3.7195832070253245
2346,3.945878094358137
2117,3.7328022012280195
5919,4.55066801582771
6911,3.4210598062974635
5335,3.516328705100302
2488,3.2233307881172153
8370,3.867611887900676
149,3.6837882548551306
8228,3.487553063203294
9778,4.00717544741919
3522,3.630507193447296
8368,3.34525463318896
9087,3.961464955022508
7781,4.036104642244591
6630,4.091592817916882
5770,3.769533014140986
8482,3.477172668030523
685,3.139832545448825
1992,3.7815143870421934
8612,3.7799575285397005
2420,3.5173604567549956
5593,3.9067178004689174
6263,3.195955460573651
8231,3.4083520105936613
3977,3.5404422867040526
2038,3.5451832617301577
2593,2.8742871597414483
3183,3.852854968541114
3738,3.8117646706423267
9318,4.090513104487114
9316,4.143149601591883
1959,3.4361779209999517
3984,3.685987167700451
9510,3.8609348694590597
1640,3.2948085878005164
2016,3.628343775753844
5267,3.3870463124120485
2319,3.637278122223907
7058,3.471386737370529
584,3.521276176057681
2668,3.695732885411812
3195,3.2720864047838685
3654,3.86887408483725
201,3.0100721070446244
3888,3.352414844259823
3062,3.9965561971011017
8450,3.801306888712467
6643,3.5504350340088684
3944,3.6353977924268484
8359,3.252335367574451
1760,3.765035445574859
3517,3.4379539552543217
5937,3.8974409326428523
907,3.4674564639937713
3506,3.4057830540379124
3687,3.481434835013988
7975,2.7159077065020703
8250,3.808616446947492
3178,3.597658852652586
3214,3.576703307776078
7889,3.7864603646411688
4376,3.7591352792268737
9827,3.6230269595616007
6731,3.7827314755878487
3498,3.6302965117875576
5583,4.170326108860669
548,3.2103567919004976
3336,3.384188519663996
7318,3.710784926394184
4557,3.2861803796473152
1820,3.17339793697211
5390,3.9210404968077435
4821,3.4016232368874135
9740,3.70863077378851
1805,3.321604517291379
4782,3.5082718330033194
4282,3.0602079898152783
6177,3.289048074774016
4295,3.885344783166031
1522,3.3929485542650806
8285,3.2648934772115057
3616,3.2600128977986325
3759,3.2230607136378375
7593,4.490230224901194
2017,3.4480915273282267
